lof-outlier=1.015101266342758
lof-outlier=1.0365433584928898
lof-outlier=1.0184273075320969
lof-outlier=1.0224604314392
lof-outlier=1.0203519998776767
lof-outlier=1.0476962838893822
lof-outlier=1.078126065593182
lof-outlier=1.0598390788309997
lof-outlier=1.0302385568077304
lof-outlier=1.0414088787003932
lof-outlier=1.0401600525719206
lof-outlier=1.0572490119417972
lof-outlier=1.1115558557116305
lof-outlier=1.024978505708177
lof-outlier=1.0231638203112976
lof-outlier=1.0462914243982424
lof-outlier=1.0624525426773672
lof-outlier=1.1091555826890065
lof-outlier=1.0365469420894768
lof-outlier=1.0282830232500288
lof-outlier=1.0036383102900206
lof-outlier=1.0204446630685602
lof-outlier=1.0258396531587324
lof-outlier=1.0196575491314201
lof-outlier=1.0431700463466518
lof-outlier=1.020401218378064
lof-outlier=1.0328117405424266
lof-outlier=1.0525133109490863
lof-outlier=1.0225194182942516
lof-outlier=1.0119393416955569
lof-outlier=1.0198607280302
lof-outlier=1.0070108240026991
lof-outlier=1.0089802056052544
lof-outlier=1.1757368273992668
lof-outlier=1.0388913552025234
lof-outlier=1.0429822467655179
lof-outlier=1.0218369075141336
lof-outlier=1.0267543531695706
lof-outlier=1.2759792795577583
lof-outlier=1.0244702205468572
lof-outlier=1.0050893788265247
lof-outlier=1.0212888373708702
lof-outlier=1.018796150998132
lof-outlier=1.0441556768352631
lof-outlier=1.0242276277215259
lof-outlier=1.0208481320532927
lof-outlier=1.023922762379577
lof-outlier=1.0413930606151873
lof-outlier=1.019598696504794
lof-outlier=1.0313086922223795
lof-outlier=1.029611040861302
lof-outlier=1.0145866445794325
lof-outlier=1.0352434738039626
lof-outlier=1.043827217602551
lof-outlier=1.0350248626412657
lof-outlier=1.0115488195626148
lof-outlier=1.0019895868528919
lof-outlier=1.0169456921869167
lof-outlier=1.0538182776440261
lof-outlier=1.0186012860048288
lof-outlier=0.9998234378180606
lof-outlier=1.0016210041707108
lof-outlier=1.021812488533582
lof-outlier=1.0176507436450888
lof-outlier=1.0044544042752923
lof-outlier=1.0101240087348409
lof-outlier=1.0405174976512783
lof-outlier=1.026341515106006
lof-outlier=1.017514363780826
lof-outlier=1.0230390156762166
lof-outlier=1.0212594747871149
lof-outlier=1.0038384065132921
lof-outlier=1.0343036498938958
lof-outlier=0.9859903938849178
