lof-outlier=1.138202489278315
lof-outlier=1.0703669732980818
lof-outlier=1.116521133835137
lof-outlier=1.122805444727109
lof-outlier=1.1141409305229084
lof-outlier=1.125763834546554
lof-outlier=1.1941015613635126
lof-outlier=1.161013881281913
lof-outlier=1.0542779990853504
lof-outlier=1.0782193894620962
lof-outlier=1.095414177212022
lof-outlier=1.0980194950525204
lof-outlier=1.1902842324807408
lof-outlier=1.017399691419044
lof-outlier=1.0983490723564626
lof-outlier=1.0523847160723803
lof-outlier=1.1231148663995878
lof-outlier=1.182239379864257
lof-outlier=1.0297835255381318
lof-outlier=1.0477680274398447
lof-outlier=1.044692896990848
lof-outlier=1.0173947473275604
lof-outlier=1.0432511011865457
lof-outlier=1.0919025841913426
lof-outlier=1.0422186482479054
lof-outlier=1.105877084311397
lof-outlier=1.0243439937149879
lof-outlier=1.045233537397125
lof-outlier=1.0568233804234477
lof-outlier=1.1136562818918598
lof-outlier=1.0112537418298528
lof-outlier=1.1274042676937754
lof-outlier=1.0202517729985896
lof-outlier=1.0531884197641015
lof-outlier=1.0603643705783832
lof-outlier=1.0313373286639538
lof-outlier=1.0636241885785485
lof-outlier=1.1209823417568534
lof-outlier=1.153449636317411
lof-outlier=1.0138063782282705
lof-outlier=1.021841836546662
lof-outlier=1.102004100829075
lof-outlier=1.1476242178872127
lof-outlier=1.0284566978449916
lof-outlier=1.0494851862922912
lof-outlier=1.036225334056205
lof-outlier=1.0050092889304323
lof-outlier=1.068073427954247
lof-outlier=1.0103616721610233
lof-outlier=0.9958348975142105
lof-outlier=1.0494780047166294
lof-outlier=1.0602712439217414
lof-outlier=1.1315180216382474
lof-outlier=1.0455831895918837
lof-outlier=1.0998089861605462
lof-outlier=1.0634310041456554
lof-outlier=1.0179054505160852
lof-outlier=1.0796112117716752
lof-outlier=1.1359815984182728
lof-outlier=1.1162263582510241
lof-outlier=1.1059131572817726
lof-outlier=1.06406941035594
lof-outlier=0.9950678133279259
lof-outlier=1.050605547889298
lof-outlier=1.003400324428519
lof-outlier=1.0867755795084082
lof-outlier=1.0372570171669304
lof-outlier=1.0251201633828955
lof-outlier=1.063717024208532
lof-outlier=1.042849044146379
lof-outlier=1.111367987407133
lof-outlier=1.0660679076901451
