lof-outlier=1.0805415326705925
lof-outlier=1.0525406701513547
lof-outlier=1.0766881693975165
lof-outlier=1.0530182599721525
lof-outlier=1.055157859292506
lof-outlier=1.0671525966756588
lof-outlier=1.1291815609371343
lof-outlier=1.088575317788427
lof-outlier=1.0521789503741592
lof-outlier=1.0692273312606029
lof-outlier=1.0541584819233771
lof-outlier=1.0855278214484987
lof-outlier=1.0754757283197136
lof-outlier=1.0408004568326765
lof-outlier=1.072183516506739
lof-outlier=1.0658048741313255
lof-outlier=1.0821246345360163
lof-outlier=1.071633862568605
lof-outlier=1.0726941652046709
lof-outlier=1.0543149071292313
lof-outlier=1.0272098704230306
lof-outlier=1.0387103067882828
lof-outlier=1.050583558789395
lof-outlier=1.0653323318209988
lof-outlier=1.0445368759064144
lof-outlier=1.0650652473389306
lof-outlier=1.0719066720010133
lof-outlier=1.067424582167988
lof-outlier=1.035615308565821
lof-outlier=1.0290945633022552
lof-outlier=1.0355659263378696
lof-outlier=1.0681321297101651
lof-outlier=1.0225027680057484
lof-outlier=1.100604493291801
lof-outlier=1.040048517734816
lof-outlier=1.044791469646956
lof-outlier=1.0611881047211544
lof-outlier=1.0719563743801601
lof-outlier=1.1735508418984846
lof-outlier=1.0379435418160683
lof-outlier=1.019623899010121
lof-outlier=1.0645939674178573
lof-outlier=1.0642914619520991
lof-outlier=1.0398421575651833
lof-outlier=1.0332863895964381
lof-outlier=1.0564303143166158
lof-outlier=1.0311537593340492
lof-outlier=1.050194627100364
lof-outlier=1.0361916084289342
lof-outlier=1.0415273176879163
lof-outlier=1.0517410110490881
lof-outlier=1.0546376795105887
lof-outlier=1.0726587341398564
lof-outlier=1.0509284742269074
lof-outlier=1.0686875959408324
lof-outlier=1.0302843925602894
lof-outlier=1.0151813047822116
lof-outlier=1.075319114842441
lof-outlier=1.1015630388022086
lof-outlier=1.0541259625632116
lof-outlier=1.0542059743504673
lof-outlier=1.0147943635492236
lof-outlier=1.0351744269091148
lof-outlier=1.0279410376299
lof-outlier=1.0250016257647352
lof-outlier=1.037729538321777
lof-outlier=1.0492966969738289
lof-outlier=1.030242634874942
lof-outlier=1.039098561761831
lof-outlier=1.0448799033066118
lof-outlier=1.0527585356085225
lof-outlier=1.0177387777654285
lof-outlier=1.0426072898334424
lof-outlier=1.0525899412683655
lof-outlier=1.035370113786648
lof-outlier=1.0530161494263215
lof-outlier=1.0428023637341317
lof-outlier=1.0089397262161148
lof-outlier=1.0133518339575416
lof-outlier=1.0541597805137806
lof-outlier=1.1211984933793886
lof-outlier=1.0335452596905086
lof-outlier=1.053122042796413
lof-outlier=1.0493181086679055
lof-outlier=1.052364648748773
lof-outlier=1.0870137522604069
lof-outlier=1.03222907789047
lof-outlier=1.0499910442916356
lof-outlier=1.0194737950375787
lof-outlier=1.0477559501951452
lof-outlier=1.0390893674789583
lof-outlier=1.0311378615454196
lof-outlier=1.0261165204870348
lof-outlier=1.0521664560011827
lof-outlier=1.062431884820191
lof-outlier=1.0350456993332477
lof-outlier=1.0387572327671684
lof-outlier=1.0342272573906943
lof-outlier=1.0356964287296537
lof-outlier=1.0204877458439343
lof-outlier=1.0348436500309672
lof-outlier=1.0335509902295517
lof-outlier=1.0190310966926286
lof-outlier=1.031929094363302
lof-outlier=1.0243135619375119
lof-outlier=1.047004869429267
lof-outlier=1.0082946119823903
lof-outlier=1.0173514552550864
lof-outlier=1.015386576064523
lof-outlier=1.0206625780953615
lof-outlier=1.0129664339585251
lof-outlier=1.0076514333982305
lof-outlier=1.0314389740658474
lof-outlier=1.0317460488229446
lof-outlier=1.0131331991173587
lof-outlier=1.0251318168314956
lof-outlier=1.0525897276108676
lof-outlier=1.029612413866669
lof-outlier=1.0517602947299023
lof-outlier=1.0193719943207942
lof-outlier=1.02720618071983
lof-outlier=1.0364237442890363
lof-outlier=0.9973852383573255
lof-outlier=1.024475791213909
lof-outlier=1.068818372987943
lof-outlier=1.0138096285263594
lof-outlier=1.0389272433926886
lof-outlier=1.000893160944403
