lof-outlier=1.1398644497236423
lof-outlier=1.0667344755564696
lof-outlier=1.1143601115926651
lof-outlier=1.110965684107232
lof-outlier=1.1087004928837925
lof-outlier=1.1073784111823421
lof-outlier=1.1866753090365227
lof-outlier=1.15816839349387
lof-outlier=1.0502953611690427
lof-outlier=1.0893571673325777
lof-outlier=1.0866535092315937
lof-outlier=1.1006643969932453
lof-outlier=1.1745573938631078
lof-outlier=1.0208262193959372
lof-outlier=1.0982481812836058
lof-outlier=1.0593967049391524
lof-outlier=1.127658162694867
lof-outlier=1.1674408523519288
lof-outlier=1.0329728743903273
lof-outlier=1.0509013235654632
lof-outlier=1.0422035158785166
lof-outlier=1.0188091286716259
lof-outlier=1.0504442259760614
lof-outlier=1.091658500680977
lof-outlier=1.0368656340086337
lof-outlier=1.1061150023455524
lof-outlier=1.029031729339999
lof-outlier=1.0510937533477036
lof-outlier=1.061466162886069
lof-outlier=1.1081600088767003
lof-outlier=1.017942342145562
lof-outlier=1.1207176647551473
lof-outlier=1.0253179409401931
lof-outlier=1.0568604445277836
lof-outlier=1.0602060710398187
lof-outlier=1.0405509181802572
lof-outlier=1.0685530282619553
lof-outlier=1.1232508181511442
lof-outlier=1.1519338213478505
lof-outlier=1.0111310985542616
lof-outlier=1.0182976869957456
lof-outlier=1.1090528184560096
lof-outlier=1.1355542072116354
lof-outlier=1.0292712168970413
lof-outlier=1.0530588367668006
lof-outlier=1.0482115181524148
lof-outlier=1.0121723504362725
lof-outlier=1.0698667585847925
lof-outlier=1.0059597549579888
lof-outlier=1.010283389758886
lof-outlier=1.0548983461611916
lof-outlier=1.0633240826966568
lof-outlier=1.145060399626599
lof-outlier=1.0452725518895765
lof-outlier=1.1013648650142063
lof-outlier=1.0473081484547702
lof-outlier=1.0169221380317963
lof-outlier=1.08308302673698
lof-outlier=1.1358201036101268
lof-outlier=1.1080799597929438
lof-outlier=1.1031024692078737
lof-outlier=1.0649163853739965
lof-outlier=1.007987142879925
lof-outlier=1.0478240363579383
lof-outlier=1.0072813479307323
lof-outlier=1.1012638614531698
lof-outlier=1.0416867181956357
lof-outlier=1.0331045440330322
lof-outlier=1.0688961796751633
lof-outlier=1.0468852838917364
lof-outlier=1.0978943422257808
