lof-outlier=1.1026336474383616
lof-outlier=1.1572899183903989
lof-outlier=1.0586559494414642
lof-outlier=1.240267697222792
lof-outlier=1.2066025896503048
lof-outlier=1.2743832004482882
lof-outlier=1.1539754899419041
lof-outlier=1.244969627872433
lof-outlier=1.131665462832636
lof-outlier=0.9830046957234903
lof-outlier=1.055901703698804
lof-outlier=1.111733688151347
lof-outlier=1.305657682539293
lof-outlier=0.9711870585821688
lof-outlier=1.079171539650356
lof-outlier=1.0046860036555023
lof-outlier=1.0961372499376625
lof-outlier=1.2961745639739322
lof-outlier=1.1906470951155923
lof-outlier=1.0616180388514844
lof-outlier=1.0817952421893755
lof-outlier=0.9799227878976046
lof-outlier=1.0953357694544055
lof-outlier=1.0714006502410023
lof-outlier=1.0904001882407457
lof-outlier=1.0693031070663919
lof-outlier=1.1634169787426758
lof-outlier=0.9936795517655052
lof-outlier=1.1018934400200557
lof-outlier=1.2135388285922464
lof-outlier=0.9709852348054242
lof-outlier=1.1022335028293107
lof-outlier=1.0119551243235987
lof-outlier=1.0919233139931521
lof-outlier=1.0660009831910482
lof-outlier=1.0103829356673801
lof-outlier=1.054196287030023
lof-outlier=1.1759332236777449
lof-outlier=1.1973071799661053
lof-outlier=1.109994922006025
lof-outlier=1.0205414610137082
lof-outlier=1.2612415669530002
lof-outlier=1.0723991251615022
lof-outlier=1.1028243814740475
lof-outlier=1.088937644913236
lof-outlier=0.9802767239883494
lof-outlier=0.96593383091585
lof-outlier=1.142228203104488
lof-outlier=1.0537482512969676
lof-outlier=0.9883424953375823
lof-outlier=1.0264632139260503
lof-outlier=1.0557748597867491
lof-outlier=1.0877801775043918
lof-outlier=0.9895090333524812
lof-outlier=1.1669846519785947
lof-outlier=1.067004867771011
lof-outlier=1.033560724542466
lof-outlier=1.1591442339504863
lof-outlier=1.131830609712931
lof-outlier=1.0853647736289422
lof-outlier=1.1105516963879964
lof-outlier=1.1101378094166088
lof-outlier=0.995295110675063
lof-outlier=1.0966421745634274
lof-outlier=0.973007770580826
lof-outlier=1.0507297881332687
lof-outlier=0.9906526758467301
lof-outlier=1.0580488701838344
lof-outlier=0.992929502707636
lof-outlier=1.0247261741935156
lof-outlier=1.1306286061468063
lof-outlier=1.0689628492781489
lof-outlier=1.1450490004653764
lof-outlier=1.1786003355358068
lof-outlier=1.0066872070008315
lof-outlier=1.1947565401276978
lof-outlier=1.0044565370796785
lof-outlier=1.0780479179196023
lof-outlier=1.187747755423289
lof-outlier=1.026549610365308
lof-outlier=1.103796366918976
lof-outlier=1.1090996296346025
lof-outlier=0.9987202114907356
lof-outlier=1.0605522841812016
lof-outlier=1.1914142134014714
lof-outlier=1.1370891705027375
lof-outlier=1.1815597264642366
lof-outlier=1.2174286033927986
lof-outlier=0.962777460698391
lof-outlier=1.087996200004185
lof-outlier=1.0720143805734612
lof-outlier=1.0926072088780259
lof-outlier=1.0804471477563673
lof-outlier=1.105030130023408
lof-outlier=1.1114046431565625
lof-outlier=1.0102017763244453
lof-outlier=1.0856166292233642
lof-outlier=1.0714314362904307
lof-outlier=0.9752047665925218
lof-outlier=0.9893256272908064
lof-outlier=1.0274094274199046
lof-outlier=1.08009534184096
lof-outlier=0.9893256272908063
lof-outlier=1.0422227604086347
lof-outlier=1.0045267339989343
lof-outlier=1.0247821536331787
lof-outlier=1.023091259989425
lof-outlier=1.0207634559189447
lof-outlier=1.029358126113657
lof-outlier=0.9946263600360643
lof-outlier=1.0317161847242282
lof-outlier=0.9839034377128607
lof-outlier=1.0822668617133109
lof-outlier=1.068723801572276
lof-outlier=0.9931830839940127
lof-outlier=1.0055093284709045
lof-outlier=1.1258343097262402
lof-outlier=1.0490621195651617
lof-outlier=1.058604660997259
lof-outlier=1.0456573662838053
lof-outlier=0.9819708243652613
lof-outlier=1.1014104382302103
lof-outlier=1.046816358043945
lof-outlier=0.9831606006047163
lof-outlier=1.0998961269315737
lof-outlier=1.1021030060851238
lof-outlier=1.033496317709275
lof-outlier=0.9905920139993207
lof-outlier=1.0363303669235053
lof-outlier=1.0728416562249659
lof-outlier=0.9717524003136346
lof-outlier=1.01730685578767
lof-outlier=0.9878946964172114
lof-outlier=1.0471806453473376
lof-outlier=1.0924346086745902
lof-outlier=0.9982267760012524
lof-outlier=1.060509503655144
lof-outlier=0.9661976112004758
lof-outlier=1.0008531094053223
lof-outlier=0.9718724924328475
lof-outlier=0.9847234803444392
lof-outlier=1.2293219362644952
lof-outlier=1.0838635956980038
lof-outlier=0.9926886518229885
lof-outlier=1.0345430873636166
lof-outlier=0.9728335819709204
lof-outlier=1.0049832919932187
lof-outlier=1.0702657646389484
lof-outlier=1.0779280899024688
lof-outlier=1.0517442586337253
lof-outlier=1.1751761916223165
lof-outlier=1.0245167079514712
lof-outlier=1.0484583577912756
lof-outlier=1.0345430873636166
lof-outlier=1.0788380761006928
lof-outlier=0.9804997326373828
lof-outlier=0.9733252328471712
lof-outlier=1.0479405549747964
lof-outlier=1.068572808505576
lof-outlier=1.0615838849863006
lof-outlier=0.973382831142776
lof-outlier=1.0193504077956277
lof-outlier=1.036711578170891
lof-outlier=1.0484966878870448
lof-outlier=1.0036917742510827
lof-outlier=1.0352467628052633
lof-outlier=1.0388697258388273
lof-outlier=1.015462803614477
lof-outlier=1.0252831974003904
lof-outlier=0.9714018816146603
lof-outlier=1.1639088760094687
lof-outlier=1.0143097148298463
lof-outlier=1.062838818891243
lof-outlier=1.1185517547349857
lof-outlier=0.9847325877677349
lof-outlier=0.9862351322738757
lof-outlier=1.0381664902614696
lof-outlier=1.008985830813956
lof-outlier=1.0100605686704918
lof-outlier=1.0052701813323448
lof-outlier=1.0083315245797182
lof-outlier=1.009649851985963
lof-outlier=1.0903103976064663
lof-outlier=0.9799673898361069
lof-outlier=1.0410742416261616
lof-outlier=0.9725759788241357
lof-outlier=1.0100688056906493
lof-outlier=1.0900508680596848
lof-outlier=1.0755312470124667
lof-outlier=0.9835310566568123
lof-outlier=1.00655765250609
lof-outlier=1.018967991114087
lof-outlier=1.0549452126518122
lof-outlier=1.0213066055302806
lof-outlier=1.0447156746252164
lof-outlier=0.9685178466568553
lof-outlier=1.004030522559008
lof-outlier=1.0399160234482268
lof-outlier=1.096216192219337
lof-outlier=0.9902833022951504
