lof-outlier=1.0918114387380942
lof-outlier=1.0604325598853994
lof-outlier=1.0899771405765786
lof-outlier=1.0598114789349313
lof-outlier=1.0643524568590985
lof-outlier=1.0754898615758248
lof-outlier=1.1377531553665854
lof-outlier=1.0930195645682794
lof-outlier=1.0506364970768085
lof-outlier=1.0716267333212701
lof-outlier=1.0574803493536038
lof-outlier=1.091789089834638
lof-outlier=1.0780312571862425
lof-outlier=1.0412853015182866
lof-outlier=1.0836497863193646
lof-outlier=1.0676967915131723
lof-outlier=1.0834162381077264
lof-outlier=1.0735640640242996
lof-outlier=1.0724290479860934
lof-outlier=1.0573630337908873
lof-outlier=1.0340641779511035
lof-outlier=1.0372755307878352
lof-outlier=1.0617333874302761
lof-outlier=1.0773607937067828
lof-outlier=1.0427649500751504
lof-outlier=1.0759530740496868
lof-outlier=1.0703704386495319
lof-outlier=1.0646415836023788
lof-outlier=1.0390597112264153
lof-outlier=1.0362860862900598
lof-outlier=1.0370847815771531
lof-outlier=1.0799305328241995
lof-outlier=1.0277948223715998
lof-outlier=1.0961184557762258
lof-outlier=1.0448999266727221
lof-outlier=1.0379108902311405
lof-outlier=1.0698656825524775
lof-outlier=1.085886657448541
lof-outlier=1.165247516912633
lof-outlier=1.037952242678404
lof-outlier=1.0273047070076953
lof-outlier=1.0603076381992536
lof-outlier=1.0674958333179112
lof-outlier=1.031341841611119
lof-outlier=1.0408161647070486
lof-outlier=1.0692354671995583
lof-outlier=1.0293451013617758
lof-outlier=1.0501998268597381
lof-outlier=1.0356428863960225
lof-outlier=1.0397345765575023
lof-outlier=1.0556713764043408
lof-outlier=1.061540311046167
lof-outlier=1.08709768230286
lof-outlier=1.0530647214471747
lof-outlier=1.0772036352056744
lof-outlier=1.0317340346602815
lof-outlier=1.021451625811053
lof-outlier=1.0772968920745027
lof-outlier=1.1035959075820063
lof-outlier=1.0590742988726414
lof-outlier=1.065657676872685
lof-outlier=1.0232893150989413
lof-outlier=1.0346262549878127
lof-outlier=1.0380917831422445
lof-outlier=1.0254888661210086
lof-outlier=1.0505501934966157
lof-outlier=1.0500442199735096
lof-outlier=1.0325468137518814
lof-outlier=1.0390676089995792
lof-outlier=1.0499161367871155
lof-outlier=1.0553998404012117
lof-outlier=1.017657107092952
lof-outlier=1.043616661071538
lof-outlier=1.0693970909354422
lof-outlier=1.0443721777715131
lof-outlier=1.0560912698476765
lof-outlier=1.052842447142046
lof-outlier=1.0166450706246186
lof-outlier=1.0155581438021808
lof-outlier=1.058246015475999
lof-outlier=1.1105331911649161
lof-outlier=1.0400661391480595
lof-outlier=1.0584762366342286
lof-outlier=1.048978013698604
lof-outlier=1.055664325540525
lof-outlier=1.0964517560660183
lof-outlier=1.0266917544241265
lof-outlier=1.0500521971023202
lof-outlier=1.0219995241324151
lof-outlier=1.0665997920343986
lof-outlier=1.0361745138832623
lof-outlier=1.0330846453848688
lof-outlier=1.0320671939103865
lof-outlier=1.0603661712918002
lof-outlier=1.0721061007078903
lof-outlier=1.0354531094235817
lof-outlier=1.0462587223405766
lof-outlier=1.0328076434390663
lof-outlier=1.0446600532209314
