lof-outlier=0.9947928683399135
lof-outlier=1.022054880423782
lof-outlier=1.0058490377436604
lof-outlier=1.017107789086569
lof-outlier=1.0170422800329006
lof-outlier=1.0356120121025492
lof-outlier=1.059762909531688
lof-outlier=1.0482674617207217
lof-outlier=1.0297306393633454
lof-outlier=1.027852107515691
lof-outlier=1.0435494457987669
lof-outlier=1.051106011884659
lof-outlier=1.139079564089358
lof-outlier=1.020495767101875
lof-outlier=1.003364442990494
lof-outlier=1.038766081060258
lof-outlier=1.047284478459319
lof-outlier=1.1364609319121446
lof-outlier=1.0165596448450587
lof-outlier=1.013568336571066
lof-outlier=1.0025543452789705
lof-outlier=1.0158288910093751
lof-outlier=1.0122975357927184
lof-outlier=1.0012802627353008
lof-outlier=1.0421957865689562
lof-outlier=1.003104741274049
lof-outlier=1.0135631274356762
lof-outlier=1.0418011124975595
lof-outlier=1.0238024985464655
lof-outlier=1.011315779398725
lof-outlier=1.01624083134589
lof-outlier=0.9898623251386962
lof-outlier=1.0075488548843237
lof-outlier=1.1944412788655865
lof-outlier=1.0390700609473795
lof-outlier=1.0289075254410935
lof-outlier=0.9995817095771646
lof-outlier=1.0108742244786602
lof-outlier=1.2957261605152104
lof-outlier=1.024192887151893
lof-outlier=1.0076228205236002
lof-outlier=1.007502038405784
lof-outlier=0.9989581848994658
lof-outlier=1.0325446879428046
lof-outlier=1.0106973498527205
lof-outlier=1.0053717533610174
lof-outlier=1.0144306998350083
lof-outlier=1.0305953796905127
lof-outlier=1.0203915764051807
lof-outlier=1.025889611676616
lof-outlier=1.0212481603959942
lof-outlier=0.9942875124865276
lof-outlier=1.0182079361662009
lof-outlier=1.0363858199986622
lof-outlier=1.0323299863868312
lof-outlier=1.0012103709567024
lof-outlier=1.0047701037224173
lof-outlier=1.0036331013334614
lof-outlier=1.0398062983012004
lof-outlier=1.0134253728879448
lof-outlier=0.9864947655662054
lof-outlier=1.0022964745404919
lof-outlier=1.0205654548899419
lof-outlier=1.0033166144748864
lof-outlier=1.0050601134961858
lof-outlier=0.9963406102482099
lof-outlier=1.0337369401509386
lof-outlier=1.0246096982205388
lof-outlier=1.0117454470652558
lof-outlier=1.016840085935293
lof-outlier=1.0143509052466095
lof-outlier=0.9976317498748322
lof-outlier=1.0272041600413047
lof-outlier=0.9847485718338869
lof-outlier=0.9927612253045799
lof-outlier=1.0204947599980232
lof-outlier=1.0053423576312335
lof-outlier=0.9986681167931549
lof-outlier=0.9904680870129314
lof-outlier=1.0376060199814938
lof-outlier=1.2399495180019457
lof-outlier=0.9933862658797794
lof-outlier=1.0224201773449393
lof-outlier=1.022225405127582
lof-outlier=1.0193285818986058
lof-outlier=1.0209489508945313
lof-outlier=1.0987955968571137
lof-outlier=1.1306003296992628
lof-outlier=1.0058327184762603
lof-outlier=1.0049006414629797
lof-outlier=1.0230344144669237
lof-outlier=0.9885305135502105
lof-outlier=0.9883357618574504
lof-outlier=1.0091593306092987
lof-outlier=1.0341779060772336
lof-outlier=0.9875976164552985
lof-outlier=0.9880333703286714
lof-outlier=1.0032675644685847
lof-outlier=0.9879360548711994
lof-outlier=1.0101028543443085
lof-outlier=0.9926370334559556
lof-outlier=0.9922205176153914
lof-outlier=1.0132386941822271
lof-outlier=0.9891117736295297
lof-outlier=0.9907153712515865
lof-outlier=1.0347685601337497
lof-outlier=1.0079155845727723
lof-outlier=1.016489496361412
lof-outlier=0.9915005759442885
lof-outlier=1.004068897185049
lof-outlier=0.9879364184687003
lof-outlier=0.9896229572380055
lof-outlier=1.00472101447656
lof-outlier=0.9860331647306124
lof-outlier=1.0116920277962584
lof-outlier=1.0274385732623492
lof-outlier=1.0183998123282039
lof-outlier=0.9821894848551342
lof-outlier=1.0068193956263098
lof-outlier=0.989484061650455
lof-outlier=0.9847125969779742
lof-outlier=1.02538346149143
lof-outlier=1.007079920188898
lof-outlier=0.9872080016691737
lof-outlier=1.01609662587289
lof-outlier=0.9839144232832354
lof-outlier=1.026282394630467
lof-outlier=0.9995364507371751
lof-outlier=1.023306055922107
lof-outlier=1.02028464560974
