lof-outlier=1.151176575163729
lof-outlier=1.1250711077802633
lof-outlier=1.1091211415232305
lof-outlier=1.1864848981501703
lof-outlier=1.1666828148377575
lof-outlier=1.2000235015651195
lof-outlier=1.1947306913071565
lof-outlier=1.208568673170562
lof-outlier=1.0745697249063768
lof-outlier=1.0501812456434598
lof-outlier=1.0597662694768475
lof-outlier=1.1000721849761494
lof-outlier=1.2434475698497882
lof-outlier=0.9843863476936288
lof-outlier=1.0823699493614336
lof-outlier=1.0524919705218119
lof-outlier=1.118791255711288
lof-outlier=1.2332707670527037
lof-outlier=1.0874494702576054
lof-outlier=1.0179659489784587
lof-outlier=1.049819155784294
lof-outlier=0.9843570128333566
lof-outlier=1.0528877141795994
lof-outlier=1.0753942716649103
lof-outlier=1.0768851897589413
lof-outlier=1.0892214563354101
lof-outlier=1.0702097475080403
lof-outlier=1.009846737856965
lof-outlier=1.0652540419351102
lof-outlier=1.1275968840071244
lof-outlier=0.985027848770119
lof-outlier=1.1366547334353385
lof-outlier=1.003801264285812
lof-outlier=1.0403645765470462
lof-outlier=1.0670453857665498
lof-outlier=1.0348591306175992
lof-outlier=1.052466483032757
lof-outlier=1.1262960023748734
lof-outlier=1.1699975263052864
lof-outlier=1.0213612883152574
lof-outlier=0.9999505216609647
lof-outlier=1.1483556368384964
lof-outlier=1.1494721573809175
lof-outlier=1.0352517691012715
lof-outlier=1.080354111454841
lof-outlier=0.9985020730191679
lof-outlier=0.990226298974038
lof-outlier=1.068981664145441
lof-outlier=1.0183720272034045
lof-outlier=0.9799734049506317
lof-outlier=1.0406916130304993
lof-outlier=1.050333030325153
lof-outlier=1.082019077473867
lof-outlier=1.0036664029991487
lof-outlier=1.1298774204577697
lof-outlier=1.0806729700501085
lof-outlier=1.003438909490336
lof-outlier=1.0900550938567657
lof-outlier=1.1508279210136905
lof-outlier=1.1151199458192702
lof-outlier=1.134846000263696
lof-outlier=1.0956251949668452
lof-outlier=0.9735018302253499
lof-outlier=1.0520437213500784
lof-outlier=0.993953746540325
lof-outlier=1.0665698743698322
lof-outlier=1.002069432181105
lof-outlier=1.009992980795504
lof-outlier=1.0210463271206085
lof-outlier=1.0391417250415362
lof-outlier=1.133137092739843
lof-outlier=1.098209171164686
lof-outlier=1.1096506311550547
lof-outlier=1.1585639558293142
lof-outlier=1.071763812773797
lof-outlier=1.091019411854212
lof-outlier=1.0349557705505648
lof-outlier=1.0485933033372425
lof-outlier=1.1282815636271541
lof-outlier=1.0570072851819634
lof-outlier=1.0602936633760363
lof-outlier=1.1004888378492526
lof-outlier=1.006378788667544
lof-outlier=1.0350829949080873
lof-outlier=1.0799581610677178
lof-outlier=1.1258112573163457
lof-outlier=1.13848152204831
lof-outlier=1.2027875449560896
lof-outlier=0.9844397191466269
lof-outlier=1.0840148872779969
lof-outlier=0.9866215858296127
lof-outlier=1.0779244824401166
lof-outlier=1.0779949367417256
lof-outlier=1.1154515772252345
lof-outlier=1.1222985114255597
lof-outlier=0.9975381799152578
lof-outlier=1.0906593983585133
lof-outlier=1.0863974808089822
lof-outlier=0.9932392357620362
lof-outlier=1.0103122925171595
lof-outlier=1.0151535102021751
lof-outlier=1.1421375295542562
lof-outlier=1.0124092658126602
lof-outlier=1.0511959504575634
lof-outlier=1.0642266203997326
lof-outlier=1.0478502006688615
lof-outlier=1.0100528122323502
lof-outlier=1.0091103022699375
lof-outlier=1.0432993014799
lof-outlier=1.014832033010967
lof-outlier=1.0622765877144016
