lof-outlier=1.0057020045467882
lof-outlier=1.02863707258927
lof-outlier=1.0106454961403786
lof-outlier=1.0192284392676847
lof-outlier=1.019564478461699
lof-outlier=1.041635562269276
lof-outlier=1.0702768108968952
lof-outlier=1.0530541586168605
lof-outlier=1.0292501536699405
lof-outlier=1.0326054839685004
lof-outlier=1.042753816932762
lof-outlier=1.051274608321794
lof-outlier=1.1272525245757943
lof-outlier=1.023309052342635
lof-outlier=1.013300660006234
lof-outlier=1.0425628987383566
lof-outlier=1.0553967721057282
lof-outlier=1.1250083580959929
lof-outlier=1.0282675127058383
lof-outlier=1.0184857866641943
lof-outlier=1.0029906499607255
lof-outlier=1.0169517886704909
lof-outlier=1.0185498359440341
lof-outlier=1.0109935529657017
lof-outlier=1.0405608641266009
lof-outlier=1.011830043134014
lof-outlier=1.023411615084018
lof-outlier=1.0485746593030276
lof-outlier=1.0245256019633333
lof-outlier=1.0113486020955962
lof-outlier=1.0179134461695396
lof-outlier=0.9971054629964606
lof-outlier=1.0097495679628243
lof-outlier=1.1838308929403172
lof-outlier=1.037111834241032
lof-outlier=1.0356529978566644
lof-outlier=1.0096887458058605
lof-outlier=1.018327937865713
lof-outlier=1.2867618834828767
lof-outlier=1.0250634556474965
lof-outlier=1.0064353924799183
lof-outlier=1.0148852012382852
lof-outlier=1.010822451188029
lof-outlier=1.0392613632695287
lof-outlier=1.018191624236537
lof-outlier=1.0132134794035763
lof-outlier=1.0188308453528871
lof-outlier=1.0349847953064615
lof-outlier=1.017688509876133
lof-outlier=1.028215139482959
lof-outlier=1.0255266810984203
lof-outlier=1.006499498542779
lof-outlier=1.0282381239142013
lof-outlier=1.0414039790235836
lof-outlier=1.03538709198422
lof-outlier=1.0066323601586846
lof-outlier=1.0034447853813104
lof-outlier=1.0103124940178858
lof-outlier=1.0488066025951055
lof-outlier=1.0150424040448751
lof-outlier=0.9925289729873239
lof-outlier=1.0010220424572223
lof-outlier=1.0208247145869884
lof-outlier=1.012799957037356
lof-outlier=1.0044089401093783
lof-outlier=1.0054576409553082
lof-outlier=1.0394841943134725
lof-outlier=1.0268831331093067
lof-outlier=1.0141035368752682
lof-outlier=1.0211113198334845
lof-outlier=1.0179072757693124
lof-outlier=0.9995208074169508
lof-outlier=1.0302487057956966
lof-outlier=0.9847017704751013
lof-outlier=0.9930715118732165
lof-outlier=1.0241328353996084
lof-outlier=1.0107864461408145
lof-outlier=0.9964445108360883
lof-outlier=0.995980796215944
lof-outlier=1.0344737235054333
