lof-outlier=1.1376990585582523
lof-outlier=1.124372728798341
lof-outlier=1.1244384383557966
lof-outlier=1.1815832690933974
lof-outlier=1.1652368271592952
lof-outlier=1.1817774853196898
lof-outlier=1.1895899510254613
lof-outlier=1.1902715572091405
lof-outlier=1.0766325530962466
lof-outlier=1.05674675382781
lof-outlier=1.0595953669454234
lof-outlier=1.0944753558383802
lof-outlier=1.2447766934017503
lof-outlier=0.9870081175568491
lof-outlier=1.0856636117023684
lof-outlier=1.056383645069297
lof-outlier=1.1226777564128052
lof-outlier=1.2348801503422486
lof-outlier=1.0760454662703025
lof-outlier=1.0242463701331697
lof-outlier=1.0517265729161505
lof-outlier=0.9907283503565127
lof-outlier=1.0418178043923048
lof-outlier=1.0827989959511186
lof-outlier=1.0764275195706337
lof-outlier=1.095356533403466
lof-outlier=1.0456374866249527
lof-outlier=1.0149485622721885
lof-outlier=1.0591875823086896
lof-outlier=1.126023933669071
lof-outlier=0.9880772001482665
lof-outlier=1.1426546996808256
lof-outlier=1.0088715302088358
lof-outlier=1.0473020565457167
lof-outlier=1.0684023162007767
lof-outlier=1.0341672876844763
lof-outlier=1.048954550509773
lof-outlier=1.1356282310997141
lof-outlier=1.1690404912808467
lof-outlier=1.0221062863628192
lof-outlier=1.0179397127261847
lof-outlier=1.1416343150238681
lof-outlier=1.1365981398903047
lof-outlier=1.0410854647942211
lof-outlier=1.0807729339809633
lof-outlier=1.0106566667086894
lof-outlier=0.9826813289881734
lof-outlier=1.0616663846817591
lof-outlier=1.0219972320623834
lof-outlier=0.982821064388378
lof-outlier=1.0375681306839448
lof-outlier=1.0438798097574424
lof-outlier=1.0858426153197138
lof-outlier=1.0101370192447074
lof-outlier=1.1174224767343917
lof-outlier=1.0885353564744353
lof-outlier=1.0205114266328994
lof-outlier=1.0861092435048638
lof-outlier=1.138560755291901
lof-outlier=1.124700396705024
lof-outlier=1.123545891754632
lof-outlier=1.090560149967879
lof-outlier=0.9731981071152291
lof-outlier=1.0519951145337858
lof-outlier=0.9888311728269746
lof-outlier=1.0781313374706427
lof-outlier=1.0071834743226171
lof-outlier=1.0072619372818812
lof-outlier=1.0307146273869385
lof-outlier=1.0353083031588506
lof-outlier=1.141309023169159
lof-outlier=1.0970538937690775
lof-outlier=1.1042360678746004
lof-outlier=1.1565993574699063
lof-outlier=1.0680611991169837
lof-outlier=1.070306552175792
lof-outlier=1.0395265106770182
lof-outlier=1.049592389400198
lof-outlier=1.1189162714804575
lof-outlier=1.0578138964896413
lof-outlier=1.06044578127849
lof-outlier=1.0839009269447044
lof-outlier=1.0119739697299581
lof-outlier=1.0238945514697075
