lof-outlier=1.0103188065307156
lof-outlier=1.032381944773991
lof-outlier=1.0121229059319994
lof-outlier=1.0211217817866831
lof-outlier=1.0197937891364315
lof-outlier=1.0441430947815005
lof-outlier=1.073105063756637
lof-outlier=1.0567030805794466
lof-outlier=1.030217075449553
lof-outlier=1.0348001077473108
lof-outlier=1.0410944663162467
lof-outlier=1.0528452386224227
lof-outlier=1.1218979579588277
lof-outlier=1.0237620311817877
lof-outlier=1.0164250740011775
lof-outlier=1.0451579391716923
lof-outlier=1.0577545651034925
lof-outlier=1.1196964677603118
lof-outlier=1.0318528720606284
lof-outlier=1.0220086856030697
lof-outlier=1.0037408274897686
lof-outlier=1.0184546402127932
lof-outlier=1.0203537266390073
lof-outlier=1.0143294605888704
lof-outlier=1.041356184827289
lof-outlier=1.0153856140247042
lof-outlier=1.0279973377606022
lof-outlier=1.0514284549366124
lof-outlier=1.0230718351088726
lof-outlier=1.0120230130838188
lof-outlier=1.0184860336863601
lof-outlier=1.0018123506252137
lof-outlier=1.0095729611728117
lof-outlier=1.1804293047806482
lof-outlier=1.0371042630089802
lof-outlier=1.0393048251541894
lof-outlier=1.0138377453904197
lof-outlier=1.0204889672842443
lof-outlier=1.2822009932314742
lof-outlier=1.0235222486458284
lof-outlier=1.0062211860491643
lof-outlier=1.0172942779398535
lof-outlier=1.013691117081216
lof-outlier=1.0398432320268882
lof-outlier=1.0206887401795626
lof-outlier=1.0159576137855784
lof-outlier=1.0213566209997984
lof-outlier=1.0372640266042945
lof-outlier=1.0166531414417315
lof-outlier=1.0291344285314865
lof-outlier=1.0269545277372671
lof-outlier=1.0102795584645081
lof-outlier=1.029854914304152
lof-outlier=1.040735203272335
lof-outlier=1.0356492338577246
lof-outlier=1.0083692591216358
lof-outlier=1.0031054155149828
lof-outlier=1.013422156555024
lof-outlier=1.0510309571667764
lof-outlier=1.0167317666865252
lof-outlier=0.995486950014933
lof-outlier=1.001850168337103
lof-outlier=1.0205490433417683
lof-outlier=1.0150339881085884
lof-outlier=1.0049850355816163
lof-outlier=1.0078501464043963
lof-outlier=1.0407875068604102
lof-outlier=1.0268699721962753
lof-outlier=1.0173000764308437
lof-outlier=1.0209008559555053
lof-outlier=1.0193053220057493
lof-outlier=1.0006635692084525
lof-outlier=1.03020750229605
lof-outlier=0.9827186328291987
lof-outlier=0.9932546132111586
lof-outlier=1.0274583218856037
lof-outlier=1.0153789576773573
lof-outlier=0.996123688896467
lof-outlier=0.9976952368528251
lof-outlier=1.0344274845837063
lof-outlier=1.2251217129506493
lof-outlier=1.0036831416570196
lof-outlier=1.0248916681088887
lof-outlier=1.0234261751015106
lof-outlier=1.0243180541632853
lof-outlier=1.0288882956975125
lof-outlier=1.0863050541229757
lof-outlier=1.1143314165386082
lof-outlier=1.0060573687196013
lof-outlier=1.000303721290934
lof-outlier=1.0323995988007537
lof-outlier=0.9998204575688914
lof-outlier=0.9898952437147406
lof-outlier=1.0132120325542517
lof-outlier=1.0366937147673334
lof-outlier=0.9981670109616482
lof-outlier=0.9863556766379603
lof-outlier=1.0090726753430836
lof-outlier=1.0028016451960253
lof-outlier=1.0086546257625684
lof-outlier=1.0012494889347041
lof-outlier=0.9874674794246283
lof-outlier=1.0107299319409297
lof-outlier=0.9957443645283823
lof-outlier=0.9892680779480527
lof-outlier=1.0306181274827866
lof-outlier=1.004625851721494
lof-outlier=1.0163549211848582
lof-outlier=0.9928856833688214
lof-outlier=1.0067372534213623
lof-outlier=0.9873556484065864
lof-outlier=0.990041222003283
lof-outlier=1.010377189929126
lof-outlier=0.9800242260865708
lof-outlier=1.0090587845687553
lof-outlier=1.0272841717657089
