lof-outlier=1.008132462143216
lof-outlier=1.024402456266116
lof-outlier=1.1259924258044849
lof-outlier=1.0948353150313517
lof-outlier=1.1368683508305568
lof-outlier=1.0619560924342397
lof-outlier=1.1970695934753177
lof-outlier=1.1380796747246313
lof-outlier=1.0723343805701178
lof-outlier=1.2856372597178702
lof-outlier=0.9523100071658042
lof-outlier=1.1800609491440337
lof-outlier=1.004475420270557
lof-outlier=0.9102468817745536
lof-outlier=1.0491267348099205
lof-outlier=1.1147898022174723
lof-outlier=1.3988049252148844
lof-outlier=1.0093054064615141
lof-outlier=0.9992827445819543
lof-outlier=1.8823786739201764
lof-outlier=1.0662961002601046
lof-outlier=0.9534235847480275
lof-outlier=1.0806591894267974
lof-outlier=0.9822311199567907
lof-outlier=1.066637756442204
lof-outlier=1.0981639891718136
lof-outlier=1.0707322005963884
lof-outlier=1.014830813349011
lof-outlier=1.1058093648250429
lof-outlier=1.1642004920257636
lof-outlier=0.9772346076121919
lof-outlier=1.008132462143216
lof-outlier=1.0106426196680824
lof-outlier=1.5776403099165004
lof-outlier=1.009581074819674
lof-outlier=1.4844993139120992
lof-outlier=1.130957875425587
lof-outlier=1.5176482090509114
lof-outlier=0.9772840715617762
lof-outlier=0.9354175867976932
lof-outlier=0.99985566429086
lof-outlier=1.4307649443517472
lof-outlier=1.1524959329396418
lof-outlier=1.7691465490570923
lof-outlier=1.3406069585352918
lof-outlier=1.1360604517532054
lof-outlier=0.9885444659805633
lof-outlier=1.017130533467127
lof-outlier=0.9803316636280529
lof-outlier=1.236136576964465
lof-outlier=1.097705249315516
lof-outlier=1.1249522527079923
lof-outlier=1.02799072621146
lof-outlier=0.9831289567477199
lof-outlier=1.592520310322182
lof-outlier=1.0650910752472165
lof-outlier=0.9925797712936172
lof-outlier=1.318919755219613
lof-outlier=0.9732257198814354
lof-outlier=1.2276502450708149
lof-outlier=1.0664835728804243
lof-outlier=1.2423630780102803
lof-outlier=1.163251733087346
lof-outlier=1.0453214420989072
lof-outlier=1.1055134083384859
lof-outlier=1.04221754255888
lof-outlier=1.052901454309255
lof-outlier=1.0137584257245345
lof-outlier=1.0916212412529671
lof-outlier=1.0787495824119044
lof-outlier=1.0467588449408989
lof-outlier=1.0405659052528413
lof-outlier=1.022205497586348
lof-outlier=1.0745945619614377
lof-outlier=1.206783651605093
lof-outlier=1.0434953077643174
lof-outlier=1.0649208611331584
lof-outlier=1.1827646804087821
lof-outlier=1.0959192662062252
lof-outlier=0.8903949150817977
lof-outlier=1.1347606646534902
lof-outlier=1.0939735943808406
lof-outlier=1.027100254949353
lof-outlier=0.9719932248718093
lof-outlier=1.02703095095294
lof-outlier=1.0048484298733316
lof-outlier=0.9671774394376128
lof-outlier=1.0561314875616556
lof-outlier=1.0032824225225432
lof-outlier=1.010622935625082
lof-outlier=1.137474291367963
lof-outlier=1.043022225532481
lof-outlier=1.019129118249353
lof-outlier=1.7021679552994566
lof-outlier=1.1393509782146738
lof-outlier=1.0258187549536326
lof-outlier=1.0710472170105425
lof-outlier=1.0163646460169733
lof-outlier=1.0589970734754923
lof-outlier=0.9759474192773709
lof-outlier=1.0866485966947568
lof-outlier=1.085762369393804
lof-outlier=0.9215647437527733
lof-outlier=1.0865061272666963
lof-outlier=1.0712066907379914
lof-outlier=0.9864158143837961
lof-outlier=1.0036240580387397
lof-outlier=0.9854262356798205
lof-outlier=1.3013950973178776
lof-outlier=1.0327271950037258
lof-outlier=0.9970974853702782
lof-outlier=0.9668383292456139
lof-outlier=1.0669065720265614
lof-outlier=1.0361561079010222
lof-outlier=0.9683814519645256
lof-outlier=1.0168187643900002
lof-outlier=1.0018358339454552
lof-outlier=0.9582311209945135
lof-outlier=0.921507077836447
lof-outlier=1.0597444737658355
lof-outlier=0.9438369777479746
lof-outlier=1.0112205187905219
lof-outlier=1.2417742383300203
lof-outlier=1.21791047728972
lof-outlier=1.0562122020846174
lof-outlier=0.9843907109529104
lof-outlier=0.9716488986708619
lof-outlier=1.06029724334154
lof-outlier=1.0819811946585973
lof-outlier=0.9718296955769108
lof-outlier=1.0249631225771425
lof-outlier=0.9948751318839171
lof-outlier=1.243501539410666
lof-outlier=1.01494355111132
lof-outlier=0.9538051086070937
lof-outlier=0.9877411818482937
lof-outlier=1.0209759371937284
lof-outlier=1.0008862600744866
lof-outlier=1.0822486030777199
lof-outlier=0.9455738373500352
lof-outlier=0.9611876926953605
lof-outlier=1.3510758306804347
lof-outlier=1.0778284380507122
lof-outlier=0.9558900532726563
lof-outlier=1.4114630082864765
lof-outlier=1.1268181820469523
lof-outlier=1.3378390171115118
lof-outlier=1.4594659917156656
lof-outlier=0.9511277941163765
lof-outlier=0.9764319340476881
lof-outlier=0.9671774394376128
lof-outlier=0.9970974853702781
lof-outlier=0.9859245797673234
lof-outlier=1.3387380830091073
lof-outlier=1.0972625122467294
lof-outlier=0.9947845589443148
lof-outlier=1.2674337864760568
lof-outlier=0.9763107696784216
lof-outlier=1.0194635187206325
lof-outlier=0.9595273717585441
lof-outlier=1.1235743392077673
lof-outlier=1.010698922345515
lof-outlier=1.0384160202976496
lof-outlier=0.9539187471533108
lof-outlier=0.9512528784828035
lof-outlier=1.0180597275307386
lof-outlier=1.0519629169112341
lof-outlier=1.0227787473986578
lof-outlier=1.2486110057200828
lof-outlier=0.92744493072521
lof-outlier=1.1363652741903367
lof-outlier=1.044545982822284
lof-outlier=1.079110115667586
lof-outlier=1.063948234166701
lof-outlier=0.9139213539098888
lof-outlier=1.0060025339348615
lof-outlier=1.0067782547691388
lof-outlier=0.9836062174212825
lof-outlier=1.0130351945792022
lof-outlier=1.0663496381549256
lof-outlier=1.0110489346728826
lof-outlier=0.966895614223226
lof-outlier=1.1554595828088623
lof-outlier=0.9604205359388929
lof-outlier=0.9275217576726734
lof-outlier=1.0543271607006917
lof-outlier=0.9130380723574437
lof-outlier=1.2531013185448927
lof-outlier=1.077791758413672
lof-outlier=1.0035883135126873
lof-outlier=1.004987251535149
lof-outlier=1.1000984263799534
lof-outlier=0.9595273717585441
lof-outlier=1.0035937303804803
lof-outlier=1.197311058840753
lof-outlier=1.0139658079330167
lof-outlier=0.9326396931987058
lof-outlier=0.9564060511462599
lof-outlier=1.0833101200630744
lof-outlier=1.0165218818617934
lof-outlier=1.214774534665603
lof-outlier=1.050063966071631
lof-outlier=1.0236946086653576
lof-outlier=1.050987428141037
lof-outlier=0.991565855156782
lof-outlier=1.08456011727016
lof-outlier=1.0151688805994914
lof-outlier=1.044279518155783
lof-outlier=1.0351673373930987
lof-outlier=1.0545095066440748
lof-outlier=0.9522139140822224
lof-outlier=1.1119846685287142
lof-outlier=1.0123614701111705
lof-outlier=0.9800834444190755
lof-outlier=0.9351573036350642
lof-outlier=0.981137024695497
lof-outlier=1.1909195823342154
lof-outlier=1.0163053956189374
lof-outlier=1.0160371851700816
lof-outlier=1.0577883063104183
lof-outlier=1.1755422996682017
lof-outlier=1.0763553002873878
lof-outlier=0.9631625388392646
lof-outlier=1.3176713617340037
lof-outlier=1.2325915019822857
lof-outlier=0.9834168649648302
lof-outlier=1.0060025339348615
lof-outlier=0.9953088087922649
lof-outlier=1.2044524309325078
lof-outlier=1.0155193906314435
lof-outlier=1.1190079102123065
lof-outlier=1.0012514893612543
lof-outlier=1.1247241833087864
lof-outlier=1.0034867827306746
lof-outlier=0.9397073440462508
lof-outlier=1.0236818055428756
lof-outlier=1.1065794698490599
lof-outlier=1.0393236954248795
lof-outlier=0.9462605265617559
lof-outlier=0.8927386662090174
lof-outlier=0.9679586310901996
lof-outlier=0.9147834505364648
lof-outlier=1.1275675811589276
lof-outlier=1.1592046996689094
lof-outlier=0.9400564740942053
lof-outlier=0.9837425738210394
lof-outlier=0.9938600267011871
lof-outlier=1.004797165009238
lof-outlier=1.0644247460769125
lof-outlier=0.9736185434739474
lof-outlier=0.9865612498868054
lof-outlier=1.1633053928163528
lof-outlier=1.118268964086978
lof-outlier=1.0494702879519706
lof-outlier=1.002156413543356
lof-outlier=1.1042160545262718
lof-outlier=1.2004290134395843
lof-outlier=1.0825974498361157
lof-outlier=1.05572073564762
lof-outlier=0.9795443306802707
lof-outlier=1.1775265783278797
lof-outlier=0.9252969939420462
lof-outlier=1.2686606129110944
lof-outlier=1.2613854654051728
lof-outlier=1.1429789827929682
lof-outlier=0.9302503749347725
lof-outlier=1.0023389472797575
lof-outlier=1.0850997686411537
lof-outlier=0.9047276149067142
lof-outlier=0.980629349882174
lof-outlier=0.9640428118564782
lof-outlier=0.9325372012860291
lof-outlier=1.0547640395330993
lof-outlier=1.0676406691977862
lof-outlier=1.200213608778127
lof-outlier=1.082397401389843
lof-outlier=0.9874110948473116
lof-outlier=1.180998423421081
lof-outlier=1.0041516275483668
lof-outlier=0.9047276149067142
lof-outlier=1.0783997442441828
lof-outlier=0.9097923335442173
lof-outlier=1.0176166551502634
lof-outlier=1.0549153941898404
lof-outlier=0.9671207480465388
lof-outlier=0.9969286081291051
lof-outlier=0.9422477149149693
lof-outlier=1.2723753389073673
lof-outlier=0.9718571368638352
lof-outlier=1.2203031805783315
lof-outlier=1.1789067464644352
lof-outlier=0.9422477149149693
lof-outlier=1.0066323791664067
lof-outlier=1.4915733539739322
lof-outlier=0.9725179624181293
lof-outlier=0.9821086452342831
lof-outlier=0.9594548031635499
lof-outlier=0.9670398308465039
lof-outlier=1.0694063014772268
lof-outlier=1.0010478086011398
lof-outlier=0.9949364335314312
lof-outlier=0.9685466230003501
lof-outlier=1.2325915019822857
lof-outlier=1.0447979826247555
lof-outlier=1.0055888062042626
lof-outlier=0.9517822977524627
lof-outlier=1.1031249028655408
lof-outlier=1.1216901064231894
lof-outlier=1.1727159778889154
lof-outlier=0.9837425738210394
lof-outlier=1.103820324858081
lof-outlier=1.028839512158359
lof-outlier=1.0037964790902583
lof-outlier=1.0090365504981558
lof-outlier=1.3796329421115543
lof-outlier=1.548651200239294
lof-outlier=1.0340531288640347
lof-outlier=1.0333916444494868
lof-outlier=1.2822102893469802
lof-outlier=0.9929051403843436
lof-outlier=1.0365353205945043
lof-outlier=0.9763562604854561
lof-outlier=0.9640428118564782
lof-outlier=1.0714353175085096
lof-outlier=0.9960848484332919
lof-outlier=1.0134781314542296
lof-outlier=1.0144517927677557
lof-outlier=1.2774466181493762
lof-outlier=0.9815208053102743
lof-outlier=1.0967012598449442
lof-outlier=1.0595328077630088
lof-outlier=1.244702639218574
lof-outlier=1.036275997305391
lof-outlier=1.1724724602924148
lof-outlier=0.958700995011501
lof-outlier=1.2145674777683002
lof-outlier=1.1679541630739934
lof-outlier=0.9790845378776901
lof-outlier=1.05715174587859
lof-outlier=1.1022356907790634
lof-outlier=0.9541569223042758
lof-outlier=0.9891030138760815
lof-outlier=1.2458500936333607
lof-outlier=1.0430232454527726
lof-outlier=0.969789869017618
lof-outlier=1.128736318855009
lof-outlier=0.9233040855168099
lof-outlier=1.0225571998652618
lof-outlier=0.9742181549347846
lof-outlier=1.030310338127087
lof-outlier=1.0569043369760998
lof-outlier=1.0487787873890804
lof-outlier=0.9710010150005391
lof-outlier=1.0181454086833808
lof-outlier=1.0328307313627885
lof-outlier=0.9796114699429336
lof-outlier=0.9806651138686309
