lof-outlier=1.2471348485902327
lof-outlier=1.0
lof-outlier=2.131138739851573
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.2525475831029849
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.6027506060078596
lof-outlier=1.0
lof-outlier=3.9386532331391266
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=2.9199840228167506
lof-outlier=1.0260266966471012
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=2.400525525999102
lof-outlier=1.0
lof-outlier=1.4225787983241185
lof-outlier=1.056734195006726
lof-outlier=1.0
lof-outlier=1.2505657215515602
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=2.035542615447637
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.6124186211067555
lof-outlier=2.250254325610402
lof-outlier=1.0
lof-outlier=5.689253813567865
lof-outlier=1.0
lof-outlier=1.4329515688677394
lof-outlier=1.7062722190546913
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.2430975341401624
lof-outlier=1.0
lof-outlier=1.6643052935347087
lof-outlier=1.0
lof-outlier=4.8198594236512635
lof-outlier=3.4578218781773717
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=2.647555030847158
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.7213780837162385
lof-outlier=3.097977965934333
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.5050836251182198
lof-outlier=1.1765236233023997
lof-outlier=1.0
lof-outlier=4.242224459780165
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.3549476605422937
lof-outlier=1.0
lof-outlier=1.4621633111758756
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=2.341766972312759
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.4031375195224565
lof-outlier=16.00431103541542
lof-outlier=1.0
lof-outlier=1.046437667565348
lof-outlier=1.0
lof-outlier=2.4191816620448625
lof-outlier=1.0
lof-outlier=1.1143108567075168
lof-outlier=2.5372653069499553
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.1803786944795074
lof-outlier=1.0
lof-outlier=1.2430540985784857
lof-outlier=4.398593915173956
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=5.953496055140706
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=2.408848281028973
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.6663526975997012
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=1.0
lof-outlier=4.386221924757532
lof-outlier=7.3848786097466075
lof-outlier=1.0
lof-outlier=4.115495924063601
