lof-outlier=1.1120439880246362
lof-outlier=1.0684017639686447
lof-outlier=1.1012177527535434
lof-outlier=1.0664323921656411
lof-outlier=1.0738238448888757
lof-outlier=1.086923180646365
lof-outlier=1.1477022121530875
lof-outlier=1.1051611414968674
lof-outlier=1.0446415857436875
lof-outlier=1.077426840980876
lof-outlier=1.0647615038496157
lof-outlier=1.0968191804624183
lof-outlier=1.0846816130255192
lof-outlier=1.0387593192816176
lof-outlier=1.0902208354027458
lof-outlier=1.0694464893137636
lof-outlier=1.0885994319065522
lof-outlier=1.0798482891826924
lof-outlier=1.0681360549187515
lof-outlier=1.0564454349601418
lof-outlier=1.0466510888351066
lof-outlier=1.0363432869514102
lof-outlier=1.061080854732053
lof-outlier=1.0840037468455692
lof-outlier=1.0394989103699885
lof-outlier=1.0801993340875793
lof-outlier=1.0632284328530457
lof-outlier=1.0653375763641761
lof-outlier=1.0439651956708085
lof-outlier=1.0514223205067146
lof-outlier=1.0346209038336633
lof-outlier=1.0947356779590587
lof-outlier=1.0317328773237873
lof-outlier=1.0882950327957863
lof-outlier=1.0443980842483815
lof-outlier=1.0363508842763598
lof-outlier=1.069430433079407
lof-outlier=1.101174666420287
lof-outlier=1.1549913851731688
lof-outlier=1.042378288333891
lof-outlier=1.030760676071587
lof-outlier=1.0606099264226914
lof-outlier=1.0780879977831133
lof-outlier=1.0299327452630793
lof-outlier=1.0454525303259623
lof-outlier=1.0732066153934232
lof-outlier=1.0308915651363226
lof-outlier=1.0535101929417472
lof-outlier=1.0355077310845842
lof-outlier=1.036457141836339
lof-outlier=1.0557933270945448
lof-outlier=1.0661157289238803
lof-outlier=1.1142339480139327
lof-outlier=1.0549533262179236
lof-outlier=1.084953100653573
lof-outlier=1.0289652102216893
lof-outlier=1.0277563361128796
lof-outlier=1.0774063764270907
lof-outlier=1.1183556749726855
lof-outlier=1.0679576812589144
lof-outlier=1.0792699080577919
lof-outlier=1.0385280063680356
lof-outlier=1.0317039488093414
lof-outlier=1.0478046902160394
lof-outlier=1.0216116215588331
lof-outlier=1.0556796235100645
lof-outlier=1.0490922584014657
lof-outlier=1.0408149914072182
lof-outlier=1.048130793199206
lof-outlier=1.0517847883688802
lof-outlier=1.0578813741908684
lof-outlier=1.022905167232399
lof-outlier=1.0447928567240259
lof-outlier=1.0789257152728724
lof-outlier=1.0616054763226226
lof-outlier=1.0564131800687713
lof-outlier=1.0565527086784625
lof-outlier=1.0269499033329137
lof-outlier=1.0221799648050844
lof-outlier=1.0617036235870068
lof-outlier=1.0957560498210346
lof-outlier=1.0442006273060696
lof-outlier=1.0561439620768311
lof-outlier=1.0477976771221038
lof-outlier=1.0557043763131573
lof-outlier=1.1067460689584205
lof-outlier=1.0278740045085164
lof-outlier=1.05268627396881
lof-outlier=1.0214143857016316
lof-outlier=1.0936472462131828
lof-outlier=1.0345704684427266
lof-outlier=1.0392791643712975
lof-outlier=1.0346658217618827
lof-outlier=1.0716707380813686
lof-outlier=1.0833347613090214
lof-outlier=1.0318860891693498
lof-outlier=1.0512474465315873
lof-outlier=1.0347318096439766
lof-outlier=1.0492902708173637
lof-outlier=1.02866495654984
lof-outlier=1.034602467520897
lof-outlier=1.0866454192354653
lof-outlier=1.0250852123917973
lof-outlier=1.0506392800352078
lof-outlier=1.0418219310670136
lof-outlier=1.0469883643326425
lof-outlier=1.013953263156965
lof-outlier=1.0250635801177244
lof-outlier=1.030458400922617
lof-outlier=1.028046837749894
lof-outlier=1.0263199459352297
lof-outlier=1.019467946544897
lof-outlier=1.0408073202359447
lof-outlier=1.0452393185235198
lof-outlier=1.018895587342433
lof-outlier=1.0358832958546498
lof-outlier=1.0595854111256517
lof-outlier=1.039605258100429
lof-outlier=1.0686109265941328
lof-outlier=1.0238728104186676
lof-outlier=1.042426517748385
lof-outlier=1.0316071274600827
lof-outlier=1.0048954384175488
lof-outlier=1.0317918460616866
lof-outlier=1.084630420194961
lof-outlier=1.0480227366792303
lof-outlier=1.0414198299392823
lof-outlier=1.0083793320180172
lof-outlier=1.0231800246406215
lof-outlier=1.0263567386426007
lof-outlier=1.0129470893031254
lof-outlier=1.0396056539238603
lof-outlier=1.0173912858862997
lof-outlier=1.006781071847954
