loop-outlier=0.8168168429765724
loop-outlier=0.6870917433732641
loop-outlier=0.8478295111285097
loop-outlier=0.7734108310423697
loop-outlier=0.7732575811989184
loop-outlier=0.7397242763519163
loop-outlier=0.9420719729798198
loop-outlier=0.8185485573728795
loop-outlier=0.6770738081687762
loop-outlier=0.7149608979949358
loop-outlier=0.6204505368036055
loop-outlier=0.7955822446531825
loop-outlier=0.8740533245770321
loop-outlier=0.443434040458206
loop-outlier=0.8109978286435408
loop-outlier=0.6406599563078246
loop-outlier=0.818569927459
loop-outlier=0.8607279287166427
loop-outlier=0.7208149282233665
loop-outlier=0.6432061793640595
loop-outlier=0.48893602243585144
loop-outlier=0.42870241218326083
loop-outlier=0.647719770139267
loop-outlier=0.7847534293862322
loop-outlier=0.4680283524970764
loop-outlier=0.7547851178885038
loop-outlier=0.689258381123401
loop-outlier=0.6066336034681277
loop-outlier=0.630865227419454
loop-outlier=0.6438284450393431
loop-outlier=0.377781247104748
loop-outlier=0.7605885201071471
loop-outlier=0.33962540478440917
loop-outlier=0.6897338880836231
loop-outlier=0.474321924720768
loop-outlier=0.5070657135667835
loop-outlier=0.6804589568664867
loop-outlier=0.8042537841170398
loop-outlier=0.952284665153855
loop-outlier=0.5136933978584088
loop-outlier=0.31290284264996504
loop-outlier=0.6454728353346628
loop-outlier=0.8120435367493569
loop-outlier=0.4330498964819058
loop-outlier=0.5290487173872772
loop-outlier=0.5576830455412102
loop-outlier=0.3115448237262148
loop-outlier=0.5657322825936035
loop-outlier=0.4838481931779126
loop-outlier=0.3883618272914895
loop-outlier=0.5555364068735702
loop-outlier=0.6451123296475942
loop-outlier=0.8255809899613353
loop-outlier=0.479549794831592
loop-outlier=0.7970551437730207
loop-outlier=0.5756109515380652
loop-outlier=0.24974284102360572
loop-outlier=0.7045496057814197
loop-outlier=0.874719779727956
loop-outlier=0.7397064801444148
loop-outlier=0.6839082821769036
loop-outlier=0.49475342149388973
loop-outlier=0.30286665529067414
loop-outlier=0.48157120091661954
loop-outlier=0.28500712579276116
loop-outlier=0.5938705780069456
loop-outlier=0.43035053608124296
loop-outlier=0.47568934751905506
loop-outlier=0.5376775397231293
loop-outlier=0.49588910116535456
loop-outlier=0.7932766837811593
loop-outlier=0.589812581303374
loop-outlier=0.4994085335521373
loop-outlier=0.6861825959629034
loop-outlier=0.6558704225502316
loop-outlier=0.5801274443157334
loop-outlier=0.5754867978353049
loop-outlier=0.3187032077425967
loop-outlier=0.6360834862149309
loop-outlier=0.6167032583362022
loop-outlier=0.789708431572345
loop-outlier=0.6732951234456052
loop-outlier=0.408124469811278
loop-outlier=0.4673409232222265
loop-outlier=0.5643799987941575
loop-outlier=0.8228274056365491
loop-outlier=0.5776132974641275
loop-outlier=0.7111468922907316
loop-outlier=0.15846345320518285
loop-outlier=0.7128264818273701
loop-outlier=0.3311449374509718
loop-outlier=0.6512486766623352
loop-outlier=0.5031654041841135
loop-outlier=0.6944891154152265
loop-outlier=0.6848972585885584
loop-outlier=0.2973593363903879
loop-outlier=0.644469546051945
loop-outlier=0.4869650767254959
loop-outlier=0.4123735446064644
loop-outlier=0.3402069271742374
loop-outlier=0.35672193199247215
loop-outlier=0.650452809124727
loop-outlier=0.2909856262074178
loop-outlier=0.5627467354106995
loop-outlier=0.5703611331899289
loop-outlier=0.5351354396848672
loop-outlier=0.27139941704294673
loop-outlier=0.29078252425181234
loop-outlier=0.33293206572692335
loop-outlier=0.3947279286270027
loop-outlier=0.48882741037904726
loop-outlier=0.22460923512430278
loop-outlier=0.5596046033187104
loop-outlier=0.5904236959453735
loop-outlier=0.22747931175360864
loop-outlier=0.3919607627151106
loop-outlier=0.5325303719175557
loop-outlier=0.5663819371293384
loop-outlier=0.651010296743728
