loop-outlier=0.8067396447978553
loop-outlier=0.6873711076326682
loop-outlier=0.8536477673638536
loop-outlier=0.7400986492634433
loop-outlier=0.7432621893292837
loop-outlier=0.7400633225512567
loop-outlier=0.9338203389548555
loop-outlier=0.8150472825014404
loop-outlier=0.6725800707024688
loop-outlier=0.7193972845337387
loop-outlier=0.6213703744535803
loop-outlier=0.8064059341232216
loop-outlier=0.853294661188575
loop-outlier=0.5004675138209042
loop-outlier=0.7872953641443614
loop-outlier=0.679858114766648
loop-outlier=0.8106598784867426
loop-outlier=0.8393909402918145
loop-outlier=0.7308213934646183
loop-outlier=0.6286825311497942
loop-outlier=0.5163336403069028
loop-outlier=0.4760996948736037
loop-outlier=0.6406995678883771
loop-outlier=0.7442624835293197
loop-outlier=0.4785631363969236
loop-outlier=0.74148199191265
loop-outlier=0.6979680562549937
loop-outlier=0.6244233885998666
loop-outlier=0.6389240107959002
loop-outlier=0.603161620833633
loop-outlier=0.4396884069787878
loop-outlier=0.7357915819334576
loop-outlier=0.3990821274342255
loop-outlier=0.7213298010117309
loop-outlier=0.48369754618666005
loop-outlier=0.5393147718709161
loop-outlier=0.6948531983851854
loop-outlier=0.7975319781531577
loop-outlier=0.9628348178413298
loop-outlier=0.5443223512118038
loop-outlier=0.3613407967544099
loop-outlier=0.6377287666668895
loop-outlier=0.8040279554223471
loop-outlier=0.45770213053849057
loop-outlier=0.5343114150384894
loop-outlier=0.578067583221631
loop-outlier=0.38806310403409655
loop-outlier=0.5679930063603436
loop-outlier=0.5053716231043301
loop-outlier=0.41184703961336044
loop-outlier=0.58817785647847
loop-outlier=0.6547390740808031
loop-outlier=0.8074033704863408
loop-outlier=0.550763186142863
loop-outlier=0.7683076180596987
loop-outlier=0.5586378017231789
loop-outlier=0.2979625848143775
loop-outlier=0.6882775446118936
loop-outlier=0.8756505477620229
loop-outlier=0.708328798236564
loop-outlier=0.6742244592994624
loop-outlier=0.46407598723462484
loop-outlier=0.359189651777611
loop-outlier=0.503479358430972
loop-outlier=0.315317215175003
loop-outlier=0.60190900630131
loop-outlier=0.5001153412027487
loop-outlier=0.5109237130997759
loop-outlier=0.5582608879136656
loop-outlier=0.5345551802171602
loop-outlier=0.7705127297762556
loop-outlier=0.5891258109050959
loop-outlier=0.48166709509336303
loop-outlier=0.6797610671315933
loop-outlier=0.6462519688872488
loop-outlier=0.604786837159902
loop-outlier=0.5857193920504908
loop-outlier=0.3215441175290485
loop-outlier=0.5869163504590841
loop-outlier=0.6107951525108526
loop-outlier=0.8294179734137285
loop-outlier=0.6571080006268424
loop-outlier=0.4377387278422994
loop-outlier=0.4832183514270975
loop-outlier=0.5911199304876199
loop-outlier=0.8218843005994371
loop-outlier=0.5460331934535387
loop-outlier=0.6756595484048088
loop-outlier=0.23866202552294433
loop-outlier=0.6910713608592189
loop-outlier=0.36243749799996955
loop-outlier=0.6463837117805777
loop-outlier=0.5058920887535173
loop-outlier=0.683891249539226
loop-outlier=0.6694884230282669
loop-outlier=0.3282382891416454
loop-outlier=0.6632770353545214
loop-outlier=0.4959641651936863
loop-outlier=0.44624786844984893
loop-outlier=0.37624087756886804
loop-outlier=0.3928804106590475
loop-outlier=0.6470583483677288
loop-outlier=0.324564161022963
loop-outlier=0.5476078708315849
loop-outlier=0.5501635715652464
loop-outlier=0.534988597781508
loop-outlier=0.2746588936052261
loop-outlier=0.34772469363547825
loop-outlier=0.36497350230143294
loop-outlier=0.3983269876388697
loop-outlier=0.41402078754608024
loop-outlier=0.26873948901412065
loop-outlier=0.5353302046973671
loop-outlier=0.6064996217140183
loop-outlier=0.2578352291113294
loop-outlier=0.3833180863085719
loop-outlier=0.5014572818057774
loop-outlier=0.5648678795384537
loop-outlier=0.6294107463082902
loop-outlier=0.29691287516838466
loop-outlier=0.3657519711544933
loop-outlier=0.32202045104237287
loop-outlier=0.30956924915101064
loop-outlier=0.28659711700967816
loop-outlier=0.7519029343935666
loop-outlier=0.4092290813365038
loop-outlier=0.5002712440903768
loop-outlier=0.05030536928799995
loop-outlier=0.18063355707551934
loop-outlier=0.30025284963462656
loop-outlier=0.13430476734678118
loop-outlier=0.460943120137429
loop-outlier=0.21417091769408994
loop-outlier=0.2429922218872909
loop-outlier=0.3545076869679941
loop-outlier=0.12390415547512162
loop-outlier=0.4245613626138729
loop-outlier=0.38967245104881787
loop-outlier=0.19475180900714392
loop-outlier=0.3572914078682271
loop-outlier=0.1598203256910984
loop-outlier=0.9343125038929428
loop-outlier=0.5694165727192865
loop-outlier=0.29399420486016814
loop-outlier=0.4623869547359089
loop-outlier=0.046716540046457554
loop-outlier=0.4190327118033949
loop-outlier=0.48895133119693823
loop-outlier=0.23496688005673694
