loop-outlier=0.6977705165115649
loop-outlier=0.8717963855468717
loop-outlier=0.8600072073164862
loop-outlier=0.9005235229101898
loop-outlier=0.8741668716184351
loop-outlier=0.9283269658186872
loop-outlier=0.9024857635168365
loop-outlier=0.9353329874630639
loop-outlier=0.8132669617889713
loop-outlier=0.4359409302210224
loop-outlier=0.6039416891199475
loop-outlier=0.6261719385120109
loop-outlier=0.947544466206819
loop-outlier=0.0
loop-outlier=0.6440625016831907
loop-outlier=0.4072250752311699
loop-outlier=0.7871745478004429
loop-outlier=0.9369599568569682
loop-outlier=0.7498907294886993
loop-outlier=0.5576519911930088
loop-outlier=0.5440870697934197
loop-outlier=0.0
loop-outlier=0.6476929998500937
loop-outlier=0.5978368729300926
loop-outlier=0.7296184586036256
loop-outlier=0.74349330965907
loop-outlier=0.6596630159312229
loop-outlier=0.12893423493091843
loop-outlier=0.6806187343453663
loop-outlier=0.8391982631377393
loop-outlier=0.0
loop-outlier=0.6342716195236756
loop-outlier=0.05182000205603036
loop-outlier=0.5384897763633327
loop-outlier=0.6208688274807191
loop-outlier=0.2578766093928429
loop-outlier=0.5932279563114216
loop-outlier=0.7902147002557965
loop-outlier=0.9524668328794738
loop-outlier=0.42305758190245724
loop-outlier=0.037294233993676915
loop-outlier=0.9086504866201794
loop-outlier=0.8581651486700914
loop-outlier=0.3406692004945418
loop-outlier=0.6779751934979198
loop-outlier=0.11643532207601778
loop-outlier=0.0
loop-outlier=0.7067924871078131
loop-outlier=0.45771959283380476
loop-outlier=0.18408824831100157
loop-outlier=0.27704323100433326
loop-outlier=0.5190572351804085
loop-outlier=0.620215172543702
loop-outlier=0.0469397344459845
loop-outlier=0.8732248157610019
loop-outlier=0.6682060123471117
loop-outlier=0.0
loop-outlier=0.7227443610766732
loop-outlier=0.7349642407010348
loop-outlier=0.7881167214828435
loop-outlier=0.49110430527592003
loop-outlier=0.5898362176162608
loop-outlier=0.0
loop-outlier=0.4912876395804945
loop-outlier=0.0
loop-outlier=0.624031375393999
loop-outlier=0.0
loop-outlier=0.2117547630779911
loop-outlier=0.10048048969923465
loop-outlier=0.1835586943324864
loop-outlier=0.8731940291960022
loop-outlier=0.6380576687402176
loop-outlier=0.729651281023791
loop-outlier=0.7061636148779801
loop-outlier=0.4885533804362982
loop-outlier=0.5889883504598068
loop-outlier=0.10728474642077017
loop-outlier=0.4296104364871305
loop-outlier=0.8751948300335028
loop-outlier=0.2735262716516627
loop-outlier=0.59812125649549
loop-outlier=0.741596654915676
loop-outlier=0.0
loop-outlier=0.2823359933278407
loop-outlier=0.5712571503692683
loop-outlier=0.6540408176566822
loop-outlier=0.6093612452364074
loop-outlier=0.799836723431341
loop-outlier=0.0
loop-outlier=0.5318462195813893
loop-outlier=0.3020995825492296
loop-outlier=0.6989802985842616
loop-outlier=0.40409696027496006
loop-outlier=0.798373035792556
loop-outlier=0.716045334241632
loop-outlier=0.0
loop-outlier=0.7042089617333459
loop-outlier=0.39286813087384276
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15934587856973131
loop-outlier=0.5728992996583873
loop-outlier=0.0
loop-outlier=0.09001515093548035
loop-outlier=0.3372964167284634
loop-outlier=0.14840464922914023
loop-outlier=0.026137089019503228
loop-outlier=0.03519512876832179
loop-outlier=0.39891180923881575
loop-outlier=0.0
loop-outlier=0.28470769143899416
loop-outlier=0.0
loop-outlier=0.6659418218165961
loop-outlier=0.6475385033325901
loop-outlier=0.0
loop-outlier=0.06587601386259374
loop-outlier=0.522906073687332
loop-outlier=0.5017503331249366
loop-outlier=0.5774576250357096
loop-outlier=0.007305374894052528
loop-outlier=0.0
loop-outlier=0.3083145316600772
loop-outlier=0.20735055789272155
loop-outlier=0.0
loop-outlier=0.41848513877092863
loop-outlier=0.14790878356580486
loop-outlier=0.1838969726892315
loop-outlier=0.0
loop-outlier=0.16542739970785142
loop-outlier=0.27049793984400433
loop-outlier=0.0
loop-outlier=0.10683256489136586
