loop-outlier=0.68938954602512
loop-outlier=0.8815236458158525
loop-outlier=0.8385407313195146
loop-outlier=0.9197650210676149
loop-outlier=0.8951957071685913
loop-outlier=0.9264814940576777
loop-outlier=0.8988521344617657
loop-outlier=0.9230163307413931
loop-outlier=0.8151507953302753
loop-outlier=0.4172542226946906
loop-outlier=0.5722949138516176
loop-outlier=0.6361126891939686
loop-outlier=0.924149720346076
loop-outlier=0.0
loop-outlier=0.5651619433975176
loop-outlier=0.35954057643880255
loop-outlier=0.7737931278870158
loop-outlier=0.9102643645389551
loop-outlier=0.8010745031620223
loop-outlier=0.5202093770304984
loop-outlier=0.5706929147959524
loop-outlier=0.0
loop-outlier=0.6677969948281725
loop-outlier=0.5296770839428084
loop-outlier=0.7601100073939236
loop-outlier=0.7185586372546429
loop-outlier=0.7898429703421165
loop-outlier=0.09871344892457222
loop-outlier=0.6443551592306949
loop-outlier=0.7859587571846608
loop-outlier=0.0
loop-outlier=0.6033980099433224
loop-outlier=0.04615467096719879
loop-outlier=0.5976486372610874
loop-outlier=0.632581079121494
loop-outlier=0.27114305874832345
loop-outlier=0.5562311323533331
loop-outlier=0.7944407796936526
loop-outlier=0.9525983457346088
loop-outlier=0.5762019012928353
loop-outlier=0.02501994802741404
loop-outlier=0.9351058401323254
loop-outlier=0.7829710115733811
loop-outlier=0.560272587974743
loop-outlier=0.7298355785536902
loop-outlier=0.21496128217670757
loop-outlier=0.0
loop-outlier=0.6649688597262
loop-outlier=0.5055602012428333
loop-outlier=0.18046511103446944
loop-outlier=0.16000764027978942
loop-outlier=0.5008016708293596
loop-outlier=0.5940058840076632
loop-outlier=0.0
loop-outlier=0.8691933241000497
loop-outlier=0.6442151371552877
loop-outlier=0.0
loop-outlier=0.79056483177871
loop-outlier=0.7506081130515007
loop-outlier=0.7873765600448034
loop-outlier=0.44861220265250945
loop-outlier=0.5555016248237051
loop-outlier=0.0
loop-outlier=0.5019249228929763
loop-outlier=0.0
loop-outlier=0.5806181569671457
loop-outlier=0.0
loop-outlier=0.38194382346641076
loop-outlier=0.0
loop-outlier=0.07561516161497522
loop-outlier=0.8799358068345912
loop-outlier=0.6192520597432789
loop-outlier=0.7293310224045634
loop-outlier=0.6031027421196667
loop-outlier=0.38696359719686996
loop-outlier=0.6310223471462661
loop-outlier=0.0
loop-outlier=0.40958380711057285
loop-outlier=0.8687405288885013
loop-outlier=0.21026325431729584
loop-outlier=0.5741216360837066
loop-outlier=0.7550823502075027
loop-outlier=0.0
loop-outlier=0.2819049904861695
loop-outlier=0.6122462505060583
loop-outlier=0.6641605259622276
loop-outlier=0.5878911691055136
loop-outlier=0.7480292291792232
loop-outlier=0.0
loop-outlier=0.5005607669057758
loop-outlier=0.32542206760309156
loop-outlier=0.6432106384375075
loop-outlier=0.4383269519031726
loop-outlier=0.7510029547419568
loop-outlier=0.6665698438556923
loop-outlier=0.0
loop-outlier=0.6787853882289132
loop-outlier=0.2736469654336468
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.270445360933094
loop-outlier=0.5697710163065302
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.19658652127057621
loop-outlier=0.08526148222115723
loop-outlier=0.12733794566407514
loop-outlier=0.02657188678055235
loop-outlier=0.36076216038823317
loop-outlier=0.0
loop-outlier=0.3416735526307394
loop-outlier=0.011355359635347211
loop-outlier=0.63486122326692
loop-outlier=0.6152743967670486
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.48833468099358646
loop-outlier=0.33855598509493967
loop-outlier=0.5661282381187638
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.48403915915784396
loop-outlier=0.13920864150768883
loop-outlier=0.0
loop-outlier=0.353825736172268
loop-outlier=0.10751191417827628
loop-outlier=0.10540597851596088
loop-outlier=0.0
loop-outlier=0.14338594856763234
loop-outlier=0.1992110124607661
loop-outlier=0.0
loop-outlier=0.014812938156874157
loop-outlier=0.0
loop-outlier=0.15120657192806486
loop-outlier=0.013091488134644298
loop-outlier=0.0
loop-outlier=0.5286916552551331
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10625924468762628
loop-outlier=0.9702327511543476
loop-outlier=0.42299001783563306
loop-outlier=0.0
loop-outlier=0.29434324989387584
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6087110317697346
loop-outlier=0.33485385044691457
loop-outlier=0.18913439668704252
loop-outlier=0.6378411109704583
loop-outlier=0.08655715881654887
loop-outlier=0.08771539984541914
loop-outlier=0.24500430198825132
loop-outlier=0.4731865198466532
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.42925536984549295
loop-outlier=0.14085354348146129
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.02662529320797466
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.45629053913517037
loop-outlier=0.07789074538448536
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5590302046926137
loop-outlier=0.0
loop-outlier=0.30182526700703227
loop-outlier=0.5035647618659478
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2025579995674063
loop-outlier=0.18384277458511478
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.27414902907301236
loop-outlier=0.0
loop-outlier=0.5371189842119879
loop-outlier=0.0
loop-outlier=0.02233809483896599
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.21508868607613926
loop-outlier=0.622673518745259
loop-outlier=0.0
loop-outlier=0.24820834105075543
loop-outlier=0.22021737417745055
loop-outlier=0.0
loop-outlier=0.0084008520515625
loop-outlier=0.20642677035960766
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.595800432799045
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14138916407509639
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08655328977084563
loop-outlier=0.09799500593051971
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07373170509634325
loop-outlier=0.08359626796999052
loop-outlier=0.23870003273956408
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.38364134639136865
loop-outlier=0.0
loop-outlier=0.27337613593356475
loop-outlier=0.0
loop-outlier=0.25385536576088513
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20901253939374104
loop-outlier=0.08078267632615758
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10811142528622482
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10745041100780343
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2511051249439167
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13491104744578858
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1748832586219018
loop-outlier=0.0
loop-outlier=0.11965829332987503
loop-outlier=0.17015545992897038
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.33532892079152554
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.156892058625442
loop-outlier=0.19101154671502285
loop-outlier=0.21513419648738538
loop-outlier=0.0
loop-outlier=0.13783314557723747
loop-outlier=0.016127492148514055
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08827413372392993
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06687347207837152
loop-outlier=0.17124738502335302
loop-outlier=0.0
loop-outlier=0.024647650285664287
loop-outlier=0.0
loop-outlier=0.3132178526743731
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.032189065580736934
loop-outlier=0.1192419878737303
loop-outlier=0.18896719737443968
loop-outlier=0.01022586519435698
loop-outlier=0.0
loop-outlier=0.17421180528364447
loop-outlier=0.06835651983173514
loop-outlier=0.03025235534712106
loop-outlier=0.0
loop-outlier=9.98787096696446E-4
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.02769491183823974
loop-outlier=0.13637764838774968
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.45728973372146553
loop-outlier=0.15733629225757406
loop-outlier=0.12457412938921719
loop-outlier=0.0238694662607751
loop-outlier=0.06087165995682977
loop-outlier=0.0
loop-outlier=0.22167080086985527
loop-outlier=0.42507301597011166
loop-outlier=0.09095829727134236
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0010437184559974786
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05439226735749944
loop-outlier=0.0
loop-outlier=0.09372693085394057
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08592164054954396
loop-outlier=0.45207604280006564
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.22731974999699195
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16869646227163043
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0020652266338102047
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1079762372083227
loop-outlier=0.12258534934130204
loop-outlier=0.0
loop-outlier=0.1035818814121396
loop-outlier=0.23579264526999022
loop-outlier=0.3463887794144191
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.40073696999676683
loop-outlier=0.08174779212478006
loop-outlier=0.0
loop-outlier=0.01939171761622725
loop-outlier=0.1881492634190535
loop-outlier=0.0
loop-outlier=0.14675816531100466
loop-outlier=0.0660945331868596
loop-outlier=0.33614185530177637
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15689507827935434
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0852949074625251
loop-outlier=0.0
loop-outlier=0.04369489717067485
loop-outlier=0.03118535557028276
loop-outlier=0.0
loop-outlier=0.11341930652911225
loop-outlier=0.05030580952529623
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.433707140437955
loop-outlier=0.0
loop-outlier=0.17042467580523232
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.36881939379321355
loop-outlier=0.1458621498585052
loop-outlier=0.0
loop-outlier=0.17630723170836038
loop-outlier=0.0
loop-outlier=0.4799533067845764
loop-outlier=0.0
loop-outlier=0.031579169236574015
loop-outlier=0.09793410378528308
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.18068753545075136
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.34330181068356846
loop-outlier=0.09070439951768652
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.4516825920553327
loop-outlier=0.0
loop-outlier=0.18297870411720224
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3618146831960404
loop-outlier=0.0
loop-outlier=0.11578216495953018
loop-outlier=0.10074514659072047
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3164032555858878
loop-outlier=0.33259153639070094
loop-outlier=0.0
loop-outlier=0.09124609791989907
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.49353469786569687
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05083970756171729
loop-outlier=0.13385124323693884
loop-outlier=0.0
loop-outlier=0.07639214477534853
loop-outlier=0.13347679035097612
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.302585834862995
loop-outlier=0.268894412375151
loop-outlier=0.034007995432241214
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2133549338477903
loop-outlier=0.033130941115656794
loop-outlier=0.0
loop-outlier=0.08670890609414102
loop-outlier=0.27246304561200285
loop-outlier=0.42060990339949555
loop-outlier=0.20678643191910084
loop-outlier=0.558671330094648
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.4124622529140641
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.12348533581126941
loop-outlier=0.0
loop-outlier=0.2016648842001087
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07493491368808407
loop-outlier=0.08175550855671175
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0664373071728598
loop-outlier=0.014334694175161086
loop-outlier=0.24413905884855974
loop-outlier=0.15983199004103554
loop-outlier=0.13738985143278223
loop-outlier=0.12035886516897845
loop-outlier=0.21569981521342343
loop-outlier=0.3688286260025423
loop-outlier=0.11100973290009607
loop-outlier=0.0
loop-outlier=0.0
