loop-outlier=0.8181227818578964
loop-outlier=0.696968334150905
loop-outlier=0.8515508946934341
loop-outlier=0.7642152257358721
loop-outlier=0.7639757497448071
loop-outlier=0.7430609818394867
loop-outlier=0.9397169700406528
loop-outlier=0.8234680576512241
loop-outlier=0.676261764765825
loop-outlier=0.7220835457032023
loop-outlier=0.6212943957868244
loop-outlier=0.8018219094088187
loop-outlier=0.8739287079288527
loop-outlier=0.4668849956906468
loop-outlier=0.8107447342274038
loop-outlier=0.6488985642822407
loop-outlier=0.8172062176014968
loop-outlier=0.8606836508551132
loop-outlier=0.7264558779059002
loop-outlier=0.6342189838790121
loop-outlier=0.49736565255800175
loop-outlier=0.4347933462421741
loop-outlier=0.6376077925423541
loop-outlier=0.7851772802685879
loop-outlier=0.4705972067204484
loop-outlier=0.7531293655451012
loop-outlier=0.6885354682477751
loop-outlier=0.6205742336803783
loop-outlier=0.6309170587215029
loop-outlier=0.6354378914877729
loop-outlier=0.40266604385879895
loop-outlier=0.7466502714095059
loop-outlier=0.35149679357535774
loop-outlier=0.6873771908569735
loop-outlier=0.4722618738716286
loop-outlier=0.512242551659749
loop-outlier=0.6791385010637627
loop-outlier=0.8061617631306256
loop-outlier=0.9538688810339968
loop-outlier=0.5234689013345201
loop-outlier=0.3187171070143932
loop-outlier=0.6413008698364336
loop-outlier=0.8127032385775677
loop-outlier=0.44249777614565233
loop-outlier=0.5157011946486401
loop-outlier=0.5624276369933048
loop-outlier=0.3285577287805801
loop-outlier=0.5698494997954988
loop-outlier=0.4845896730875075
loop-outlier=0.3926720659752059
loop-outlier=0.5654619316015792
loop-outlier=0.6424357088381405
loop-outlier=0.8235007628877961
loop-outlier=0.5001337374644473
loop-outlier=0.7897320658520904
loop-outlier=0.5689961422384763
loop-outlier=0.26150683038359945
loop-outlier=0.7072953883650618
loop-outlier=0.8751875377399835
loop-outlier=0.7365849533526462
loop-outlier=0.687384289002727
loop-outlier=0.48690727805333117
loop-outlier=0.3116858254537966
loop-outlier=0.4911427884026659
loop-outlier=0.3006526018910713
loop-outlier=0.5995813186972269
loop-outlier=0.44947770245167473
loop-outlier=0.47041174731561985
loop-outlier=0.5456592726341399
loop-outlier=0.5062235229768787
loop-outlier=0.791571277089601
loop-outlier=0.592909671579675
loop-outlier=0.4957975565526247
loop-outlier=0.6890949955133734
loop-outlier=0.6580553475255054
loop-outlier=0.5875781591625435
loop-outlier=0.5804397544867019
loop-outlier=0.3229382051240735
loop-outlier=0.6232532271504432
loop-outlier=0.6140227741947486
loop-outlier=0.7957997188140251
loop-outlier=0.6643246014954278
loop-outlier=0.4170184231988736
loop-outlier=0.46651072982006764
loop-outlier=0.5627091705387053
loop-outlier=0.8248004929820874
loop-outlier=0.5651978711222199
loop-outlier=0.6897529956253086
loop-outlier=0.16989585583170702
loop-outlier=0.7147355075483184
loop-outlier=0.33350735151131955
loop-outlier=0.6547289783234559
loop-outlier=0.50869569750174
loop-outlier=0.6943768493249447
loop-outlier=0.6813049940863845
loop-outlier=0.3044476095176582
loop-outlier=0.646494281963541
loop-outlier=0.4831661071121259
loop-outlier=0.42709150028840526
loop-outlier=0.35580424559139545
loop-outlier=0.36161943737674734
loop-outlier=0.6553591713297193
loop-outlier=0.29789075097592665
loop-outlier=0.5509105556638404
loop-outlier=0.5642902310011735
loop-outlier=0.531571360361515
loop-outlier=0.2793760563900229
loop-outlier=0.30718405403998833
loop-outlier=0.3327608398932285
loop-outlier=0.4050293198529757
loop-outlier=0.47374310863396085
loop-outlier=0.22076081511477474
loop-outlier=0.5645088045391667
loop-outlier=0.5917691787652574
loop-outlier=0.23822659291974804
loop-outlier=0.3888279082389641
loop-outlier=0.5229928515438695
loop-outlier=0.5722412546553481
loop-outlier=0.6428855369710937
loop-outlier=0.2673555993155622
loop-outlier=0.34573888754635496
loop-outlier=0.27745839269986056
loop-outlier=0.34449702042958324
loop-outlier=0.2720031398495374
loop-outlier=0.7489051390268477
loop-outlier=0.439212637653118
loop-outlier=0.4921550025055344
loop-outlier=0.022129490113884057
loop-outlier=0.1745497117664041
loop-outlier=0.29763338870564293
loop-outlier=0.10635545723388093
loop-outlier=0.4690674520944293
loop-outlier=0.1899690216963063
loop-outlier=0.24992178661364797
loop-outlier=0.4111216152988841
loop-outlier=0.10682247837583093
loop-outlier=0.44528205231934703
loop-outlier=0.34454811922157896
loop-outlier=0.16472150130824081
loop-outlier=0.3284882143651365
loop-outlier=0.19857924689553103
loop-outlier=0.9323211508241902
loop-outlier=0.5601738936521089
loop-outlier=0.22471278836480307
loop-outlier=0.47878996766216625
loop-outlier=0.0
loop-outlier=0.41873121154917775
loop-outlier=0.4945834504053065
loop-outlier=0.18785233858233377
loop-outlier=0.6551118833004695
loop-outlier=0.5166199800519051
loop-outlier=0.29084477538915654
loop-outlier=0.20260500871732037
loop-outlier=0.4569077403421184
loop-outlier=0.5398404728125911
loop-outlier=0.0
loop-outlier=0.04101770536221792
loop-outlier=0.1617669944869722
loop-outlier=0.4229093754234124
loop-outlier=0.6472319611715615
loop-outlier=0.0
loop-outlier=0.09126727513110593
loop-outlier=0.36468585162600753
loop-outlier=0.2866161016435308
loop-outlier=0.0
loop-outlier=0.3831530506553048
loop-outlier=0.41471509670742257
loop-outlier=0.21186927405712044
loop-outlier=0.30453054241393723
loop-outlier=0.0
loop-outlier=0.2874733719230768
loop-outlier=0.2759331979636961
loop-outlier=0.2584905807091569
loop-outlier=0.2365807450437256
loop-outlier=0.0
loop-outlier=0.12929058436532462
loop-outlier=0.18245119420014033
loop-outlier=0.403859583028275
loop-outlier=0.017356462748574587
loop-outlier=0.0
loop-outlier=0.4749392651977692
loop-outlier=0.08745907577936118
loop-outlier=0.31435096381666083
loop-outlier=0.01921436004899279
loop-outlier=0.02906091680804698
loop-outlier=0.047579833705168204
loop-outlier=0.2863220569518233
loop-outlier=0.13827089816420107
loop-outlier=0.8479931297524055
loop-outlier=0.0
loop-outlier=0.4387337729564831
loop-outlier=0.2754024964710773
loop-outlier=0.5651541287827722
loop-outlier=0.1791891263435789
loop-outlier=0.4623307368286174
loop-outlier=0.004737594446431836
loop-outlier=0.19912737915912906
loop-outlier=0.0
loop-outlier=0.15741595702260858
loop-outlier=0.22756708208206025
loop-outlier=0.0
loop-outlier=0.4093964782247765
loop-outlier=0.0101845746194868
loop-outlier=0.23805883303629574
loop-outlier=0.33510303465168184
loop-outlier=0.14289186967663003
loop-outlier=0.05088748612987852
loop-outlier=0.060984698748475855
loop-outlier=0.10559063215106661
loop-outlier=0.0
loop-outlier=0.3622744050394176
loop-outlier=0.15642318295161256
loop-outlier=0.4019453404186668
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06993892057331007
loop-outlier=0.18882969333917257
loop-outlier=0.0
loop-outlier=0.15192494880516003
loop-outlier=0.34468709579966067
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3163980935213485
loop-outlier=0.09674117446022959
loop-outlier=0.0
loop-outlier=0.010496711892431175
loop-outlier=0.32876287928119413
loop-outlier=0.31251646691269025
loop-outlier=0.0
loop-outlier=0.005748694947176482
loop-outlier=0.0
loop-outlier=0.277356338684359
loop-outlier=0.0560898099168856
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14959556197416926
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.22984126269638366
loop-outlier=0.13402832052822114
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.02057333536812781
loop-outlier=0.03810261527535857
loop-outlier=0.024355459657214404
loop-outlier=0.0
loop-outlier=0.11535035707953449
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08684230763700833
loop-outlier=0.19093754720698813
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05317753751307489
loop-outlier=0.049453181707049286
loop-outlier=0.0
loop-outlier=0.03651992779575877
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.678385273827514
loop-outlier=0.05050626712346036
loop-outlier=0.0
loop-outlier=0.030985653327612016
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2635743518667738
loop-outlier=0.008413693419300232
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.12222092053154078
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7376745819159254
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.061489309800382655
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.046795440628155466
loop-outlier=0.15545652532983892
loop-outlier=0.164713938477995
loop-outlier=0.06829664854371952
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1439304581468009
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0857409599602289
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11108323512284835
loop-outlier=0.033839189811665504
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06823761539821598
loop-outlier=0.01717530871952147
loop-outlier=0.614965786147923
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05007879939886821
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.029001499880868593
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0018369419815684532
loop-outlier=0.024912923296228545
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04722869243688459
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14465284771991138
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.048319723938360294
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07400316657293884
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17020607700944615
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5747874685729406
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.48957489430208856
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.031098614512307183
loop-outlier=0.0
loop-outlier=0.03218155323251129
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5186173422302762
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.011329764257098803
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.01488215318136245
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09968460490964856
loop-outlier=0.61688412400208
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.102394211365146
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
