loop-outlier=0.6250786913652334
loop-outlier=0.6841177192748
loop-outlier=0.6987638320429806
loop-outlier=0.5517098019678486
loop-outlier=0.5632658747344882
loop-outlier=0.6753545645444523
loop-outlier=0.8553311132044754
loop-outlier=0.7748417211069366
loop-outlier=0.6181142157407893
loop-outlier=0.6789126114482376
loop-outlier=0.6138474040840126
loop-outlier=0.7693842587816161
loop-outlier=0.8523693979226319
loop-outlier=0.5271958944722458
loop-outlier=0.6410712362235864
loop-outlier=0.7042509238313577
loop-outlier=0.7381288190421008
loop-outlier=0.8409836183780605
loop-outlier=0.6736419425105946
loop-outlier=0.6218090324170228
loop-outlier=0.410865494168536
loop-outlier=0.49601951932662103
loop-outlier=0.618390430254961
loop-outlier=0.6123361195098701
loop-outlier=0.54122358494587
loop-outlier=0.6485483481435271
loop-outlier=0.6425131937995192
loop-outlier=0.6888922827932449
loop-outlier=0.5497089065697859
loop-outlier=0.38331414943103725
loop-outlier=0.47399175436902313
loop-outlier=0.5328950534884861
loop-outlier=0.42695757155959035
loop-outlier=0.8884794331004496
loop-outlier=0.5103509535179704
loop-outlier=0.6000467865259588
loop-outlier=0.6635234762799892
loop-outlier=0.5794868606141114
loop-outlier=0.9934312635943326
loop-outlier=0.5606854440988532
loop-outlier=0.3980395381297083
loop-outlier=0.5378575697106147
loop-outlier=0.6714781033576637
loop-outlier=0.5085855675257543
loop-outlier=0.5685557812992932
loop-outlier=0.6015435839655499
loop-outlier=0.4436170926093281
loop-outlier=0.5581538962196905
loop-outlier=0.5173196576134915
loop-outlier=0.49757374142051747
loop-outlier=0.6085825540545223
loop-outlier=0.6293955143435689
loop-outlier=0.43155789039183445
loop-outlier=0.6350289262188048
loop-outlier=0.6378046187691867
loop-outlier=0.4926703544647877
loop-outlier=0.340001590335027
loop-outlier=0.5222978111678515
loop-outlier=0.7577004051371262
loop-outlier=0.5176979781260295
loop-outlier=0.4472999220334669
loop-outlier=0.24916420513080942
loop-outlier=0.44701831625963184
loop-outlier=0.5269316005557944
loop-outlier=0.35277223013432546
loop-outlier=0.5330830419177284
loop-outlier=0.6051504213930392
loop-outlier=0.5303707701399595
loop-outlier=0.49239239265593293
loop-outlier=0.5486293843812518
loop-outlier=0.6014382018404467
loop-outlier=0.4424953655333999
loop-outlier=0.4882298642160548
loop-outlier=0.44532355991565675
loop-outlier=0.4918280799676012
