loop-outlier=0.8010834316872518
loop-outlier=0.6562616474887571
loop-outlier=0.8498563425149397
loop-outlier=0.7859716516288037
loop-outlier=0.7876306429468705
loop-outlier=0.7906016599916811
loop-outlier=0.9364325215546062
loop-outlier=0.8305587206632523
loop-outlier=0.703627151536355
loop-outlier=0.6957843808178397
loop-outlier=0.6334133185474566
loop-outlier=0.7904933359876624
loop-outlier=0.8980285471859151
loop-outlier=0.3591283217411553
loop-outlier=0.8328567223617575
loop-outlier=0.598272958253149
loop-outlier=0.8023211373429558
loop-outlier=0.8858404089781609
loop-outlier=0.6726717631732189
loop-outlier=0.628205238161712
loop-outlier=0.4753189740626278
loop-outlier=0.325782933940859
loop-outlier=0.6336748049639431
loop-outlier=0.8068542866556468
loop-outlier=0.46431858160538547
loop-outlier=0.763165403004056
loop-outlier=0.6398125552234938
loop-outlier=0.5136749053947235
loop-outlier=0.6611913109633255
loop-outlier=0.6798508802661967
loop-outlier=0.28862857055235897
loop-outlier=0.7665987409197917
loop-outlier=0.3000502610260379
loop-outlier=0.6990027542327695
loop-outlier=0.47935395561751754
loop-outlier=0.46350077553628843
loop-outlier=0.6688542774461653
loop-outlier=0.818501432801936
loop-outlier=0.9514501222533966
loop-outlier=0.48870917300148997
loop-outlier=0.2744059467781928
loop-outlier=0.6715582682387007
loop-outlier=0.8105720772995431
loop-outlier=0.37435439527213704
loop-outlier=0.4715350979862969
loop-outlier=0.5426956599557275
loop-outlier=0.2221527330182952
loop-outlier=0.5555913422790546
loop-outlier=0.45795292553729455
loop-outlier=0.3096004608536656
loop-outlier=0.5069090107476608
loop-outlier=0.6326973713634105
loop-outlier=0.8121311065612835
loop-outlier=0.400347633908767
loop-outlier=0.799552777443306
loop-outlier=0.5681900675022037
loop-outlier=0.20720523949355144
loop-outlier=0.7087522983391188
loop-outlier=0.8590564376080159
loop-outlier=0.7500436082260769
loop-outlier=0.6984201552038541
loop-outlier=0.5645295099521807
loop-outlier=0.2346612024082996
loop-outlier=0.46364434734286314
loop-outlier=0.17567400530171798
loop-outlier=0.6221364142454922
loop-outlier=0.34675049877173986
loop-outlier=0.409360433773964
loop-outlier=0.5209839698873242
loop-outlier=0.44598505679544614
loop-outlier=0.8104334443818856
loop-outlier=0.6126708666142728
loop-outlier=0.5506946889821883
loop-outlier=0.7105107547601991
loop-outlier=0.639294070157687
loop-outlier=0.5547398655824544
loop-outlier=0.6069856579515467
loop-outlier=0.30801247020071343
loop-outlier=0.6515961121277668
loop-outlier=0.5841722129581781
loop-outlier=0.7764651141043364
loop-outlier=0.6916321974878683
loop-outlier=0.3596024823703761
loop-outlier=0.4135182594300387
loop-outlier=0.5393032921856759
loop-outlier=0.8252588446872594
loop-outlier=0.6067259817895634
loop-outlier=0.7614630859227149
loop-outlier=0.06704860131686423
loop-outlier=0.739076395506059
loop-outlier=0.24964519332952514
loop-outlier=0.6313061657322386
loop-outlier=0.4867443935152411
loop-outlier=0.7321698182971127
loop-outlier=0.6891734200338344
loop-outlier=0.22564726875806457
loop-outlier=0.640433363792097
loop-outlier=0.49221862528140004
loop-outlier=0.3571618350390088
loop-outlier=0.28594054115628487
loop-outlier=0.2555100484709696
loop-outlier=0.6893767311499689
loop-outlier=0.25427000338213257
loop-outlier=0.573936816808174
loop-outlier=0.5410184263119382
loop-outlier=0.4956397838077775
loop-outlier=0.22197218932134183
loop-outlier=0.22873889277172313
loop-outlier=0.3503285703528819
loop-outlier=0.3593345310029313
loop-outlier=0.5016411858420254
loop-outlier=0.2032872632260929
loop-outlier=0.5900242299073335
loop-outlier=0.6016030190110276
loop-outlier=0.19481781888104763
