loop-outlier=0.8087398789361094
loop-outlier=0.6585334926413244
loop-outlier=0.8509520520020489
loop-outlier=0.78011217826441
loop-outlier=0.7844221355959075
loop-outlier=0.7737863023903844
loop-outlier=0.9403798424868307
loop-outlier=0.827080136859203
loop-outlier=0.7006766261559775
loop-outlier=0.7006144574060019
loop-outlier=0.631110926791612
loop-outlier=0.7999921998220346
loop-outlier=0.8909529680272913
loop-outlier=0.38202373938133544
loop-outlier=0.8288357411028127
loop-outlier=0.6101646586391243
loop-outlier=0.8116688131564141
loop-outlier=0.8784147010604032
loop-outlier=0.700028423105312
loop-outlier=0.6205732234547868
loop-outlier=0.46650393668299317
loop-outlier=0.35949961583961343
loop-outlier=0.635979838547574
loop-outlier=0.792981470634091
loop-outlier=0.4679580428749057
loop-outlier=0.7629358181709479
loop-outlier=0.6532909542485067
loop-outlier=0.5510365285319363
loop-outlier=0.654204242107039
loop-outlier=0.6708336109203734
loop-outlier=0.3111180103489468
loop-outlier=0.7488387330152383
loop-outlier=0.3000979672154125
loop-outlier=0.6962291714105403
loop-outlier=0.47463491950680403
loop-outlier=0.4836388909691863
loop-outlier=0.6810165331812832
loop-outlier=0.8141266463772903
loop-outlier=0.9502881845758933
loop-outlier=0.5027942489149315
loop-outlier=0.28261318027532684
loop-outlier=0.6456855258353851
loop-outlier=0.8125472449093599
loop-outlier=0.3924992599117672
loop-outlier=0.4903342097410203
loop-outlier=0.5593007220627975
loop-outlier=0.24701562182470055
loop-outlier=0.5575351525409765
loop-outlier=0.47880298367640495
loop-outlier=0.3348382005958678
loop-outlier=0.5267905543124145
loop-outlier=0.6422648495513292
loop-outlier=0.8150820531342143
loop-outlier=0.4419410986444531
loop-outlier=0.799532605051794
loop-outlier=0.5694003787353614
loop-outlier=0.2185008493427985
loop-outlier=0.7132557929277341
loop-outlier=0.8657377241825647
loop-outlier=0.7455654248791411
loop-outlier=0.7116448055129079
loop-outlier=0.5589102064103837
loop-outlier=0.2693683326020168
loop-outlier=0.47532740354189634
loop-outlier=0.21729051828640297
loop-outlier=0.620822117106541
loop-outlier=0.39021251212982316
loop-outlier=0.4252458408070372
loop-outlier=0.5357832010143616
loop-outlier=0.46493772695469465
loop-outlier=0.8128777761245628
loop-outlier=0.6072573368607531
loop-outlier=0.527241888924079
loop-outlier=0.6991500645464518
loop-outlier=0.6366965133116685
loop-outlier=0.5620465050366047
loop-outlier=0.5943739440748425
loop-outlier=0.31193095862684644
loop-outlier=0.6408109371445663
loop-outlier=0.5962652984968184
loop-outlier=0.7779483712643245
loop-outlier=0.7005994093312606
loop-outlier=0.379411070811572
loop-outlier=0.42334055697639383
loop-outlier=0.5384093213778102
loop-outlier=0.8245340711525709
loop-outlier=0.5945001752733668
loop-outlier=0.7464512237153114
loop-outlier=0.08739723215110819
loop-outlier=0.7415102776101292
loop-outlier=0.26704688355563955
loop-outlier=0.6420571089048099
loop-outlier=0.4931917440408587
loop-outlier=0.7072102403234729
loop-outlier=0.6847618606743531
loop-outlier=0.2634532672696948
loop-outlier=0.6424295204281195
loop-outlier=0.5032560139129825
loop-outlier=0.3762174792841531
loop-outlier=0.30703309661886063
loop-outlier=0.2927316324056289
loop-outlier=0.682171155596687
loop-outlier=0.2725959631794093
loop-outlier=0.5679405710792368
loop-outlier=0.5571120920367855
loop-outlier=0.5109394852611047
loop-outlier=0.24386847353243232
loop-outlier=0.24336039274958823
loop-outlier=0.34926179383569395
loop-outlier=0.37688673983275495
loop-outlier=0.5014009431264116
loop-outlier=0.2193775973026342
loop-outlier=0.5799291464049561
loop-outlier=0.5936736365310261
loop-outlier=0.21077691488752212
loop-outlier=0.39020624778062013
loop-outlier=0.5508674934013462
loop-outlier=0.5724744207896959
loop-outlier=0.6723919818516374
loop-outlier=0.2430014463497848
loop-outlier=0.2851433131881691
loop-outlier=0.2538356275739497
loop-outlier=0.34982203120974087
loop-outlier=0.21289910861909514
loop-outlier=0.7553568213154783
loop-outlier=0.45154209694813907
loop-outlier=0.4833281089839461
loop-outlier=0.0
loop-outlier=0.2065240371768297
loop-outlier=0.2542696519323784
loop-outlier=0.09700080765678325
loop-outlier=0.43378729550968326
loop-outlier=0.16644696659823136
loop-outlier=0.22009345116987727
loop-outlier=0.4241696631716513
loop-outlier=0.06569957025772646
loop-outlier=0.4523260170562604
loop-outlier=0.29028082185282367
loop-outlier=0.12498337064112287
loop-outlier=0.2425216795461047
loop-outlier=0.21110947339265118
loop-outlier=0.9358250886571942
loop-outlier=0.5774496553062523
loop-outlier=0.12153120295212083
loop-outlier=0.4654332596445917
loop-outlier=0.0
loop-outlier=0.4134314518119103
loop-outlier=0.5102709882512476
loop-outlier=0.1306429516999112
loop-outlier=0.6045471798855692
loop-outlier=0.5926285946267562
loop-outlier=0.2949660658149455
loop-outlier=0.21418646614059503
loop-outlier=0.436874214344921
loop-outlier=0.5253583103242861
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1519381103187292
loop-outlier=0.4155200008928665
loop-outlier=0.6649198653306319
loop-outlier=0.0
loop-outlier=0.038212875469668235
loop-outlier=0.35100752656908285
loop-outlier=0.31647591960468935
loop-outlier=0.0
loop-outlier=0.3363993343367816
loop-outlier=0.4265873827484936
loop-outlier=0.27626941824066714
loop-outlier=0.4352732064212707
loop-outlier=0.0
loop-outlier=0.33473718219171844
loop-outlier=0.2610312560661341
loop-outlier=0.30860256219334753
loop-outlier=0.2680670884870485
loop-outlier=0.0
loop-outlier=0.14485754643045734
loop-outlier=0.17256619163110298
loop-outlier=0.4202381447750696
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5155247060180254
loop-outlier=0.0
loop-outlier=0.3131163055131304
loop-outlier=0.013989715633993078
loop-outlier=0.05727148482537832
loop-outlier=0.0837535392955156
loop-outlier=0.2676611381835983
loop-outlier=0.12524496989312423
loop-outlier=0.8083710212055342
loop-outlier=0.0
loop-outlier=0.47684121891919623
loop-outlier=0.2725109746656351
loop-outlier=0.545859306959786
loop-outlier=0.16269250044999325
loop-outlier=0.45202900542346186
loop-outlier=0.0
loop-outlier=0.17446759936526707
loop-outlier=0.0
loop-outlier=0.20588404512172226
loop-outlier=0.2030681825939602
loop-outlier=0.0
loop-outlier=0.4086960031554017
loop-outlier=0.0
loop-outlier=0.2540391199550153
loop-outlier=0.26665941886695255
loop-outlier=0.13586244613797538
loop-outlier=0.051446828127265296
loop-outlier=0.0
loop-outlier=0.06651888185807696
loop-outlier=0.0
loop-outlier=0.427460409171124
loop-outlier=0.17364842335965722
loop-outlier=0.43734097290854207
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09937775157057598
loop-outlier=0.17633406701613946
loop-outlier=0.0
loop-outlier=0.09494393614557732
loop-outlier=0.3942775671190018
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3577694768997625
loop-outlier=0.12443127505924861
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3237329500800183
loop-outlier=0.2981356623375536
loop-outlier=0.0
loop-outlier=0.04117698686170064
loop-outlier=0.0
loop-outlier=0.2786054181372527
loop-outlier=0.039905745223172515
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.006560447280369863
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11528311805533274
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.24057716714057292
loop-outlier=0.13361071180354872
loop-outlier=0.0
loop-outlier=0.0158066796042583
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.005990044990986491
loop-outlier=0.050536300064836975
loop-outlier=0.014331864312440264
loop-outlier=0.0
loop-outlier=0.10587704701159331
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11106627400585577
loop-outlier=0.21151762456565404
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05083142962675228
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09392802137684657
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5937485937055151
loop-outlier=0.09938111705984733
loop-outlier=0.0
loop-outlier=0.012325367520975839
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3140495076888407
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
