loop-outlier=0.67725877673171
loop-outlier=0.7156129386442089
loop-outlier=0.7502479245535676
loop-outlier=0.5885387954323452
loop-outlier=0.6054228657864071
loop-outlier=0.7039152450145113
loop-outlier=0.8865919545978987
loop-outlier=0.7784338618994807
loop-outlier=0.6446386223743635
loop-outlier=0.6852305158509067
loop-outlier=0.6109809170346715
loop-outlier=0.7773814459217344
loop-outlier=0.8438316961412325
loop-outlier=0.5588567987612401
loop-outlier=0.6690190018704558
loop-outlier=0.7356758390521579
loop-outlier=0.7762863113677233
loop-outlier=0.8356427931919275
loop-outlier=0.6935515741032527
loop-outlier=0.653114696550776
loop-outlier=0.43586834587483453
loop-outlier=0.5222132218119394
loop-outlier=0.6518620188018297
loop-outlier=0.645796750083317
loop-outlier=0.5416779525637803
loop-outlier=0.6913775329450778
loop-outlier=0.6819026559549638
loop-outlier=0.6853908012040851
loop-outlier=0.5747203938071569
loop-outlier=0.4151224836478026
loop-outlier=0.5110972691946921
loop-outlier=0.5967618147954689
loop-outlier=0.45875200694107876
loop-outlier=0.8622394892026183
loop-outlier=0.5363778186329132
loop-outlier=0.5871676306279615
loop-outlier=0.7023304257749561
loop-outlier=0.6335669255527326
loop-outlier=0.990343951624711
loop-outlier=0.560418260988361
loop-outlier=0.43570901127527323
loop-outlier=0.5668744304247678
loop-outlier=0.7186844697328211
loop-outlier=0.5015461273146469
loop-outlier=0.5814183773684459
loop-outlier=0.6111707941861986
loop-outlier=0.45912297704773447
loop-outlier=0.5655491135720634
loop-outlier=0.5092885947576609
loop-outlier=0.5195503045788517
loop-outlier=0.61895182412291
loop-outlier=0.6743810091196805
loop-outlier=0.5757842410636648
loop-outlier=0.6463006591039346
loop-outlier=0.6789136881678066
loop-outlier=0.5374142114416768
loop-outlier=0.3783007522551788
loop-outlier=0.5703346476693388
loop-outlier=0.7983253653303092
loop-outlier=0.5636582329870253
loop-outlier=0.5088529905271251
loop-outlier=0.28908275256838484
loop-outlier=0.4616529662232067
loop-outlier=0.5461456578120809
loop-outlier=0.3736499975140537
loop-outlier=0.5654203082673389
loop-outlier=0.6008097309758497
loop-outlier=0.5313232343945963
loop-outlier=0.5230479864608661
loop-outlier=0.5752888321090998
loop-outlier=0.6758494154354723
loop-outlier=0.4524464300785158
loop-outlier=0.5145165452848113
loop-outlier=0.5058833735007213
loop-outlier=0.5432947817301705
loop-outlier=0.5443679738580411
loop-outlier=0.5105048210748026
loop-outlier=0.24238848264644566
loop-outlier=0.4973563600922707
loop-outlier=0.6123242577219272
loop-outlier=0.9454257706640158
loop-outlier=0.5636217870347349
loop-outlier=0.49230640949428583
loop-outlier=0.4555650601622361
loop-outlier=0.5209032428807765
loop-outlier=0.6853701985928913
loop-outlier=0.5667675582306555
loop-outlier=0.7592557618716881
loop-outlier=0.33058039480593093
loop-outlier=0.49353936881927446
loop-outlier=0.4181611512165442
loop-outlier=0.5505050946653895
loop-outlier=0.41961985678423785
loop-outlier=0.5789195943882477
loop-outlier=0.6418629313155301
loop-outlier=0.41639149124432306
loop-outlier=0.46878397513124226
loop-outlier=0.4654550912950281
loop-outlier=0.47860207100088414
loop-outlier=0.40709928090287084
loop-outlier=0.4249437030210655
loop-outlier=0.44835356086487477
loop-outlier=0.41275878742122935
loop-outlier=0.425955915230664
loop-outlier=0.4598606419434677
loop-outlier=0.5538306630568177
