loop-outlier=0.7557059774322498
loop-outlier=0.7060856515931153
loop-outlier=0.8056286201740951
loop-outlier=0.6883905265232935
loop-outlier=0.6857988989421805
loop-outlier=0.7185671743959836
loop-outlier=0.9172314277302296
loop-outlier=0.8038372461297011
loop-outlier=0.6612810287075733
loop-outlier=0.7091676488083728
loop-outlier=0.6151476675636917
loop-outlier=0.7933645999280309
loop-outlier=0.8403976631796561
loop-outlier=0.539750253455019
loop-outlier=0.7152278402396006
loop-outlier=0.7240293173385689
loop-outlier=0.7965714353840595
loop-outlier=0.8270037064706067
loop-outlier=0.7139956336225719
loop-outlier=0.6634377534637037
loop-outlier=0.4848867543500137
loop-outlier=0.5147151984654924
loop-outlier=0.6600828062595331
loop-outlier=0.6999126237370756
loop-outlier=0.5198164365392353
loop-outlier=0.7302242274817015
loop-outlier=0.6961694077031503
loop-outlier=0.6659498857685056
loop-outlier=0.5952425926623095
loop-outlier=0.4737419159198525
loop-outlier=0.4870314768873994
loop-outlier=0.6842458868606732
loop-outlier=0.45570169603651295
loop-outlier=0.7895188537076201
loop-outlier=0.4994844837327765
loop-outlier=0.6228396418183582
loop-outlier=0.7114071247417127
loop-outlier=0.7216165219123908
loop-outlier=0.9780063449988896
loop-outlier=0.5528569394694095
loop-outlier=0.42366717366463397
loop-outlier=0.6215713736320542
loop-outlier=0.7849909781616033
loop-outlier=0.4970735547655884
loop-outlier=0.5837668759513167
loop-outlier=0.6193934112822299
loop-outlier=0.478261338271402
loop-outlier=0.5881565483923552
loop-outlier=0.5300548933388686
loop-outlier=0.4658013097756552
loop-outlier=0.6208638079169643
loop-outlier=0.6775373475076778
loop-outlier=0.691673232125119
loop-outlier=0.6077943582180322
loop-outlier=0.7392792479719839
loop-outlier=0.5662610634601541
loop-outlier=0.3639671840631044
loop-outlier=0.6645954835192008
loop-outlier=0.8435851742188294
loop-outlier=0.6450170812630776
loop-outlier=0.6104841564905519
loop-outlier=0.37110965078714525
loop-outlier=0.42982461131519045
loop-outlier=0.537979431535432
loop-outlier=0.34659669020736467
loop-outlier=0.5879112488658055
loop-outlier=0.5612032448083004
loop-outlier=0.5299630005131519
loop-outlier=0.5552511576108563
loop-outlier=0.5691329485731158
loop-outlier=0.7516692643304622
loop-outlier=0.5114510383905254
loop-outlier=0.5019307837023185
loop-outlier=0.6129886546967022
loop-outlier=0.6226560959287115
loop-outlier=0.5701188673188913
loop-outlier=0.5446724765387757
loop-outlier=0.2930714930159802
loop-outlier=0.5491016460628592
loop-outlier=0.6107205981040607
loop-outlier=0.8925537969452592
loop-outlier=0.627487443113329
loop-outlier=0.48446585872008435
loop-outlier=0.4621103748529609
loop-outlier=0.5484333251095198
loop-outlier=0.7844893608151857
loop-outlier=0.5498184046093382
loop-outlier=0.7343455662810728
loop-outlier=0.3182978863174733
loop-outlier=0.6451059271658199
loop-outlier=0.40675008105556165
loop-outlier=0.5852044946782224
loop-outlier=0.47084552502811117
loop-outlier=0.6295145011084263
loop-outlier=0.6274675229199491
loop-outlier=0.3929887285471402
loop-outlier=0.5923470346584735
loop-outlier=0.47333633141679865
loop-outlier=0.4804494116042987
loop-outlier=0.40013393265351954
loop-outlier=0.4365648141332248
loop-outlier=0.5837100424243653
loop-outlier=0.37486680088656077
loop-outlier=0.4554983170045772
loop-outlier=0.5219324624821036
loop-outlier=0.5364456115558397
loop-outlier=0.28559529854818744
loop-outlier=0.39999976181024705
loop-outlier=0.3484982719420289
loop-outlier=0.4187647098855079
loop-outlier=0.3951306508483644
loop-outlier=0.30652879059170574
loop-outlier=0.4672091370339348
loop-outlier=0.5643399222641549
loop-outlier=0.32858034860235874
loop-outlier=0.35756726787037396
loop-outlier=0.467616039282189
loop-outlier=0.5562518363052495
loop-outlier=0.4794106222621383
loop-outlier=0.31831890307258853
loop-outlier=0.40868040385815235
loop-outlier=0.33611519027312736
loop-outlier=0.2760836348408574
loop-outlier=0.32463226345313123
loop-outlier=0.6918709119901234
loop-outlier=0.3793034762391983
loop-outlier=0.5218797737060736
loop-outlier=0.11676256120703062
loop-outlier=0.18628596969839384
loop-outlier=0.3001432902732075
loop-outlier=0.196752227984333
loop-outlier=0.45596009058237974
loop-outlier=0.24318497275812517
loop-outlier=0.2786675994191361
loop-outlier=0.3257244970603126
loop-outlier=0.17797298312069176
loop-outlier=0.30884147073743273
loop-outlier=0.42359969216576243
loop-outlier=0.253611246926092
loop-outlier=0.38942558292005824
loop-outlier=0.15211385296241506
loop-outlier=0.955839936051863
loop-outlier=0.4664149009977414
loop-outlier=0.3793449149634236
loop-outlier=0.4623203375873393
loop-outlier=0.13196539322655865
loop-outlier=0.38204848130114444
loop-outlier=0.48298477661181627
loop-outlier=0.268277427501564
loop-outlier=0.825618825676247
loop-outlier=0.6362334134732063
loop-outlier=0.24555468537460542
loop-outlier=0.20011591787901767
loop-outlier=0.43389069237392475
loop-outlier=0.5317947038578275
loop-outlier=0.09919478734714933
loop-outlier=0.11188898216869267
loop-outlier=0.17564280962032158
loop-outlier=0.40379613716435414
loop-outlier=0.5939252804077713
loop-outlier=0.02094657840139486
loop-outlier=0.17172068882416797
loop-outlier=0.3304709764286086
loop-outlier=0.25987376625989056
loop-outlier=0.10490757996253838
loop-outlier=0.35855816174687055
loop-outlier=0.3493630495914634
loop-outlier=0.262736172420657
loop-outlier=0.20337176646855612
loop-outlier=0.03353738074280964
loop-outlier=0.18516451774773243
loop-outlier=0.34431890854683705
loop-outlier=0.21058668286445545
loop-outlier=0.22496375780182798
loop-outlier=0.02909990820783706
loop-outlier=0.017544614078669096
loop-outlier=0.1437927601256969
loop-outlier=0.21103500984594512
loop-outlier=0.09073644006064978
loop-outlier=0.05833360960548391
loop-outlier=0.32711621245783284
loop-outlier=0.22986756231769237
loop-outlier=0.265247060124643
loop-outlier=0.012811719111208127
loop-outlier=0.09573150992148112
loop-outlier=0.0
loop-outlier=0.23943549427034524
loop-outlier=0.1094276431959152
loop-outlier=0.9411678030202723
loop-outlier=0.0729911765885585
loop-outlier=0.2960734357997262
loop-outlier=0.2462091168352128
loop-outlier=0.48175270056101716
loop-outlier=0.24438757043380893
loop-outlier=0.5121153770195989
loop-outlier=0.12742816392405315
loop-outlier=0.17750823110416203
loop-outlier=0.042258495248704155
loop-outlier=0.10596363557664257
loop-outlier=0.22578016753812397
loop-outlier=0.0
loop-outlier=0.3487309627845243
loop-outlier=0.010450003329849125
loop-outlier=0.21593405377204355
loop-outlier=0.38403027250382943
loop-outlier=0.17874671981894483
loop-outlier=0.07746870654924212
loop-outlier=0.20532098242095423
loop-outlier=0.1935486830693343
loop-outlier=0.09998375989013492
loop-outlier=0.233493425813389
loop-outlier=0.013726174916744308
loop-outlier=0.24203494095244127
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06997698862313295
loop-outlier=0.20516682584457258
loop-outlier=0.0
loop-outlier=0.18707532819397885
loop-outlier=0.23259731551875779
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.02385537063044955
loop-outlier=0.0
loop-outlier=0.27307072943932914
loop-outlier=0.0759921786207417
loop-outlier=0.0
loop-outlier=0.0432448431380888
loop-outlier=0.3451781985275564
loop-outlier=0.2587850418280033
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16364834205031673
loop-outlier=0.09722454143451062
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08193528865993925
loop-outlier=0.0
loop-outlier=0.1760613757795396
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1554751915414869
loop-outlier=0.1211549878240708
loop-outlier=0.05773995032990782
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0139695035691676
loop-outlier=0.09382193311339229
loop-outlier=0.0
loop-outlier=0.07066095667291952
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.033406738094312154
loop-outlier=0.11434856961773361
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06479852354564737
loop-outlier=0.1254296249519608
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.8738457578223757
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0680810502584809
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15122295498707514
loop-outlier=0.0
loop-outlier=0.03072799996068654
loop-outlier=0.0
loop-outlier=0.03584668471732484
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9071562733279849
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0010735417007500037
loop-outlier=0.03655800239231661
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.43367739615505824
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.015788582264892468
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07979397027762503
loop-outlier=0.058386047379146995
loop-outlier=0.78523697678808
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5849532084357236
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5116919641817048
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.41706373171798455
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.4841266150236651
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
