loop-outlier=0.7372795987818139
loop-outlier=0.7129244178571905
loop-outlier=0.7828183532205955
loop-outlier=0.6417922323773928
loop-outlier=0.6576002354773768
loop-outlier=0.7262042686663922
loop-outlier=0.9072713721542097
loop-outlier=0.7893281935093394
loop-outlier=0.6320852515931688
loop-outlier=0.6995360567474299
loop-outlier=0.6054275386800966
loop-outlier=0.7800214589815168
loop-outlier=0.845045189250409
loop-outlier=0.5678630337844808
loop-outlier=0.7135040542183451
loop-outlier=0.7268464114444365
loop-outlier=0.7958196456735294
loop-outlier=0.832221707940993
loop-outlier=0.7146908067817885
loop-outlier=0.6666294143904774
loop-outlier=0.47555609173009433
loop-outlier=0.5306369627853191
loop-outlier=0.6597833928828876
loop-outlier=0.6853274747549721
loop-outlier=0.5246892789797992
loop-outlier=0.7092823621641474
loop-outlier=0.6880142569028103
loop-outlier=0.6736393639562503
loop-outlier=0.577965605623138
loop-outlier=0.4512093371921117
loop-outlier=0.5109873970970435
loop-outlier=0.6619392039242457
loop-outlier=0.4579867998722936
loop-outlier=0.8160331283115472
loop-outlier=0.507632534590882
loop-outlier=0.6172422171976245
loop-outlier=0.7195120874671987
loop-outlier=0.7091065045335101
loop-outlier=0.9843119827360478
loop-outlier=0.5577481843560853
loop-outlier=0.43145000542054013
loop-outlier=0.5917471754684159
loop-outlier=0.7610488483142521
loop-outlier=0.49349157202120164
loop-outlier=0.592753740874647
loop-outlier=0.620300509965434
loop-outlier=0.4775640252075206
loop-outlier=0.5900343515596933
loop-outlier=0.5108326984769459
loop-outlier=0.4893436199549401
loop-outlier=0.6353200023506307
loop-outlier=0.6858163216276482
loop-outlier=0.6618476194788508
loop-outlier=0.635557523758369
loop-outlier=0.7245607653890959
loop-outlier=0.5618689879071473
loop-outlier=0.3720937814788745
loop-outlier=0.6290542548429195
loop-outlier=0.8304972256024531
loop-outlier=0.6211225889373333
loop-outlier=0.5713232052932801
loop-outlier=0.34254086314434107
loop-outlier=0.43514745602682553
loop-outlier=0.5499296094782684
loop-outlier=0.3585285249675269
loop-outlier=0.5921146348168714
loop-outlier=0.5886290845435418
loop-outlier=0.5245436974357851
loop-outlier=0.5358722850052869
loop-outlier=0.5854211599603732
loop-outlier=0.7214986884313446
loop-outlier=0.48207537469678075
loop-outlier=0.506864245491672
loop-outlier=0.5725114478385307
loop-outlier=0.6001172360198911
loop-outlier=0.5669791247402023
loop-outlier=0.5397260812659981
loop-outlier=0.27728930001900365
loop-outlier=0.531627126413985
loop-outlier=0.619250305970714
loop-outlier=0.9190660789021745
loop-outlier=0.6080100310265181
loop-outlier=0.49506952411393645
loop-outlier=0.43666331188361357
loop-outlier=0.535387546664502
loop-outlier=0.7490049889136576
loop-outlier=0.5561177143426548
loop-outlier=0.7447186223757177
loop-outlier=0.3257072758204411
loop-outlier=0.5933928927522943
loop-outlier=0.42356385098428484
loop-outlier=0.5834299858959235
loop-outlier=0.45570941286098915
loop-outlier=0.6181839113294221
loop-outlier=0.6430898480415117
loop-outlier=0.4124689193662986
loop-outlier=0.5424811167091188
loop-outlier=0.46946078727643836
loop-outlier=0.47745620315101095
loop-outlier=0.3936303964659564
loop-outlier=0.44019115812685383
loop-outlier=0.5410926859773668
loop-outlier=0.37483554558452087
loop-outlier=0.4554465995264192
loop-outlier=0.5034332755399558
loop-outlier=0.5455921478662136
loop-outlier=0.28258365850006556
loop-outlier=0.3883816128328009
loop-outlier=0.3339582042700324
loop-outlier=0.4164473006113375
loop-outlier=0.3893894901063357
loop-outlier=0.3143125171865519
loop-outlier=0.44550138180151766
loop-outlier=0.5063213346210625
loop-outlier=0.33072455686914176
loop-outlier=0.36325541120202415
loop-outlier=0.47391344026066184
loop-outlier=0.5343253975743042
loop-outlier=0.46614077921405694
loop-outlier=0.32106151466214106
loop-outlier=0.4038352133417698
