loop-outlier=0.7795466356792441
loop-outlier=0.705719422068623
loop-outlier=0.8250580305174217
loop-outlier=0.7149329901097644
loop-outlier=0.7223300583460819
loop-outlier=0.7217070508117448
loop-outlier=0.9250834791328545
loop-outlier=0.8040756073499823
loop-outlier=0.678243603784558
loop-outlier=0.7094104636742173
loop-outlier=0.614968808093315
loop-outlier=0.7989488927708883
loop-outlier=0.8420346135229773
loop-outlier=0.5382282858664691
loop-outlier=0.7442354223282076
loop-outlier=0.7040991912434046
loop-outlier=0.8095646023417599
loop-outlier=0.8283036103575679
loop-outlier=0.7231573008767284
loop-outlier=0.6648028329363769
loop-outlier=0.502536164557705
loop-outlier=0.49369335646343776
loop-outlier=0.6586730696042762
loop-outlier=0.71673308415327
loop-outlier=0.5020207969390938
loop-outlier=0.7361189731513154
loop-outlier=0.6899155853681173
loop-outlier=0.6545336331229489
loop-outlier=0.617527886332676
loop-outlier=0.5309421594922725
loop-outlier=0.49388731809606035
loop-outlier=0.7133516361468974
loop-outlier=0.43478005710344897
loop-outlier=0.7508410269954151
loop-outlier=0.4958201781553435
loop-outlier=0.5795979432341587
loop-outlier=0.7067624333508843
loop-outlier=0.770880808093313
loop-outlier=0.9725909819265302
loop-outlier=0.545064029395767
loop-outlier=0.39992627792488206
loop-outlier=0.6231341176395057
loop-outlier=0.8016746180201882
loop-outlier=0.47862992530377163
loop-outlier=0.5737295011482348
loop-outlier=0.6029001443268162
loop-outlier=0.4525381838615999
loop-outlier=0.5890825295011893
loop-outlier=0.5230391771271536
loop-outlier=0.4623359790149264
loop-outlier=0.6020103805129257
loop-outlier=0.6608629755819114
loop-outlier=0.7324809649217309
loop-outlier=0.588395019502324
loop-outlier=0.7498598655517492
loop-outlier=0.5543396382019756
loop-outlier=0.34288541021492713
loop-outlier=0.6774391123171782
loop-outlier=0.8621593846319573
loop-outlier=0.6567932355014068
loop-outlier=0.6338998481094194
loop-outlier=0.40914146210669655
loop-outlier=0.4062887576416273
loop-outlier=0.5258848546379608
loop-outlier=0.3267221587572612
loop-outlier=0.609863143959652
loop-outlier=0.5351365536153506
loop-outlier=0.5335538229672575
loop-outlier=0.5589056383161836
loop-outlier=0.5597700663646725
loop-outlier=0.7565191142612728
loop-outlier=0.5497880390067835
loop-outlier=0.503264063992268
loop-outlier=0.6477685498573524
loop-outlier=0.6441165524257578
loop-outlier=0.5883501653767728
loop-outlier=0.5668670297471844
loop-outlier=0.31647767224885753
loop-outlier=0.5792945918889102
loop-outlier=0.6073999693959438
loop-outlier=0.869181397262589
loop-outlier=0.6183916565344311
loop-outlier=0.46343304312250005
loop-outlier=0.4748051866787847
loop-outlier=0.5805367169336669
loop-outlier=0.8071689043169454
loop-outlier=0.5646432180546981
loop-outlier=0.7105922674836097
loop-outlier=0.2936899204791074
loop-outlier=0.6594213302526132
loop-outlier=0.3978763227453749
loop-outlier=0.6102630374080102
loop-outlier=0.47384492825156305
loop-outlier=0.6498206044153508
loop-outlier=0.6357007471118477
loop-outlier=0.3776910697840718
loop-outlier=0.6359439466026793
loop-outlier=0.4676925333152321
loop-outlier=0.48144770617357074
loop-outlier=0.3816594469169919
loop-outlier=0.4272132897399792
loop-outlier=0.6260958335216315
loop-outlier=0.35235351412433114
loop-outlier=0.5183497880739131
loop-outlier=0.5321284981253289
loop-outlier=0.5262658319275487
loop-outlier=0.28153248940108977
loop-outlier=0.391090408830464
loop-outlier=0.35071046144991225
loop-outlier=0.41220872592489965
loop-outlier=0.3951525587299433
loop-outlier=0.279398717799321
loop-outlier=0.5070172905900807
loop-outlier=0.6041115994009739
loop-outlier=0.3070533396005355
loop-outlier=0.3610271167722526
loop-outlier=0.49450490054760704
loop-outlier=0.5684828288313516
loop-outlier=0.551076969111678
loop-outlier=0.2945717077558515
loop-outlier=0.3986392342489974
loop-outlier=0.34305186051135195
loop-outlier=0.3050027578950139
loop-outlier=0.30852937798602076
loop-outlier=0.7025713716431018
loop-outlier=0.3975612885155334
loop-outlier=0.5081906328695347
loop-outlier=0.09401041252866058
loop-outlier=0.17241016212763122
loop-outlier=0.2954364881808879
loop-outlier=0.18122887695384587
loop-outlier=0.4701768122447561
loop-outlier=0.24332811807067742
loop-outlier=0.2657125335100526
loop-outlier=0.3436297266609658
loop-outlier=0.15580286760840953
loop-outlier=0.36955098386289464
loop-outlier=0.40778215971570964
loop-outlier=0.2166792884997811
loop-outlier=0.39480994660107643
loop-outlier=0.13730909367859026
loop-outlier=0.945948208821367
loop-outlier=0.5155445231984872
loop-outlier=0.3538287456519324
loop-outlier=0.466727579637935
loop-outlier=0.10422010048968278
loop-outlier=0.39861891378474335
loop-outlier=0.4840892070628105
loop-outlier=0.25188265263002346
loop-outlier=0.7893926279896017
loop-outlier=0.5873063213939238
loop-outlier=0.23801786854705137
loop-outlier=0.19825775132920267
loop-outlier=0.4331927170501137
loop-outlier=0.5413259281203037
loop-outlier=0.08211159058907229
loop-outlier=0.0754341812309579
loop-outlier=0.18430929371276616
loop-outlier=0.38373218502489953
loop-outlier=0.6175440378824624
loop-outlier=0.012953004037153375
loop-outlier=0.15310081029684458
loop-outlier=0.3351600247397345
loop-outlier=0.2744601165515539
loop-outlier=0.07375987801254318
loop-outlier=0.36796919819951646
loop-outlier=0.37501687686948576
loop-outlier=0.2595000464089101
loop-outlier=0.288311500758473
loop-outlier=0.03698985647132043
loop-outlier=0.2139080698010349
loop-outlier=0.3109197538928598
loop-outlier=0.23010553710293674
loop-outlier=0.22442400039562516
loop-outlier=0.016166858036287552
loop-outlier=0.09491655686769801
loop-outlier=0.17634875097492145
loop-outlier=0.2507100488258713
loop-outlier=0.09186574544086641
loop-outlier=0.04774064880447651
loop-outlier=0.3791015237730651
loop-outlier=0.19315972251753658
loop-outlier=0.2906100882845837
loop-outlier=0.0
loop-outlier=0.06860819027017875
loop-outlier=0.0
loop-outlier=0.24095951336246013
loop-outlier=0.12326862916007904
loop-outlier=0.9222643127755241
loop-outlier=0.07549804677029322
loop-outlier=0.35951880267813285
loop-outlier=0.23937976448787246
loop-outlier=0.5123610432031159
loop-outlier=0.2531596796277968
loop-outlier=0.5052492577364094
loop-outlier=0.0886150740933583
loop-outlier=0.17486162611876135
loop-outlier=0.019247632108174487
loop-outlier=0.12662495761741963
loop-outlier=0.22998708563404774
loop-outlier=0.0
loop-outlier=0.39548438369560335
loop-outlier=0.0020693181112314465
loop-outlier=0.24088970184265218
loop-outlier=0.3702167667714647
loop-outlier=0.1290049258345446
loop-outlier=0.06811297011261806
loop-outlier=0.20139854705215035
loop-outlier=0.18171120149354864
loop-outlier=0.06575766496727092
loop-outlier=0.27392351577632373
loop-outlier=0.06416693327517652
loop-outlier=0.3132556193775914
loop-outlier=0.0
loop-outlier=0.0
