loop-outlier=0.8181671612889272
loop-outlier=0.6583115729910246
loop-outlier=0.846561395806535
loop-outlier=0.8363527185868463
loop-outlier=0.822195977907289
loop-outlier=0.8722168174126945
loop-outlier=0.9033901144586237
loop-outlier=0.8919667915807199
loop-outlier=0.6658487100527694
loop-outlier=0.7024398971659008
loop-outlier=0.6619213573696601
loop-outlier=0.7882691416586678
loop-outlier=0.9439068385328806
loop-outlier=0.16071249358176612
loop-outlier=0.808298147691002
loop-outlier=0.5396073436252966
loop-outlier=0.8046956570864195
loop-outlier=0.9348080833241411
loop-outlier=0.5566860543861301
loop-outlier=0.5831470346058778
loop-outlier=0.45741016529060646
loop-outlier=0.1072935065882827
loop-outlier=0.5661500583265584
loop-outlier=0.7784669882242903
loop-outlier=0.5339779866967075
loop-outlier=0.7679292166589684
loop-outlier=0.47685689159922656
loop-outlier=0.3459786177194941
loop-outlier=0.7178511029610507
loop-outlier=0.8279422907126338
loop-outlier=0.06366256793364243
loop-outlier=0.7561627327267254
loop-outlier=0.15656541185460904
loop-outlier=0.605379950788635
loop-outlier=0.5626598754109742
loop-outlier=0.3831346793713477
loop-outlier=0.5922660823547933
loop-outlier=0.8641699296586435
loop-outlier=0.9611230644398501
loop-outlier=0.34016003671609085
loop-outlier=0.18613117597432158
loop-outlier=0.8038763882677515
loop-outlier=0.8524730625332205
loop-outlier=0.21172421929245264
loop-outlier=0.5033708951759396
loop-outlier=0.3839813318851172
loop-outlier=0.03805206217279704
loop-outlier=0.6301677207060463
loop-outlier=0.31377580744613087
loop-outlier=0.1507326579306292
loop-outlier=0.43115387012745543
loop-outlier=0.5675019426347727
loop-outlier=0.7624040311133863
loop-outlier=0.1965358965011676
loop-outlier=0.8225515511231618
loop-outlier=0.617496918509267
loop-outlier=0.1460617378768223
loop-outlier=0.6906154043973315
loop-outlier=0.7947857665989564
loop-outlier=0.8081055676479679
loop-outlier=0.6643505864380588
loop-outlier=0.6113368337621624
loop-outlier=0.052848059744446646
loop-outlier=0.558185253090159
loop-outlier=0.0
loop-outlier=0.6767207430826484
loop-outlier=0.14977467496053695
loop-outlier=0.3391831955986914
loop-outlier=0.46947910738240245
loop-outlier=0.35330569025654
loop-outlier=0.8243081537205703
loop-outlier=0.6901758452310773
loop-outlier=0.6623011599630918
loop-outlier=0.7064537918634799
loop-outlier=0.6497143043661737
loop-outlier=0.5297903197220787
loop-outlier=0.4844913549940667
loop-outlier=0.2876497091774933
loop-outlier=0.7769974492164399
loop-outlier=0.4922825442203364
loop-outlier=0.7419912259715954
loop-outlier=0.7171473888685674
loop-outlier=0.12297362448643027
loop-outlier=0.2915515099736848
loop-outlier=0.5055700240427214
loop-outlier=0.7619455639653492
loop-outlier=0.6701078964225804
loop-outlier=0.8135728231191927
loop-outlier=0.0
loop-outlier=0.7308221347085289
loop-outlier=0.13586800709992358
loop-outlier=0.6597055957716
loop-outlier=0.48784293358671404
loop-outlier=0.7931096154206838
loop-outlier=0.7211091098856046
loop-outlier=0.007378780006007766
loop-outlier=0.5832677302595066
loop-outlier=0.5191688816496944
loop-outlier=0.1542140350134178
loop-outlier=0.22360504138539014
loop-outlier=0.01331161106741427
loop-outlier=0.6695173502836441
loop-outlier=0.17881506191487237
loop-outlier=0.5043893481268634
loop-outlier=0.5644205822456266
loop-outlier=0.3800387056169833
loop-outlier=0.0733937886157044
loop-outlier=0.1325166809635182
loop-outlier=0.26385465409635867
loop-outlier=0.2643683972410833
loop-outlier=0.3761725509638382
loop-outlier=0.12716737241639184
loop-outlier=0.6241165534431287
loop-outlier=0.5190270509086459
loop-outlier=0.0989552130514944
loop-outlier=0.265552494129447
loop-outlier=0.5690373542702868
loop-outlier=0.543216326862243
loop-outlier=0.7357181928678866
loop-outlier=0.07936001552577787
loop-outlier=0.07679240712825909
loop-outlier=0.16979878408319554
loop-outlier=0.4562278698904307
loop-outlier=0.06794794383555063
loop-outlier=0.6106643707755274
loop-outlier=0.3590606036886289
loop-outlier=0.40088491311695434
loop-outlier=0.0
loop-outlier=0.29499143998648303
loop-outlier=0.26725460315335997
loop-outlier=0.0
loop-outlier=0.28788289680043416
loop-outlier=0.07515497881117786
loop-outlier=0.23899124436547395
loop-outlier=0.3324502084321525
loop-outlier=0.0
loop-outlier=0.3741228420016842
loop-outlier=0.09801269187412323
loop-outlier=0.06894405728441455
loop-outlier=0.04801442496323954
loop-outlier=0.04923603069543974
loop-outlier=0.9864228479336342
loop-outlier=0.5946187655832776
loop-outlier=0.0
loop-outlier=0.5038064006757003
loop-outlier=0.0
loop-outlier=0.27620788625103043
loop-outlier=0.5755035058950918
loop-outlier=0.047698414173545124
loop-outlier=0.5260544475663815
loop-outlier=0.6739259154791141
loop-outlier=0.21269202125795636
loop-outlier=0.1785202011995133
loop-outlier=0.4775822286650312
loop-outlier=0.48521674556401645
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09858629363278444
loop-outlier=0.4889748572894135
loop-outlier=0.5153153784833874
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.23081431920939055
loop-outlier=0.36977964223347776
loop-outlier=0.0
loop-outlier=0.25472340567991125
loop-outlier=0.46638280098852347
loop-outlier=0.33322402492420067
loop-outlier=0.36548908668575053
loop-outlier=0.0
loop-outlier=0.4336944963262706
loop-outlier=0.14431504230224168
loop-outlier=0.2685126760875602
loop-outlier=0.3981404079146371
loop-outlier=0.0
loop-outlier=0.03240336239333605
loop-outlier=0.18288691886043928
loop-outlier=0.21133921611684706
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5556738666596153
loop-outlier=0.0
loop-outlier=0.4114026368659088
loop-outlier=0.0
loop-outlier=0.0091080233802325
loop-outlier=0.0
loop-outlier=0.11913148050709453
loop-outlier=0.1658544152624749
