loop-outlier=0.7019005378899615
loop-outlier=0.7059156134079897
loop-outlier=0.7665262782534029
loop-outlier=0.6126079764158173
loop-outlier=0.6340109468141417
loop-outlier=0.7213771571434873
loop-outlier=0.9015207507973769
loop-outlier=0.7831009482058112
loop-outlier=0.6407163798257631
loop-outlier=0.6874028410613829
loop-outlier=0.6033692183977778
loop-outlier=0.77631572825968
loop-outlier=0.8459160911680237
loop-outlier=0.5675948391214174
loop-outlier=0.6924961336919204
loop-outlier=0.7284793146348163
loop-outlier=0.7869120059852673
loop-outlier=0.8333842175775837
loop-outlier=0.7168488589080393
loop-outlier=0.6603970376552015
loop-outlier=0.4511863644533596
loop-outlier=0.5261519895367474
loop-outlier=0.6482341203716472
loop-outlier=0.6670242829822358
loop-outlier=0.5230206940180203
loop-outlier=0.7063126287500255
loop-outlier=0.6866501831457809
loop-outlier=0.6808652727098633
loop-outlier=0.5820485892928239
loop-outlier=0.42925826997548894
loop-outlier=0.5228317528807696
loop-outlier=0.6209018949509828
loop-outlier=0.46370445440568336
loop-outlier=0.8405041106446954
loop-outlier=0.5145711427687665
loop-outlier=0.6096974239902271
loop-outlier=0.7130558265872341
loop-outlier=0.6865718563979171
loop-outlier=0.9880007456859736
loop-outlier=0.5661584342916478
loop-outlier=0.4397546091108411
loop-outlier=0.5800995581408364
loop-outlier=0.7405377629755205
loop-outlier=0.4982510108432151
loop-outlier=0.5872861273745406
loop-outlier=0.6145919526500115
loop-outlier=0.46866435027764114
loop-outlier=0.5792505277747391
loop-outlier=0.5160145906426634
loop-outlier=0.511214880831415
loop-outlier=0.6325314858005899
loop-outlier=0.6838351032365159
loop-outlier=0.6387021089219254
loop-outlier=0.6351348365433815
loop-outlier=0.7066540465812496
loop-outlier=0.5541322314126533
loop-outlier=0.3830831966020756
loop-outlier=0.6054924854029714
loop-outlier=0.8172186494501127
loop-outlier=0.5937596363722119
loop-outlier=0.5337586487366501
loop-outlier=0.32684779883464093
loop-outlier=0.45399304055300194
