loop-outlier=0.7953625550634672
loop-outlier=0.6992310932667224
loop-outlier=0.8401347683932785
loop-outlier=0.7339107524610512
loop-outlier=0.7318635408189094
loop-outlier=0.737055503638948
loop-outlier=0.9359086410361379
loop-outlier=0.8191015104238827
loop-outlier=0.6722145636723729
loop-outlier=0.7076528931767005
loop-outlier=0.6237891729160224
loop-outlier=0.8068705011138574
loop-outlier=0.8418899943251221
loop-outlier=0.5215126340215783
loop-outlier=0.7689852586431632
loop-outlier=0.6858115563508421
loop-outlier=0.8043604251392147
loop-outlier=0.8277624149276593
loop-outlier=0.7371499707377677
loop-outlier=0.6412519771793497
loop-outlier=0.5174517555225372
loop-outlier=0.4691341645787013
loop-outlier=0.6436466679044294
loop-outlier=0.7258982408156037
loop-outlier=0.4899932090243728
loop-outlier=0.732914951368391
loop-outlier=0.7022741280111148
loop-outlier=0.639464695027234
loop-outlier=0.632307210889129
loop-outlier=0.5879497470590278
loop-outlier=0.4622032013577822
loop-outlier=0.7350795377255662
loop-outlier=0.4067299733180496
loop-outlier=0.7340067625130418
loop-outlier=0.500761796955621
loop-outlier=0.5498988660122958
loop-outlier=0.6953564134785802
loop-outlier=0.7955641134585225
loop-outlier=0.9683218011818528
loop-outlier=0.5497192196103876
loop-outlier=0.383638565573936
loop-outlier=0.6311993531776003
loop-outlier=0.8047477376812541
loop-outlier=0.471330576884823
loop-outlier=0.5548129692435014
loop-outlier=0.5900821586156278
loop-outlier=0.41556002081827614
loop-outlier=0.5705144444768341
loop-outlier=0.5199888769420552
loop-outlier=0.4398104959026684
loop-outlier=0.6064274784823509
loop-outlier=0.6603780398085825
loop-outlier=0.7739447304383711
loop-outlier=0.5722818620688335
loop-outlier=0.7600194705912932
loop-outlier=0.5551403757861898
loop-outlier=0.3196368055895326
loop-outlier=0.685982415697242
loop-outlier=0.869271783502791
loop-outlier=0.688132138594515
loop-outlier=0.6593810231009269
loop-outlier=0.43692459216782337
loop-outlier=0.3827954666895686
loop-outlier=0.5135484889432468
loop-outlier=0.31736313953893996
loop-outlier=0.6067396591703117
loop-outlier=0.519004564520353
loop-outlier=0.5151369633064792
loop-outlier=0.5583358665362571
loop-outlier=0.5487013735781054
loop-outlier=0.7770754292446156
loop-outlier=0.5684928974043794
loop-outlier=0.49150831357358926
loop-outlier=0.668642166977181
loop-outlier=0.6460637809203508
loop-outlier=0.5881309997555163
loop-outlier=0.5780944235545034
loop-outlier=0.32049381731406695
loop-outlier=0.5841312973246378
loop-outlier=0.6030240231175502
loop-outlier=0.849670954446659
loop-outlier=0.6409580638245714
loop-outlier=0.45242402878024385
loop-outlier=0.4962059954751968
loop-outlier=0.5723957052814348
loop-outlier=0.8103557465696042
loop-outlier=0.5573438764225271
loop-outlier=0.6879371935908127
loop-outlier=0.26208708824580496
loop-outlier=0.6787337648726434
loop-outlier=0.38485531178091803
loop-outlier=0.6348894402065817
loop-outlier=0.4912699163955563
loop-outlier=0.6738933562965835
loop-outlier=0.6638228783025614
loop-outlier=0.3454676783792544
loop-outlier=0.6608016126920206
loop-outlier=0.49576710135036
loop-outlier=0.4561036745301642
loop-outlier=0.36869319471970236
loop-outlier=0.40170417680742904
loop-outlier=0.6417633905621142
loop-outlier=0.3279549796705008
loop-outlier=0.5452565757293781
loop-outlier=0.5399322689472111
loop-outlier=0.5281220270032685
loop-outlier=0.2850727657956081
loop-outlier=0.3751364585297347
loop-outlier=0.338787778238874
loop-outlier=0.41071367812490356
loop-outlier=0.4019340605513861
loop-outlier=0.27514805593381547
loop-outlier=0.5219600795986722
loop-outlier=0.6115856940910642
loop-outlier=0.2713359244978248
loop-outlier=0.3733211343808784
loop-outlier=0.49117012196658294
loop-outlier=0.5657859116987265
loop-outlier=0.6053599804229326
loop-outlier=0.2946402892316367
loop-outlier=0.3817534461973372
loop-outlier=0.3430423714359567
loop-outlier=0.3045453455449853
loop-outlier=0.2972901429850136
loop-outlier=0.7361335330501413
loop-outlier=0.4068217826675498
loop-outlier=0.49137955031448605
loop-outlier=0.06741298055372075
loop-outlier=0.18057129379933504
loop-outlier=0.3036622235594251
loop-outlier=0.15648464738306533
loop-outlier=0.4610456193174713
loop-outlier=0.21074812000706805
loop-outlier=0.24823126570389034
loop-outlier=0.3528870800790626
loop-outlier=0.132710619802413
loop-outlier=0.410358496360802
loop-outlier=0.4048725478508861
loop-outlier=0.1969872726164436
loop-outlier=0.3701297032642931
