loop-outlier=0.7525080038178704
loop-outlier=0.7316401600995772
loop-outlier=0.8358860768419134
loop-outlier=0.8652155316787575
loop-outlier=0.8488043186922634
loop-outlier=0.8956421497465356
loop-outlier=0.9131350537430537
loop-outlier=0.9332428448374801
loop-outlier=0.7325561542369364
loop-outlier=0.6437873216046316
loop-outlier=0.6350768380876088
loop-outlier=0.7294169939678031
loop-outlier=0.9645249678138069
loop-outlier=0.10621777670960113
loop-outlier=0.7510595539840045
loop-outlier=0.4725944077710264
loop-outlier=0.8289292098310737
loop-outlier=0.9573268521389504
loop-outlier=0.5143390501863409
loop-outlier=0.6126410692557674
loop-outlier=0.49158431384147433
loop-outlier=0.04025851510684557
loop-outlier=0.5705768508346244
loop-outlier=0.7265886347881169
loop-outlier=0.6371865465014243
loop-outlier=0.7593476680753595
loop-outlier=0.4636488794690925
loop-outlier=0.2599804335907338
loop-outlier=0.6979560274161009
loop-outlier=0.8600831091322617
loop-outlier=0.014390536035415116
loop-outlier=0.6645059508668603
loop-outlier=0.05439566203545129
loop-outlier=0.5654976663535476
loop-outlier=0.6034179306194595
loop-outlier=0.337011837524757
loop-outlier=0.5684540328456207
loop-outlier=0.8351149131329558
loop-outlier=0.9620643024781812
loop-outlier=0.3687450128339762
loop-outlier=0.05593490153820784
loop-outlier=0.8452819063588674
loop-outlier=0.8459291967517046
loop-outlier=0.24540773219744394
loop-outlier=0.5164577478498269
loop-outlier=0.29150460943148254
loop-outlier=0.0
loop-outlier=0.6887483881353536
loop-outlier=0.31436028037575414
loop-outlier=0.1930853290963217
loop-outlier=0.3961376460724303
loop-outlier=0.49127662884355905
loop-outlier=0.7649906559815403
loop-outlier=0.16731658050676995
loop-outlier=0.8327020915851235
loop-outlier=0.654026915946061
loop-outlier=0.0
loop-outlier=0.6844560570026194
loop-outlier=0.783147665386609
loop-outlier=0.8258900051572389
loop-outlier=0.552221371857973
loop-outlier=0.6046146978217354
loop-outlier=0.051608325621819995
loop-outlier=0.5451078420793007
loop-outlier=0.0
loop-outlier=0.674436924648426
loop-outlier=0.07235766502206911
loop-outlier=0.28148166824391485
loop-outlier=0.32769365024720076
loop-outlier=0.30145789342752993
loop-outlier=0.8640884283744629
loop-outlier=0.673609435728507
loop-outlier=0.6995165474040866
loop-outlier=0.6549299611324745
loop-outlier=0.5787395983668973
loop-outlier=0.5624176537624914
loop-outlier=0.37251505272164426
loop-outlier=0.32295988270357895
loop-outlier=0.8307995464115823
loop-outlier=0.3595872642904906
loop-outlier=0.6945106202649843
loop-outlier=0.6683519284974442
loop-outlier=0.0
loop-outlier=0.2908762562502761
loop-outlier=0.5429508652626728
loop-outlier=0.7032433377733407
loop-outlier=0.6635872687596449
loop-outlier=0.840950318278779
loop-outlier=0.0
loop-outlier=0.6441655257224062
loop-outlier=0.12793016908512136
loop-outlier=0.6479577869912495
loop-outlier=0.4902805818718045
loop-outlier=0.7791398301346569
loop-outlier=0.6979555661284872
loop-outlier=0.0
loop-outlier=0.6635936450588359
loop-outlier=0.541424244217191
loop-outlier=0.011523275051762177
loop-outlier=0.12845508437620515
loop-outlier=0.0
loop-outlier=0.6589239110633959
loop-outlier=0.08712053246463398
loop-outlier=0.30396279856028985
loop-outlier=0.3953777751574473
loop-outlier=0.2662928082494673
loop-outlier=0.03726850214931388
loop-outlier=0.09712605899083382
loop-outlier=0.2208643727264475
loop-outlier=0.13862757322946706
loop-outlier=0.3161565434371376
loop-outlier=0.04027702846176675
loop-outlier=0.6334242321623944
loop-outlier=0.608584658326648
loop-outlier=0.004038603168260875
loop-outlier=0.1352528927174887
loop-outlier=0.5521207793229369
loop-outlier=0.5529419174189069
loop-outlier=0.6569940887655009
loop-outlier=0.14318951106163422
loop-outlier=0.0
loop-outlier=0.14666195685787617
loop-outlier=0.4514003149633444
loop-outlier=0.0
loop-outlier=0.48928360456111114
loop-outlier=0.25136803763843607
loop-outlier=0.34575623419270995
loop-outlier=0.0
loop-outlier=0.2601598404867984
loop-outlier=0.3153158330465499
loop-outlier=0.0
loop-outlier=0.21876641031058505
loop-outlier=0.019605888749515236
loop-outlier=0.2300877510817792
loop-outlier=0.17745428664939253
loop-outlier=0.0
loop-outlier=0.2616167452838812
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14908951122667952
loop-outlier=0.9915857201487124
loop-outlier=0.5295789287732607
loop-outlier=0.0
loop-outlier=0.4774247513411208
loop-outlier=0.0
loop-outlier=0.08980368771505245
loop-outlier=0.6603839511096968
loop-outlier=0.016276593736713498
loop-outlier=0.42354060007712063
loop-outlier=0.6557278750181844
loop-outlier=0.14843774732695666
loop-outlier=0.173349852802661
loop-outlier=0.4695655352642918
loop-outlier=0.403276312338734
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.46813124114460436
loop-outlier=0.2980829689240788
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13531053248096175
loop-outlier=0.36893569221768463
loop-outlier=0.0
loop-outlier=0.16626042005397412
loop-outlier=0.4807780401201374
loop-outlier=0.2651253108027443
loop-outlier=0.3016566731184524
loop-outlier=0.0
loop-outlier=0.43963037312381714
loop-outlier=0.059968258481980875
loop-outlier=0.3400653291474208
loop-outlier=0.4146498387158638
loop-outlier=0.0
loop-outlier=0.06899808916773241
loop-outlier=0.3036450389823021
loop-outlier=0.14328518475034008
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5234138081072107
loop-outlier=0.0
loop-outlier=0.44439007697311683
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10399940379182467
loop-outlier=0.7733409609979042
loop-outlier=0.0
loop-outlier=0.49383481233042426
loop-outlier=0.2926073451955518
loop-outlier=0.1131679298868834
loop-outlier=0.0
loop-outlier=0.19881876485736538
loop-outlier=0.0
loop-outlier=0.06209610175943096
loop-outlier=0.0
loop-outlier=0.5213923693039189
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.18257874055601755
loop-outlier=0.0
loop-outlier=0.010500720083523872
loop-outlier=0.09018932426784464
loop-outlier=0.11311285998043315
loop-outlier=0.0
