loop-outlier=0.7995585242684459
loop-outlier=0.6568568665532161
loop-outlier=0.8508191460786346
loop-outlier=0.7865372101518173
loop-outlier=0.7881832133223357
loop-outlier=0.7886695826995842
loop-outlier=0.9368649331477992
loop-outlier=0.832760616641985
loop-outlier=0.7024623196738813
loop-outlier=0.6918676652158885
loop-outlier=0.6283951252626377
loop-outlier=0.7907166948643336
loop-outlier=0.9049173529716179
loop-outlier=0.3566325926378754
loop-outlier=0.8331300039171361
loop-outlier=0.5921728869012917
loop-outlier=0.7976447407698085
loop-outlier=0.8932014246116163
loop-outlier=0.6622053642371614
loop-outlier=0.6278599829076029
loop-outlier=0.4814390783847906
loop-outlier=0.3239540316026872
loop-outlier=0.6273249934579553
loop-outlier=0.8075390099922292
loop-outlier=0.4482622923177018
loop-outlier=0.7667333889101445
loop-outlier=0.6223432701006614
loop-outlier=0.5076149135243243
loop-outlier=0.6684171355614619
loop-outlier=0.6859471173474088
loop-outlier=0.2840483471837449
loop-outlier=0.7784077531879555
loop-outlier=0.29795011790580955
loop-outlier=0.6951779139008776
loop-outlier=0.47306843638071755
loop-outlier=0.4527047560300755
loop-outlier=0.6613581287870238
loop-outlier=0.8158592079951205
loop-outlier=0.951814557079916
loop-outlier=0.49019106580529953
loop-outlier=0.2591129670283782
loop-outlier=0.6733950288033652
loop-outlier=0.8099862649405217
loop-outlier=0.37994184678829146
loop-outlier=0.466339245761489
loop-outlier=0.5377905757310402
loop-outlier=0.21175999050986605
loop-outlier=0.550547098200446
loop-outlier=0.45373421657881297
loop-outlier=0.2947107669975845
loop-outlier=0.5061390133199299
loop-outlier=0.6276146287413754
loop-outlier=0.8067076649625952
loop-outlier=0.38336832650964897
loop-outlier=0.8044321261467722
loop-outlier=0.5773761810841851
loop-outlier=0.22671198948161306
loop-outlier=0.7021827391813588
loop-outlier=0.8596869497874124
loop-outlier=0.7551730601202673
loop-outlier=0.6907476205254113
loop-outlier=0.5636058115347403
loop-outlier=0.21885600784024759
loop-outlier=0.4691361273743428
loop-outlier=0.1590168200509901
loop-outlier=0.627087615578196
loop-outlier=0.3236249346938083
loop-outlier=0.39813078524434303
loop-outlier=0.5197806421899623
loop-outlier=0.4466139096876438
loop-outlier=0.8079226504448714
loop-outlier=0.6146437803182961
loop-outlier=0.5512883440569096
loop-outlier=0.705882466832707
loop-outlier=0.6362197979275908
loop-outlier=0.5727367712566307
loop-outlier=0.6062453573505191
loop-outlier=0.2940286328470126
loop-outlier=0.6690404783469635
loop-outlier=0.5759760304098585
loop-outlier=0.7859910228684549
loop-outlier=0.6855735184711295
loop-outlier=0.33914154295513826
loop-outlier=0.4003888890694775
loop-outlier=0.5585733882445998
loop-outlier=0.8285074335785897
loop-outlier=0.6068418604034375
loop-outlier=0.7652540594878162
loop-outlier=0.06359449251907968
loop-outlier=0.734746483191242
loop-outlier=0.23614470596008866
loop-outlier=0.6277541416926028
loop-outlier=0.4828090005459069
loop-outlier=0.7465312288186392
loop-outlier=0.6960985897592172
loop-outlier=0.21393745017698834
loop-outlier=0.6377554474384585
loop-outlier=0.4891859852080919
loop-outlier=0.3502423677556002
loop-outlier=0.3053981625554823
loop-outlier=0.2354048051962949
loop-outlier=0.6967604589230451
loop-outlier=0.24615609470450084
loop-outlier=0.5700489472834428
loop-outlier=0.5313372878606967
loop-outlier=0.48463793268634875
loop-outlier=0.21181681607879646
loop-outlier=0.21792986961777214
loop-outlier=0.3574969578041048
loop-outlier=0.34448131179591657
loop-outlier=0.4949716509011576
loop-outlier=0.19482192890991046
loop-outlier=0.5965412154892505
loop-outlier=0.5991254281182624
loop-outlier=0.18198301762971544
loop-outlier=0.39956112732460997
loop-outlier=0.5448788354303755
loop-outlier=0.5565419607366635
loop-outlier=0.6859011643052253
loop-outlier=0.21635404314577375
loop-outlier=0.2501870841829145
loop-outlier=0.22225238247710755
loop-outlier=0.354512655026379
loop-outlier=0.18001858324655134
loop-outlier=0.7476374840212494
loop-outlier=0.44893623638966335
loop-outlier=0.46398926286163866
loop-outlier=0.0
loop-outlier=0.23845179579941925
loop-outlier=0.26372937437877536
loop-outlier=0.07907843623766626
loop-outlier=0.4052137063550778
loop-outlier=0.17801636741730492
loop-outlier=0.2613938151946361
loop-outlier=0.3925077543996447
loop-outlier=0.007842174207100903
loop-outlier=0.43823587274621156
loop-outlier=0.2570665142115628
loop-outlier=0.11725051919048546
loop-outlier=0.2168632747965732
loop-outlier=0.2081427456868744
loop-outlier=0.9399360785815734
loop-outlier=0.5935092050221431
loop-outlier=0.07478857110240303
loop-outlier=0.4700322859396981
loop-outlier=0.0
loop-outlier=0.4108188815913438
loop-outlier=0.524441089193242
loop-outlier=0.11782135396986058
loop-outlier=0.594113016283545
loop-outlier=0.5947447052583519
loop-outlier=0.2896322182736199
loop-outlier=0.18249052209570785
loop-outlier=0.445710794578651
loop-outlier=0.5230172570970776
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1483498269487642
loop-outlier=0.41388959160748834
loop-outlier=0.6506688841106342
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.34187829655215746
loop-outlier=0.311557927792324
loop-outlier=0.0
loop-outlier=0.31618540277140167
loop-outlier=0.4487624938996088
loop-outlier=0.29671457645560284
loop-outlier=0.4205009586895504
loop-outlier=0.0
loop-outlier=0.3771427709795361
loop-outlier=0.23405354160372174
loop-outlier=0.3209060659596452
loop-outlier=0.2693410128084785
loop-outlier=0.0
loop-outlier=0.14519008847343617
loop-outlier=0.15472511431823133
loop-outlier=0.3985646746498517
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5317593277034424
loop-outlier=0.0
loop-outlier=0.3091424835097136
loop-outlier=0.01079517556038396
loop-outlier=0.05056117527322204
loop-outlier=0.09577296844486506
loop-outlier=0.25664038421445295
loop-outlier=0.13618946768416004
loop-outlier=0.8041129307758167
loop-outlier=0.0
loop-outlier=0.49908545188549747
loop-outlier=0.29313899092568624
loop-outlier=0.5217509506964587
loop-outlier=0.13562140689279165
loop-outlier=0.4143534049035784
loop-outlier=0.0
loop-outlier=0.14775862476974833
loop-outlier=0.0
loop-outlier=0.22927846337346822
loop-outlier=0.17817115329792055
loop-outlier=0.0
loop-outlier=0.3941480083584789
loop-outlier=0.0
loop-outlier=0.21925635173838273
loop-outlier=0.2609442825280716
loop-outlier=0.14179629947388522
loop-outlier=0.03358107952157011
loop-outlier=0.0
loop-outlier=0.04112445135314984
loop-outlier=0.0
loop-outlier=0.45306759007290787
loop-outlier=0.16540789789064766
loop-outlier=0.4432287799288602
loop-outlier=0.0
loop-outlier=0.00537864272192676
loop-outlier=0.10897948922971724
loop-outlier=0.15495549814146103
loop-outlier=0.008963668844226374
loop-outlier=0.06419327404607515
loop-outlier=0.4185609533503483
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3734589387504094
loop-outlier=0.1325800387274228
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3290974043072621
loop-outlier=0.30129240972344357
loop-outlier=0.0
loop-outlier=0.036438094600491786
loop-outlier=0.0
loop-outlier=0.2738750240763632
loop-outlier=0.004769690535075687
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.010200550246993323
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09642948526611905
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.22562692004542897
loop-outlier=0.1532787096381176
loop-outlier=0.0
loop-outlier=0.022259509038286735
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.006048719594507577
loop-outlier=0.08433376213052983
loop-outlier=0.00839344035339131
loop-outlier=0.0
loop-outlier=0.10179748574065287
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13238893772197455
loop-outlier=0.23459222406873304
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.037105406147460704
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09037184698307164
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5646515800996155
loop-outlier=0.13809866543239235
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.31238890897524674
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13042424119123508
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.632076637822728
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11034994616702062
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06202507109643655
loop-outlier=0.19493837924639662
loop-outlier=0.2530915434927174
loop-outlier=0.13702694697834367
loop-outlier=0.021726235826630358
loop-outlier=0.0
loop-outlier=0.10513528031142091
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1256418431391881
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2283609208929561
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.022281822477966208
loop-outlier=0.06306360690719885
loop-outlier=0.5488278373326944
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1170190285208716
loop-outlier=0.03183562184441234
loop-outlier=0.0
loop-outlier=0.05656704539770041
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07781159050620272
loop-outlier=0.14232991668849782
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03481759195174717
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07687395047451206
loop-outlier=0.0
loop-outlier=0.0
