loop-outlier=0.7589049008479402
loop-outlier=0.7173653732837678
loop-outlier=0.8063987010804526
loop-outlier=0.6900603580994263
loop-outlier=0.6967794058265788
loop-outlier=0.7226056805705612
loop-outlier=0.9164432906117239
loop-outlier=0.8039916436697834
loop-outlier=0.6678712668610015
loop-outlier=0.7091667911541948
loop-outlier=0.6074866071353757
loop-outlier=0.7929478332134312
loop-outlier=0.8397057966298455
loop-outlier=0.5376153323634203
loop-outlier=0.7290329562843392
loop-outlier=0.7190028869576071
loop-outlier=0.7998950379630734
loop-outlier=0.8262389849067433
loop-outlier=0.7169782514137426
loop-outlier=0.6690843913177617
loop-outlier=0.483670532565075
loop-outlier=0.5078621434193561
loop-outlier=0.6587601441120036
loop-outlier=0.7013946398297756
loop-outlier=0.5106864524940147
loop-outlier=0.7290406129032831
loop-outlier=0.695863226708402
loop-outlier=0.6592945256986958
loop-outlier=0.5933603672505506
loop-outlier=0.4811240639584123
loop-outlier=0.4923153869122466
loop-outlier=0.6879537188628875
loop-outlier=0.456163785930286
loop-outlier=0.7779072635766274
loop-outlier=0.5032275020880279
loop-outlier=0.6184616128006233
loop-outlier=0.7068548239675616
loop-outlier=0.7271362231273226
loop-outlier=0.9767484003331985
loop-outlier=0.554991703494693
loop-outlier=0.42060306523505603
loop-outlier=0.6212246249766769
loop-outlier=0.7871887126181899
loop-outlier=0.49548215364542586
loop-outlier=0.5790020381986516
loop-outlier=0.6115149759876485
loop-outlier=0.4760236441394815
loop-outlier=0.5895859395102793
loop-outlier=0.5305497686624743
loop-outlier=0.46529793812865095
loop-outlier=0.6175085840399979
loop-outlier=0.67408722552229
loop-outlier=0.6935773510688638
loop-outlier=0.6081749760914755
loop-outlier=0.7402253694719853
loop-outlier=0.5607309182080195
loop-outlier=0.35783691697429026
loop-outlier=0.665607756652178
loop-outlier=0.8504463268402848
loop-outlier=0.6488686538061417
loop-outlier=0.6168473311164997
loop-outlier=0.37423284499247667
loop-outlier=0.4229431337852212
loop-outlier=0.531064523738702
loop-outlier=0.340476312232436
loop-outlier=0.5968796036753287
loop-outlier=0.5491655825021184
loop-outlier=0.5322306576718597
loop-outlier=0.5600722693700083
loop-outlier=0.561836490782331
loop-outlier=0.7519084638568853
loop-outlier=0.5221314120444462
loop-outlier=0.5054512773845447
loop-outlier=0.6197703058853673
loop-outlier=0.6269658379523401
loop-outlier=0.5683573186761314
loop-outlier=0.5638786099381662
loop-outlier=0.30381295530889435
loop-outlier=0.5590582597023599
loop-outlier=0.6097759802988899
loop-outlier=0.8874748574122676
loop-outlier=0.6257708461594488
loop-outlier=0.4823070820622712
loop-outlier=0.461446851584796
loop-outlier=0.5474383024749077
loop-outlier=0.7952732691264611
loop-outlier=0.5456180919051552
loop-outlier=0.7342420759817959
loop-outlier=0.3209236393527751
loop-outlier=0.6572241579617265
loop-outlier=0.40526962231837615
loop-outlier=0.5963464932751512
loop-outlier=0.4701274728270997
loop-outlier=0.6339632371847174
loop-outlier=0.6221500691789038
loop-outlier=0.38577780634678766
loop-outlier=0.5980135681845656
loop-outlier=0.4653138670399673
loop-outlier=0.48061905986160536
loop-outlier=0.39344601538110235
loop-outlier=0.43099664144215316
loop-outlier=0.5908348241777315
loop-outlier=0.3742246848544301
loop-outlier=0.45600100501769336
loop-outlier=0.5206646150970593
