loop-outlier=0.7366036520636365
loop-outlier=0.8657273556931123
loop-outlier=0.8098659269801038
loop-outlier=0.9186935654720636
loop-outlier=0.8994519552318884
loop-outlier=0.928135275366025
loop-outlier=0.8906354365518226
loop-outlier=0.9363524166819782
loop-outlier=0.7985935074461599
loop-outlier=0.3937834450136636
loop-outlier=0.6261446012849824
loop-outlier=0.6638017203792974
loop-outlier=0.9145400019798942
loop-outlier=0.0
loop-outlier=0.5471292920517534
loop-outlier=0.2895825507220315
loop-outlier=0.7483058121589242
loop-outlier=0.8995015877813489
loop-outlier=0.8628951755686759
loop-outlier=0.4981786237847125
loop-outlier=0.5874801522493566
loop-outlier=0.0
loop-outlier=0.6744140414240054
loop-outlier=0.49600858846423196
loop-outlier=0.7565011015586488
loop-outlier=0.6928655183382534
loop-outlier=0.8297544181149763
loop-outlier=0.0861306586596623
loop-outlier=0.6631622119914781
loop-outlier=0.7562608810317298
loop-outlier=0.0
loop-outlier=0.5821443182007229
loop-outlier=0.034292057005439955
loop-outlier=0.5979982938689307
loop-outlier=0.6259979445153264
loop-outlier=0.26960822641518345
loop-outlier=0.5234883496601798
loop-outlier=0.7773801620103691
loop-outlier=0.953196594468892
loop-outlier=0.5864785296516636
loop-outlier=0.09763322284989039
loop-outlier=0.9480094698492283
loop-outlier=0.8327909378848919
loop-outlier=0.6155134239082977
loop-outlier=0.7091216740284768
loop-outlier=0.253956064287806
loop-outlier=0.0
loop-outlier=0.6325079693904652
loop-outlier=0.4996425964789289
loop-outlier=0.16739096701919218
loop-outlier=0.12466379907617169
loop-outlier=0.45580229331881744
loop-outlier=0.5770868848817776
loop-outlier=0.0
loop-outlier=0.8742495800545503
loop-outlier=0.6051535595650717
loop-outlier=0.0
loop-outlier=0.8209744340514019
loop-outlier=0.7420576409843503
loop-outlier=0.7796415708588984
loop-outlier=0.5049820207113066
loop-outlier=0.5264297556035507
loop-outlier=0.0
loop-outlier=0.47572559756359933
loop-outlier=0.0
loop-outlier=0.5359013229177273
loop-outlier=0.0
loop-outlier=0.38351829388010766
loop-outlier=0.0
loop-outlier=0.05498107900209444
loop-outlier=0.8638064851209591
loop-outlier=0.5873443160995359
loop-outlier=0.7284552765156139
loop-outlier=0.5948791136044912
loop-outlier=0.3552335458439394
loop-outlier=0.6722411218827753
loop-outlier=0.0
loop-outlier=0.43866466264917137
loop-outlier=0.865309410109363
loop-outlier=0.1766391103595369
loop-outlier=0.5751803263957721
loop-outlier=0.7678155593307474
loop-outlier=0.0
loop-outlier=0.28055451227470724
loop-outlier=0.6011129354466692
loop-outlier=0.655665219005926
loop-outlier=0.5615358645307255
loop-outlier=0.7451792657927052
loop-outlier=0.0
loop-outlier=0.4910281876309908
loop-outlier=0.3611110462329341
loop-outlier=0.6435752949184035
loop-outlier=0.4598650317641007
loop-outlier=0.7185018134534392
loop-outlier=0.6331412383892298
loop-outlier=0.0
loop-outlier=0.6660505428241946
loop-outlier=0.2275915706897352
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2600583432204916
loop-outlier=0.51887740049889
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.18125629943670665
loop-outlier=0.07164302108506794
loop-outlier=0.1149945518577335
loop-outlier=0.03720377777899721
loop-outlier=0.3847691422577254
loop-outlier=0.0
loop-outlier=0.3382870501259747
loop-outlier=0.053878390163658335
loop-outlier=0.590263276871893
loop-outlier=0.5995246360670224
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.46433000927864576
loop-outlier=0.27306436658025796
loop-outlier=0.5639022586249272
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5365945963574319
loop-outlier=0.07800663684398515
loop-outlier=0.0
loop-outlier=0.3273275980813353
loop-outlier=0.08970498422552932
loop-outlier=0.0804436749659432
loop-outlier=0.0
loop-outlier=0.1429700628437033
loop-outlier=0.17454580239732526
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10932645903077005
loop-outlier=0.06926641642206635
loop-outlier=0.0
loop-outlier=0.6205469909818204
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13251945139576096
loop-outlier=0.9596955562028201
