loop-outlier=0.8215304360963533
loop-outlier=0.6652505488493885
loop-outlier=0.8390028373441055
loop-outlier=0.8447276700361788
loop-outlier=0.834590235062933
loop-outlier=0.8737324309103367
loop-outlier=0.9111722619687934
loop-outlier=0.9194504740065258
loop-outlier=0.6617400289935923
loop-outlier=0.6871714980028658
loop-outlier=0.6684772406250877
loop-outlier=0.7750568694513048
loop-outlier=0.9446943774988344
loop-outlier=0.12726950765424824
loop-outlier=0.787616881068566
loop-outlier=0.5246520715305908
loop-outlier=0.815846236543169
loop-outlier=0.9354020478467824
loop-outlier=0.5107048983586994
loop-outlier=0.5772830943955849
loop-outlier=0.4518773143039969
loop-outlier=0.07454515402513182
loop-outlier=0.5667720472333638
loop-outlier=0.758379795493358
loop-outlier=0.5297550256434232
loop-outlier=0.7511323653151771
loop-outlier=0.42722181133063497
loop-outlier=0.3196594231574022
loop-outlier=0.7210808599668337
loop-outlier=0.8392072361144701
loop-outlier=0.02709239965592752
loop-outlier=0.7507394138270699
loop-outlier=0.12081293184290201
loop-outlier=0.5741803973594187
loop-outlier=0.5847973811985254
loop-outlier=0.36837769651674096
loop-outlier=0.5869215431807726
loop-outlier=0.8559998166105532
loop-outlier=0.9618931042790237
loop-outlier=0.34844452991948843
loop-outlier=0.16413226743213966
loop-outlier=0.8238213370427051
loop-outlier=0.8475846835792874
loop-outlier=0.19186943423375197
loop-outlier=0.49552013819956525
loop-outlier=0.31451067011952283
loop-outlier=0.0
loop-outlier=0.6469754242855138
loop-outlier=0.28546957513988386
loop-outlier=0.19680981760207755
loop-outlier=0.3897946237388345
loop-outlier=0.540396745386946
loop-outlier=0.7485022271665034
loop-outlier=0.16737186014706856
loop-outlier=0.8199806161144475
loop-outlier=0.6339076111273599
loop-outlier=0.11769637510787574
loop-outlier=0.677249353740033
loop-outlier=0.7904867883489465
loop-outlier=0.8105598677445457
loop-outlier=0.6555720651289227
loop-outlier=0.6195736725313914
loop-outlier=0.06999948763687219
loop-outlier=0.560931993591965
loop-outlier=0.0
loop-outlier=0.7012126941141497
loop-outlier=0.12692813392052482
loop-outlier=0.3347702828424462
loop-outlier=0.4504034351573169
loop-outlier=0.31255397111774463
loop-outlier=0.8289417467566063
loop-outlier=0.6854778079469056
loop-outlier=0.6768166107752552
loop-outlier=0.7029362344937495
loop-outlier=0.6355468324899832
loop-outlier=0.5461421646437146
loop-outlier=0.48049134429536994
loop-outlier=0.30203405903666913
loop-outlier=0.7959720274520055
loop-outlier=0.47655343079073353
loop-outlier=0.739596544449621
loop-outlier=0.7156705268600623
loop-outlier=0.054790603648181564
loop-outlier=0.27736874699653813
loop-outlier=0.48926687792593604
loop-outlier=0.7868235683591661
loop-outlier=0.6691909059410553
loop-outlier=0.8192202902084585
loop-outlier=0.0
loop-outlier=0.7060146047139518
loop-outlier=0.11811061318124402
loop-outlier=0.6742802061452309
loop-outlier=0.489835439719233
loop-outlier=0.7937193919992941
loop-outlier=0.7221105006475278
loop-outlier=0.0
loop-outlier=0.5991934387508626
loop-outlier=0.517920886469697
loop-outlier=0.14804665325864153
loop-outlier=0.21818868255081325
loop-outlier=0.0
loop-outlier=0.6501041682918258
loop-outlier=0.15975834760778213
loop-outlier=0.46775134191844725
loop-outlier=0.5238953844435872
loop-outlier=0.3630673105525545
loop-outlier=0.08468438140538563
loop-outlier=0.1353881149067078
loop-outlier=0.22666378512251087
loop-outlier=0.23389153519287806
loop-outlier=0.3356377765180575
loop-outlier=0.06756437314811473
loop-outlier=0.6519651356452145
loop-outlier=0.5386877780061536
loop-outlier=0.0790426889795623
loop-outlier=0.22138170095700183
loop-outlier=0.5725968951821663
loop-outlier=0.5082058777584498
loop-outlier=0.7381869521350536
loop-outlier=0.10939670349000241
loop-outlier=0.05340733179978465
loop-outlier=0.159283989340933
loop-outlier=0.4680585635814078
loop-outlier=0.005764527245468269
loop-outlier=0.5454354600178855
loop-outlier=0.3199377146960532
loop-outlier=0.3859804192590303
loop-outlier=0.0
loop-outlier=0.28948880800957877
loop-outlier=0.268346814440055
loop-outlier=0.0
loop-outlier=0.2746239992112113
loop-outlier=0.029170270298223163
loop-outlier=0.21753955619837173
loop-outlier=0.2848008581301388
loop-outlier=0.0
loop-outlier=0.3113627989955741
loop-outlier=0.05443545326801796
loop-outlier=0.03154042522866683
loop-outlier=0.022360259412257458
loop-outlier=0.029722170310454946
loop-outlier=0.9895437768274323
loop-outlier=0.575768859097563
loop-outlier=0.0
loop-outlier=0.5027346983516084
loop-outlier=0.0
loop-outlier=0.22797387738972874
loop-outlier=0.6027529519593766
loop-outlier=0.035650123226156
loop-outlier=0.4947223916878277
loop-outlier=0.6873528671653139
loop-outlier=0.18429928180130778
loop-outlier=0.19043904763151845
loop-outlier=0.5124893666052823
loop-outlier=0.47048080439072604
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06766062932340314
loop-outlier=0.4817244921685413
loop-outlier=0.450597761797766
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.21582431049398268
loop-outlier=0.38759182902363976
loop-outlier=0.0
loop-outlier=0.2516367400697083
loop-outlier=0.46169018271168255
loop-outlier=0.3069153802714003
loop-outlier=0.38941461137322564
loop-outlier=0.0
loop-outlier=0.4299101421647657
loop-outlier=0.13036973151762832
loop-outlier=0.26105565855158736
loop-outlier=0.3934150798488435
loop-outlier=0.0
loop-outlier=0.09080433319845115
loop-outlier=0.2171020088896722
loop-outlier=0.17893068427499534
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5304409103643175
loop-outlier=0.0
loop-outlier=0.42389775651607303
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10419161631158563
loop-outlier=0.14931793380403713
loop-outlier=0.7976702861796168
loop-outlier=0.0
loop-outlier=0.549148340587734
loop-outlier=0.2979359499997868
loop-outlier=0.28259869844517865
loop-outlier=0.03180817577087845
loop-outlier=0.2551622506989441
loop-outlier=0.0
loop-outlier=0.009876292531980515
loop-outlier=0.0
