loop-outlier=0.20538746287013507
loop-outlier=0.38430078428623865
loop-outlier=0.7612593972466651
loop-outlier=0.49023243170920316
loop-outlier=0.4872076436161913
loop-outlier=0.12451204305603773
loop-outlier=0.5934138477052132
loop-outlier=0.46699318406058016
loop-outlier=0.09525691543765125
loop-outlier=0.785023611734119
loop-outlier=0.31428598164476695
loop-outlier=0.1858365065392207
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17323196258474916
loop-outlier=0.13076235055016192
loop-outlier=0.960565434000683
loop-outlier=0.0
loop-outlier=0.16694480498538397
loop-outlier=0.9996475968533758
loop-outlier=0.12706279476741933
loop-outlier=0.0
loop-outlier=0.5922428746086382
loop-outlier=0.09400412482943048
loop-outlier=0.14504397888354767
loop-outlier=0.43600629122286366
loop-outlier=0.05785380616521697
loop-outlier=0.08541937468798697
loop-outlier=0.4297898875460858
loop-outlier=0.5292062323652779
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9574512917066659
loop-outlier=9.941626623291466E-4
loop-outlier=0.9720916331727413
loop-outlier=0.5162382349453684
loop-outlier=0.9415758367314466
loop-outlier=0.6092317752570047
loop-outlier=0.12250571927184636
loop-outlier=0.0
loop-outlier=0.6874950991595971
loop-outlier=0.6176906485674087
loop-outlier=0.989088744329151
loop-outlier=0.5099523283364191
loop-outlier=0.7657754263109575
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7316766199973328
loop-outlier=0.3633805698932817
loop-outlier=0.2605794765710415
loop-outlier=0.3477690597567699
loop-outlier=0.0
loop-outlier=0.8838602110516687
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7293716217732705
loop-outlier=0.0
loop-outlier=0.7129217304625592
loop-outlier=0.0
loop-outlier=0.4467618202854277
loop-outlier=0.45191014841315635
loop-outlier=0.0
loop-outlier=0.6163972775140522
loop-outlier=0.1708308187109747
loop-outlier=0.0
loop-outlier=0.17809233378716877
loop-outlier=0.0
loop-outlier=0.030077383357085857
loop-outlier=0.6119087682559272
loop-outlier=0.6251567546896485
loop-outlier=0.0
loop-outlier=0.43126767480398165
loop-outlier=0.167203235447931
loop-outlier=0.0
loop-outlier=0.17716605641001434
loop-outlier=0.04959466882194796
loop-outlier=0.4941867743635357
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3722346767350527
loop-outlier=0.12512635450600235
loop-outlier=0.16845489875847952
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0562630842253645
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14552011029160145
loop-outlier=0.9650476719523413
loop-outlier=0.36974534373661305
loop-outlier=0.21853214389865422
loop-outlier=0.39475044992983055
loop-outlier=0.4643312750458958
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20240808626228726
loop-outlier=6.791269839737669E-4
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
