loop-outlier=0.8379883196188755
loop-outlier=0.6782908007269548
loop-outlier=0.8558912705231962
loop-outlier=0.8022080523917232
loop-outlier=0.8090061797145932
loop-outlier=0.8415372672335024
loop-outlier=0.920936426321749
loop-outlier=0.8678285830560564
loop-outlier=0.6808814543874316
loop-outlier=0.7031806733330734
loop-outlier=0.6623666444685957
loop-outlier=0.798872669300005
loop-outlier=0.9240237798983822
loop-outlier=0.2510370610440817
loop-outlier=0.8280979741851389
loop-outlier=0.536404622091895
loop-outlier=0.81228397602854
loop-outlier=0.9133801173572186
loop-outlier=0.6081957052225395
loop-outlier=0.6030890776448752
loop-outlier=0.473057635761379
loop-outlier=0.1900097325116736
loop-outlier=0.5787720041358728
loop-outlier=0.8014991200381455
loop-outlier=0.4399665226915255
loop-outlier=0.7745322696558132
loop-outlier=0.5516160651416292
loop-outlier=0.41116594226892894
loop-outlier=0.6970366741210072
loop-outlier=0.7537858143471766
loop-outlier=0.16787959669381947
loop-outlier=0.7447114962813849
loop-outlier=0.2623802212655948
loop-outlier=0.6688671673420417
loop-outlier=0.5201847422641891
loop-outlier=0.43042570702450184
loop-outlier=0.6417726481224524
loop-outlier=0.8562078528216063
loop-outlier=0.9574997312932446
loop-outlier=0.44759959312349323
loop-outlier=0.2563877012055545
loop-outlier=0.7312295478678157
loop-outlier=0.8248490139996172
loop-outlier=0.29265460689225903
loop-outlier=0.4653476675828328
loop-outlier=0.4980998545966068
loop-outlier=0.1473644358531122
loop-outlier=0.5625346597414412
loop-outlier=0.3856699685250992
loop-outlier=0.21666868444043666
loop-outlier=0.4762020532945287
loop-outlier=0.5827196051343065
loop-outlier=0.7964979338777285
loop-outlier=0.32840943321137517
loop-outlier=0.8151913814168139
loop-outlier=0.5897035979067848
loop-outlier=0.19037230485422962
loop-outlier=0.6973330196659258
loop-outlier=0.8364754815799387
loop-outlier=0.7945697594098377
loop-outlier=0.6722453977889145
loop-outlier=0.6144422600108103
loop-outlier=0.1513905019103068
loop-outlier=0.4720329339923958
loop-outlier=0.0
loop-outlier=0.6513440875360482
loop-outlier=0.23817766548466845
loop-outlier=0.3973110390626163
loop-outlier=0.5114875742160657
loop-outlier=0.4112493535936683
loop-outlier=0.8148837089743793
loop-outlier=0.6423704842709558
loop-outlier=0.6014499184924527
