loop-outlier=0.5955359915565088
loop-outlier=0.6666996237465327
loop-outlier=0.6767961085929796
loop-outlier=0.5298599324403395
loop-outlier=0.5335383420206037
loop-outlier=0.6590831804643119
loop-outlier=0.8388651192557139
loop-outlier=0.7638396374523899
loop-outlier=0.6021844417755076
loop-outlier=0.6719194894502083
loop-outlier=0.6133548601288304
loop-outlier=0.750572965429893
loop-outlier=0.8526850391448775
loop-outlier=0.5192326823107486
loop-outlier=0.6340102059186947
loop-outlier=0.6881915205900343
loop-outlier=0.7316314900960891
loop-outlier=0.8415322834440887
loop-outlier=0.6640274595790733
loop-outlier=0.6154013415522155
loop-outlier=0.3941027589967501
loop-outlier=0.48532326476743115
loop-outlier=0.6106874433863068
loop-outlier=0.6148536718013495
loop-outlier=0.5460217640790243
loop-outlier=0.6230597296798844
loop-outlier=0.6429008232275075
loop-outlier=0.6823953208088683
loop-outlier=0.534799658579761
loop-outlier=0.3614473690652885
loop-outlier=0.4696762138583658
loop-outlier=0.5033708076138619
loop-outlier=0.41502598691186704
loop-outlier=0.8939184871005555
loop-outlier=0.5180862230036344
loop-outlier=0.5883219565593746
loop-outlier=0.6377727200947895
loop-outlier=0.5539368861486641
loop-outlier=0.9939149508679421
loop-outlier=0.5571119836514726
loop-outlier=0.3806770454564899
loop-outlier=0.5242943980142831
loop-outlier=0.6526524548795566
loop-outlier=0.5184576973752943
loop-outlier=0.5508861556591685
loop-outlier=0.5909910900725408
loop-outlier=0.4411627852227161
loop-outlier=0.5447331843274698
loop-outlier=0.5290048626445499
loop-outlier=0.49260188463596805
loop-outlier=0.5856000355420944
loop-outlier=0.5985010166631051
loop-outlier=0.3902609265662205
loop-outlier=0.627745951613719
loop-outlier=0.6347678705782558
loop-outlier=0.48083787261964717
loop-outlier=0.32987146558592123
loop-outlier=0.49700786076255443
loop-outlier=0.736934371567259
loop-outlier=0.4922381017869278
loop-outlier=0.4116063215759412
loop-outlier=0.22721070842710728
loop-outlier=0.4396062078436964
loop-outlier=0.5153460295938108
loop-outlier=0.3363929469240403
loop-outlier=0.5146951571456881
loop-outlier=0.5905119248963798
loop-outlier=0.5160761858978491
loop-outlier=0.48825354005203525
loop-outlier=0.5378564365744039
loop-outlier=0.5763062212375334
loop-outlier=0.43337568132827486
loop-outlier=0.4667307426484761
loop-outlier=0.4101678802769859
loop-outlier=0.4756960519315256
loop-outlier=0.5254161812477767
loop-outlier=0.45146577847423497
loop-outlier=0.190666267694863
loop-outlier=0.4158165255204607
loop-outlier=0.5564731496270897
loop-outlier=0.9637389400193975
loop-outlier=0.5344914066431711
loop-outlier=0.49445509624362705
loop-outlier=0.42884290969473005
loop-outlier=0.499596150570689
loop-outlier=0.6215085339044045
loop-outlier=0.5909685807654623
loop-outlier=0.7994732479904452
loop-outlier=0.2882464844313072
loop-outlier=0.3169332635046747
loop-outlier=0.43151626459682435
loop-outlier=0.5096124526411046
loop-outlier=0.3542238322562945
loop-outlier=0.497186030107868
loop-outlier=0.5831812898029451
loop-outlier=0.4054226618548663
loop-outlier=0.3820936631842063
loop-outlier=0.42633545200393763
loop-outlier=0.4490518313919745
loop-outlier=0.4290222433121556
loop-outlier=0.3976606611013071
loop-outlier=0.364715544049698
loop-outlier=0.4181124131166679
loop-outlier=0.38401700364939645
loop-outlier=0.38626311181988265
loop-outlier=0.5009096018758749
loop-outlier=0.27909089821448857
loop-outlier=0.39308219986010223
loop-outlier=0.25917842962755805
loop-outlier=0.36186797053879244
loop-outlier=0.31936531036120697
loop-outlier=0.2782039630831617
loop-outlier=0.35019370780731046
loop-outlier=0.32914210353746776
loop-outlier=0.38169045611798863
loop-outlier=0.3289234675336604
loop-outlier=0.45527242430635073
loop-outlier=0.44030320649541954
loop-outlier=0.354914336435643
loop-outlier=0.2861189787478792
loop-outlier=0.37443224533983976
loop-outlier=0.35767370846572455
loop-outlier=0.24032610549707145
loop-outlier=0.3189488855234689
loop-outlier=0.5481862215224063
loop-outlier=0.19787421794718354
loop-outlier=0.4778234159665889
loop-outlier=0.12214125716526653
loop-outlier=0.2332863895187806
loop-outlier=0.2827482544816453
loop-outlier=0.23066321186302002
loop-outlier=0.449200632055329
loop-outlier=0.18369644709941674
loop-outlier=0.2208888360702995
loop-outlier=0.1769255371777639
loop-outlier=0.21043129305123953
loop-outlier=0.07771798900323632
loop-outlier=0.32719806876133184
loop-outlier=0.3079038839392645
loop-outlier=0.3135860669665352
loop-outlier=0.24193190261789604
loop-outlier=0.9771376361386386
loop-outlier=0.21340237624952216
loop-outlier=0.36469673033224437
loop-outlier=0.33048971696585
loop-outlier=0.11621684319590256
loop-outlier=0.24794536486506705
loop-outlier=0.3875988921237363
loop-outlier=0.2900714912608491
loop-outlier=0.942430585239916
loop-outlier=0.7691735612899345
loop-outlier=0.188539145946277
loop-outlier=0.16637268075350017
loop-outlier=0.31079969354894466
loop-outlier=0.32168160993627176
loop-outlier=0.14256312694243345
loop-outlier=0.16401188812052228
loop-outlier=0.1382203824579103
loop-outlier=0.30898445301500205
loop-outlier=0.4278185267439118
loop-outlier=0.025628810767332894
loop-outlier=0.12781387781366252
loop-outlier=0.2263760066878013
loop-outlier=0.19924268599911027
loop-outlier=0.16021849735917748
loop-outlier=0.2785355173023997
loop-outlier=0.18898023269977393
loop-outlier=0.17017486719440855
loop-outlier=0.0
loop-outlier=0.09432331585790722
loop-outlier=0.06788894964380959
loop-outlier=0.32791112383446586
loop-outlier=0.1239263455518945
loop-outlier=0.13386155841224237
loop-outlier=0.062172936602189734
loop-outlier=0.046972553996844774
loop-outlier=0.10648931689203524
loop-outlier=0.0
loop-outlier=0.18727160282355165
loop-outlier=0.21779308585032608
loop-outlier=0.1884770522820214
loop-outlier=0.2816898761764552
loop-outlier=0.08055250693751731
loop-outlier=0.1927372037613484
loop-outlier=0.06165822072178633
loop-outlier=0.08780367670209815
loop-outlier=0.12935040955257476
loop-outlier=0.0
loop-outlier=0.9853839221750517
loop-outlier=0.057513461158116445
loop-outlier=0.17368015262734623
loop-outlier=0.19175769995591468
loop-outlier=0.33130884096052776
loop-outlier=0.18729776681033333
loop-outlier=0.39246996384161836
loop-outlier=0.20511026477941882
loop-outlier=0.05784266880598492
loop-outlier=0.02380597292864621
loop-outlier=0.1060557143646312
loop-outlier=0.13500569549500085
loop-outlier=0.0
loop-outlier=0.18546134930500177
loop-outlier=0.010452997172900205
loop-outlier=0.15130292127644906
loop-outlier=0.19233742671510884
loop-outlier=0.1920931195728686
loop-outlier=0.053234476533470736
loop-outlier=0.16755596705954875
loop-outlier=0.1305967227406702
loop-outlier=0.22093520656495022
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.026624168602390436
loop-outlier=0.0944669640604344
loop-outlier=0.0
loop-outlier=0.2276903445668269
loop-outlier=0.11407886784924617
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.058982038687116496
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.027611610290860605
loop-outlier=0.0840482133899667
loop-outlier=0.0
