loop-outlier=0.7634626638292454
loop-outlier=0.7095289757918677
loop-outlier=0.8101442557461337
loop-outlier=0.7000685996752332
loop-outlier=0.710425977906546
loop-outlier=0.7215483110136178
loop-outlier=0.9196394501035935
loop-outlier=0.8038803965975612
loop-outlier=0.6747779717393242
loop-outlier=0.7129608155420016
loop-outlier=0.6135174782780658
loop-outlier=0.7996169677403681
loop-outlier=0.8406740971119452
loop-outlier=0.5411222331853647
loop-outlier=0.7378548457717471
loop-outlier=0.710957640869996
loop-outlier=0.8049658578983145
loop-outlier=0.8270780401861793
loop-outlier=0.712715639003095
loop-outlier=0.6757806662051609
loop-outlier=0.49746663161115734
loop-outlier=0.4932488938880851
loop-outlier=0.6595317266863278
loop-outlier=0.7109038520347984
loop-outlier=0.5070954015030531
loop-outlier=0.7397934281910704
loop-outlier=0.6947316900763424
loop-outlier=0.6610632713563991
loop-outlier=0.5937346243187236
loop-outlier=0.5065230245960234
loop-outlier=0.4866022999674854
loop-outlier=0.6952368806386215
loop-outlier=0.44320392756712024
loop-outlier=0.7605945896980671
loop-outlier=0.4935581502839038
loop-outlier=0.6016007046660796
loop-outlier=0.7052958142881831
loop-outlier=0.7499280429634081
loop-outlier=0.9753505700508588
loop-outlier=0.5502469315656571
loop-outlier=0.41368009528341243
loop-outlier=0.6204261166125129
loop-outlier=0.799241337948279
loop-outlier=0.4904400589428977
loop-outlier=0.5697772988090134
loop-outlier=0.6173674254464852
loop-outlier=0.46698261541793706
loop-outlier=0.5830196415425293
loop-outlier=0.5310071227615278
loop-outlier=0.4644508373492509
loop-outlier=0.6104653022242539
loop-outlier=0.6641178760134648
loop-outlier=0.7167294407564327
loop-outlier=0.5922535220897316
loop-outlier=0.746947590925645
loop-outlier=0.5572084973268495
loop-outlier=0.3496869218257927
loop-outlier=0.6735883914194407
loop-outlier=0.862329340498691
loop-outlier=0.6560596787048562
loop-outlier=0.6271935276342021
loop-outlier=0.39098017791458956
loop-outlier=0.4164475916903755
loop-outlier=0.5272364665763858
loop-outlier=0.3315642156964795
loop-outlier=0.5955890190662393
loop-outlier=0.5516478916692956
loop-outlier=0.548655653214926
loop-outlier=0.5518277382112281
loop-outlier=0.5663048659240009
loop-outlier=0.755015883401911
loop-outlier=0.5427543160129662
loop-outlier=0.5139422326315782
loop-outlier=0.6347576588879481
loop-outlier=0.6326967596990457
loop-outlier=0.5830069693778721
loop-outlier=0.5589369759619818
loop-outlier=0.3165329776513393
loop-outlier=0.5751443925966189
loop-outlier=0.6093607802276164
loop-outlier=0.8804869007767281
loop-outlier=0.6255670139075165
loop-outlier=0.4721956607537752
loop-outlier=0.4670732958839097
loop-outlier=0.56359904946383
loop-outlier=0.8042826643521039
loop-outlier=0.5488606153540726
loop-outlier=0.7205930871990013
loop-outlier=0.3076115495627055
loop-outlier=0.6582855629277752
loop-outlier=0.40623786431347975
loop-outlier=0.5971346387718434
loop-outlier=0.4684455554359337
loop-outlier=0.646463192923893
loop-outlier=0.6247618101929947
loop-outlier=0.3800062651228147
loop-outlier=0.6056324918426589
loop-outlier=0.47592691432702033
loop-outlier=0.477326109990275
loop-outlier=0.38522343952808824
loop-outlier=0.4244410407612567
loop-outlier=0.6005375111838391
loop-outlier=0.36896700900498425
loop-outlier=0.4941296172179609
loop-outlier=0.5287166818022633
loop-outlier=0.539991232938048
loop-outlier=0.28531452147860087
loop-outlier=0.38943343766614624
loop-outlier=0.3346586314722247
loop-outlier=0.4136203038578275
loop-outlier=0.3972434063577148
loop-outlier=0.29544504089149254
loop-outlier=0.49555819462339207
loop-outlier=0.599158704875553
loop-outlier=0.3076237188906121
loop-outlier=0.3723082775581484
loop-outlier=0.4858654516337973
loop-outlier=0.5631232284908365
loop-outlier=0.521247209006727
loop-outlier=0.307702781453406
loop-outlier=0.41012962493939553
loop-outlier=0.3414252503492753
loop-outlier=0.28796990761342817
loop-outlier=0.3208100038560037
loop-outlier=0.7047385676705012
loop-outlier=0.3874988601646962
loop-outlier=0.5203068183257387
loop-outlier=0.10020996676693691
loop-outlier=0.176148973202059
loop-outlier=0.2977078341470165
loop-outlier=0.19369700625094183
loop-outlier=0.4665397496378445
loop-outlier=0.24373263700334535
loop-outlier=0.276433654334149
loop-outlier=0.3397920572234753
loop-outlier=0.15929664563244283
loop-outlier=0.3400796263180328
loop-outlier=0.41317770638626683
loop-outlier=0.23287006531413598
loop-outlier=0.39178770824968717
loop-outlier=0.135292186744108
loop-outlier=0.9503450315355433
loop-outlier=0.49605368680048445
loop-outlier=0.35912497440474594
loop-outlier=0.46692187397031376
loop-outlier=0.11089169731209332
loop-outlier=0.3871974717279946
loop-outlier=0.4825224001756135
loop-outlier=0.25225615832765397
loop-outlier=0.8004803798564245
loop-outlier=0.6080956918784409
loop-outlier=0.24281774346279647
loop-outlier=0.20117562149274934
loop-outlier=0.45195504373675083
loop-outlier=0.534384411312542
loop-outlier=0.08492578163527303
loop-outlier=0.08224686978880685
loop-outlier=0.17265021407965478
loop-outlier=0.3920329347226279
loop-outlier=0.609692563416695
loop-outlier=0.01335197906707911
loop-outlier=0.1605085947764168
loop-outlier=0.33723411491318933
loop-outlier=0.25885999371922475
loop-outlier=0.09047705758055741
loop-outlier=0.3718343830865991
loop-outlier=0.364312730019576
loop-outlier=0.26671890179685276
loop-outlier=0.23288820627966605
loop-outlier=0.03548510911429002
loop-outlier=0.19878718468851145
loop-outlier=0.3091439788997974
loop-outlier=0.2284391293777136
loop-outlier=0.2161197867165609
loop-outlier=0.026799250149255757
loop-outlier=0.059441472066251715
loop-outlier=0.1678297485219645
loop-outlier=0.24387400769235476
loop-outlier=0.08886286364436886
loop-outlier=0.059729504296145534
loop-outlier=0.3603096675045308
loop-outlier=0.20022356984101672
loop-outlier=0.28815370541642876
loop-outlier=0.0
loop-outlier=0.0867789111072126
loop-outlier=0.0
loop-outlier=0.23000568532475682
loop-outlier=0.11408501808012818
loop-outlier=0.9308972576390073
loop-outlier=0.06483409440610498
loop-outlier=0.3356297045401146
loop-outlier=0.2439145941694433
loop-outlier=0.5018047705840397
loop-outlier=0.2505789677165481
loop-outlier=0.5123138170919161
loop-outlier=0.10296103513948232
loop-outlier=0.17538265445229145
loop-outlier=0.026915856224771755
loop-outlier=0.10931374792838601
loop-outlier=0.22986213063335395
loop-outlier=0.0
loop-outlier=0.3777395756110678
loop-outlier=0.007188330032990905
loop-outlier=0.2213713413507769
loop-outlier=0.3694609611152996
loop-outlier=0.15002386607320245
loop-outlier=0.0683629673461554
loop-outlier=0.21123424330116172
loop-outlier=0.1988638676989279
loop-outlier=0.07374518521366598
loop-outlier=0.2631562175616596
loop-outlier=0.050068959685548815
loop-outlier=0.2739895986693398
loop-outlier=0.0
