loop-outlier=0.8267426719593604
loop-outlier=0.680209879277903
loop-outlier=0.8654689970283338
loop-outlier=0.8119268111455106
loop-outlier=0.8045960091664093
loop-outlier=0.8579654154151272
loop-outlier=0.9092208121606733
loop-outlier=0.8703187528710524
loop-outlier=0.6642187875202468
loop-outlier=0.6945278501703294
loop-outlier=0.6712061041106299
loop-outlier=0.7973095240242063
loop-outlier=0.9312811174649596
loop-outlier=0.20889350296430678
loop-outlier=0.8244523548604429
loop-outlier=0.5152057013953362
loop-outlier=0.8073498721588537
loop-outlier=0.9212686867174142
loop-outlier=0.5916343157273064
loop-outlier=0.5933202677560655
loop-outlier=0.4845813332271955
loop-outlier=0.1376093447176675
loop-outlier=0.5672850585412991
loop-outlier=0.8008324265537742
loop-outlier=0.46663497634159556
loop-outlier=0.7747431075425476
loop-outlier=0.5276368526999099
loop-outlier=0.3835063238498409
loop-outlier=0.7008368400775662
loop-outlier=0.7873150376503123
loop-outlier=0.12369317476598378
loop-outlier=0.7472959084303741
loop-outlier=0.2530850843755642
loop-outlier=0.65290723239421
loop-outlier=0.5244450778260763
loop-outlier=0.4256947101656447
loop-outlier=0.6169097003154467
loop-outlier=0.8586182114435015
loop-outlier=0.9607462817949702
loop-outlier=0.41375873188124856
loop-outlier=0.23430935318096954
loop-outlier=0.7500233326339749
loop-outlier=0.8383394530947254
loop-outlier=0.2524395470343975
loop-outlier=0.49440864496744974
loop-outlier=0.45403596494923726
loop-outlier=0.14214736150469165
loop-outlier=0.5626281584938202
loop-outlier=0.35342711857890124
loop-outlier=0.1847657864188146
loop-outlier=0.461760271907157
loop-outlier=0.5816214216970491
loop-outlier=0.7893735908892182
loop-outlier=0.2824244798639075
loop-outlier=0.818589180803936
loop-outlier=0.6095374450039633
loop-outlier=0.1854008339741329
loop-outlier=0.6922201680296793
loop-outlier=0.8101579800330069
loop-outlier=0.8035484306348867
loop-outlier=0.6512081640730188
loop-outlier=0.6228275352584386
loop-outlier=0.11562385203491536
loop-outlier=0.5304884381669301
loop-outlier=0.0
loop-outlier=0.6620788503217443
loop-outlier=0.21731520478243166
loop-outlier=0.3711558638822116
loop-outlier=0.518382734824361
loop-outlier=0.4149812434277372
loop-outlier=0.8379131733999018
loop-outlier=0.654627302851277
loop-outlier=0.6297270609101836
loop-outlier=0.6842355630435398
loop-outlier=0.6535212001625139
loop-outlier=0.5327384391728982
loop-outlier=0.5439985752696705
loop-outlier=0.2815428700877384
loop-outlier=0.7461453542263607
loop-outlier=0.5311273560782673
loop-outlier=0.7710550024466235
loop-outlier=0.702827075209183
loop-outlier=0.20770596124087506
loop-outlier=0.32663509513737027
loop-outlier=0.515149755282344
loop-outlier=0.8163152230985132
loop-outlier=0.658602698935784
loop-outlier=0.7981415033581996
loop-outlier=0.0
loop-outlier=0.7330906820833476
loop-outlier=0.17465028119669287
loop-outlier=0.6645776900450515
loop-outlier=0.4721357794282021
loop-outlier=0.7686973578563574
loop-outlier=0.7117380035321714
loop-outlier=0.0
loop-outlier=0.597604145873432
loop-outlier=0.5074380700366999
loop-outlier=0.21404456210550912
loop-outlier=0.246517254085723
loop-outlier=0.1266457159293735
loop-outlier=0.687337887277021
loop-outlier=0.19518091596016446
loop-outlier=0.5363136187700877
loop-outlier=0.5433744390213465
loop-outlier=0.4317313593935807
loop-outlier=0.15797740377611696
loop-outlier=0.1720166441858031
loop-outlier=0.3238093162824952
loop-outlier=0.3146825995597391
loop-outlier=0.4251697976070248
loop-outlier=0.16394846246187014
loop-outlier=0.6194432974020022
loop-outlier=0.5354714373442417
loop-outlier=0.12218483688455829
loop-outlier=0.31796829218042044
loop-outlier=0.5024158664295915
loop-outlier=0.5805806371731057
loop-outlier=0.7226443010994903
loop-outlier=0.1033948928057681
loop-outlier=0.14645442541334905
loop-outlier=0.17482820120111794
loop-outlier=0.4135916837956843
loop-outlier=0.10853670688071912
loop-outlier=0.6785474231778514
loop-outlier=0.408236269052138
loop-outlier=0.43649867155981087
loop-outlier=0.0
loop-outlier=0.2731404984478451
loop-outlier=0.23567079231601037
loop-outlier=0.01130408715957668
loop-outlier=0.33705605275395883
loop-outlier=0.1309066216335353
loop-outlier=0.2328575099674063
loop-outlier=0.35902538233545467
loop-outlier=0.0
loop-outlier=0.4547307888327018
loop-outlier=0.16091633432158947
loop-outlier=0.05934635654768621
loop-outlier=0.1267449948282052
loop-outlier=0.062027078786307095
loop-outlier=0.9784681735417002
loop-outlier=0.6418998980228573
loop-outlier=0.006654675820173169
loop-outlier=0.4943939180575949
loop-outlier=0.0
loop-outlier=0.3458372667968486
loop-outlier=0.5510791225652656
loop-outlier=0.08544314866387755
loop-outlier=0.57662405549916
loop-outlier=0.6220130127442692
loop-outlier=0.24649299852014522
loop-outlier=0.17030867732820978
loop-outlier=0.4786720966840628
loop-outlier=0.46584793058485835
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14291598752118576
loop-outlier=0.46382130210997397
loop-outlier=0.5370999399645143
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.25300929162968555
loop-outlier=0.34262342798225137
loop-outlier=0.0
loop-outlier=0.30299215050672357
loop-outlier=0.4675304394632463
loop-outlier=0.3432316239744485
loop-outlier=0.3641662035805486
loop-outlier=0.0
loop-outlier=0.4352576903324144
loop-outlier=0.16096938722273862
loop-outlier=0.30425326406131936
loop-outlier=0.3529183494997469
loop-outlier=0.0
loop-outlier=0.07372806645193782
loop-outlier=0.16374865902590463
loop-outlier=0.3080388684872012
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5316211480361269
loop-outlier=0.0
loop-outlier=0.3613061222598528
loop-outlier=0.0
loop-outlier=0.018652111270619193
loop-outlier=0.0
loop-outlier=0.14208473821761314
loop-outlier=0.1537291962870547
loop-outlier=0.7961198129486393
loop-outlier=0.0
loop-outlier=0.5086003501076034
loop-outlier=0.3105748354869123
loop-outlier=0.44401061562761474
loop-outlier=0.04264337093068966
loop-outlier=0.32448437739369185
loop-outlier=0.0
loop-outlier=0.09434122413264177
loop-outlier=0.0
loop-outlier=0.3136382918921097
loop-outlier=0.05012341098573765
loop-outlier=0.0
loop-outlier=0.39271051733111645
loop-outlier=0.0
loop-outlier=0.12775964445386756
loop-outlier=0.2125795636115746
loop-outlier=0.1020521154546988
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.46520170225282437
loop-outlier=0.11012001994814369
loop-outlier=0.4196510492295048
loop-outlier=0.0
loop-outlier=0.07842887603818534
loop-outlier=0.20503685223968715
loop-outlier=0.07679473154741072
loop-outlier=0.0
loop-outlier=0.01784802604485731
loop-outlier=0.4374650027433175
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.35075682313423584
loop-outlier=0.15998578006632366
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2860606498997123
loop-outlier=0.3098648826429163
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.22411352569637902
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06730943290228159
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.072902871130604
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20198534828614675
loop-outlier=0.1503068629229329
loop-outlier=0.0
loop-outlier=0.06898324059044145
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06975233030147034
loop-outlier=0.1308291741786188
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1278701700955799
loop-outlier=0.0
loop-outlier=0.001708351797295139
loop-outlier=0.18037318121422222
loop-outlier=0.29008797014554116
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.004302711445319905
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13688817008396753
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5135858090617462
loop-outlier=0.2064230821873141
loop-outlier=0.08140803697228287
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.26138120016608263
loop-outlier=0.009817611297758986
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15043650128317224
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5894729495985739
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16415147715418707
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06667543269504643
loop-outlier=0.15816545799640197
loop-outlier=0.2683078600614595
loop-outlier=0.16442695573424232
loop-outlier=0.049961151905225626
loop-outlier=0.0
loop-outlier=0.18446616362258686
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17029978319267783
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3294875189392672
loop-outlier=0.0
loop-outlier=0.07082571468516353
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14495494248032792
loop-outlier=0.5862054709055061
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14139029412707751
loop-outlier=0.05210533762319746
loop-outlier=0.0
loop-outlier=0.09536114553631227
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15828336360727358
loop-outlier=0.27155828782594166
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.12372529357634575
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.12161353338021251
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07797744939442151
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11255524455243833
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03081943585264239
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17461062052107307
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.02653820737967852
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06871277990750696
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.283438808770774
loop-outlier=0.016819200799699414
loop-outlier=0.0
loop-outlier=0.0023459836179432147
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09806827931882484
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2803065633540097
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.050733434585343115
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
