loop-outlier=0.754695353681676
loop-outlier=0.8151529844910651
loop-outlier=0.8424656385424677
loop-outlier=0.8900974306303017
loop-outlier=0.8733082085572619
loop-outlier=0.9156908349184724
loop-outlier=0.9211932916050086
loop-outlier=0.9264799360659332
loop-outlier=0.7868845226892496
loop-outlier=0.5121572133574891
loop-outlier=0.6517230648839295
loop-outlier=0.682772010717772
loop-outlier=0.9585988494328709
loop-outlier=0.04642587450245135
loop-outlier=0.688032772117996
loop-outlier=0.40478377153548534
loop-outlier=0.8015326839555578
loop-outlier=0.9507926241185781
loop-outlier=0.6370948917435598
loop-outlier=0.5692468099249068
loop-outlier=0.5059103923522991
loop-outlier=0.0
loop-outlier=0.6212916403612402
loop-outlier=0.6400805478215825
loop-outlier=0.6751193689484211
loop-outlier=0.7865733644638775
loop-outlier=0.5880595299815065
loop-outlier=0.18204240526379845
loop-outlier=0.7171429560453368
loop-outlier=0.8703862672597993
loop-outlier=0.0
loop-outlier=0.6562793492829575
loop-outlier=0.0
loop-outlier=0.5227008493153539
loop-outlier=0.6516061368676013
loop-outlier=0.2536394549679535
loop-outlier=0.570226338134113
loop-outlier=0.8082563115597119
loop-outlier=0.9477494486059855
loop-outlier=0.4071461866161318
loop-outlier=0.02830613296451404
loop-outlier=0.8784374161083581
loop-outlier=0.844921977979477
loop-outlier=0.29869623361211667
loop-outlier=0.6125118267057726
loop-outlier=0.18506647933381337
loop-outlier=0.0
loop-outlier=0.7027086543427326
loop-outlier=0.3579876361251897
loop-outlier=0.14933635115024896
loop-outlier=0.32291850096245883
loop-outlier=0.5308068401315933
loop-outlier=0.6966613904694092
loop-outlier=0.10646600505165991
loop-outlier=0.8618216745622829
loop-outlier=0.6932355325893537
loop-outlier=0.0
loop-outlier=0.6546137163926493
loop-outlier=0.758835101380229
loop-outlier=0.8130823049973264
loop-outlier=0.5278738707618741
loop-outlier=0.5882301982506682
loop-outlier=0.0
loop-outlier=0.5891491760450032
loop-outlier=0.0
loop-outlier=0.6178164447238931
loop-outlier=0.04923908628815941
loop-outlier=0.2488198048775442
loop-outlier=0.23241792127458194
loop-outlier=0.23047295619285674
loop-outlier=0.8756685222483989
loop-outlier=0.6703358577322502
loop-outlier=0.7243196921720135
loop-outlier=0.7045330802374947
loop-outlier=0.49860084061976695
loop-outlier=0.542405215182016
loop-outlier=0.23791059584817525
loop-outlier=0.3523604917857421
loop-outlier=0.8663796984738255
loop-outlier=0.3167282440488896
loop-outlier=0.6280167654021749
loop-outlier=0.7735383728212498
loop-outlier=0.0
loop-outlier=0.3039096413082321
loop-outlier=0.516594954407285
loop-outlier=0.6699094347374123
loop-outlier=0.6405551188141383
loop-outlier=0.8167784009234705
loop-outlier=0.0
loop-outlier=0.5925372894817534
loop-outlier=0.21315023018343662
loop-outlier=0.6837974784519673
loop-outlier=0.4450465188580495
loop-outlier=0.8086377220036648
loop-outlier=0.7205008988532965
loop-outlier=0.0
loop-outlier=0.6953017858733708
loop-outlier=0.47443111486584877
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10608843127882175
loop-outlier=0.586400627470347
loop-outlier=0.0
loop-outlier=0.19908513711634482
loop-outlier=0.31578706202476114
loop-outlier=0.2506092753224138
loop-outlier=0.007957058950751274
loop-outlier=0.004791407661197129
loop-outlier=0.3710544021784667
loop-outlier=0.00515821248386891
loop-outlier=0.33875284795811345
loop-outlier=0.0
loop-outlier=0.6870077344738919
loop-outlier=0.6391334750429105
loop-outlier=0.0
loop-outlier=0.10060579583740538
loop-outlier=0.5336739447538242
loop-outlier=0.5641572113320723
loop-outlier=0.632691228718275
loop-outlier=0.0489926977003896
loop-outlier=0.0
loop-outlier=0.18494904747174729
loop-outlier=0.3194864173195937
