loop-outlier=0.6431231873384298
loop-outlier=0.6944814418946725
loop-outlier=0.7173060728006584
loop-outlier=0.5652139167483838
loop-outlier=0.5744717058117721
loop-outlier=0.6849315427115218
loop-outlier=0.8706963271375088
loop-outlier=0.7797853450103829
loop-outlier=0.6272786224936059
loop-outlier=0.6770955620815708
loop-outlier=0.6088693437882021
loop-outlier=0.7737745039422748
loop-outlier=0.8496556096556273
loop-outlier=0.5333309862625267
loop-outlier=0.6457856180582906
loop-outlier=0.7071399314357154
loop-outlier=0.7461932098266336
loop-outlier=0.8379638625074309
loop-outlier=0.6823821967773863
loop-outlier=0.627241289519839
loop-outlier=0.41996943255445074
loop-outlier=0.5094078999860941
loop-outlier=0.6232559487588984
loop-outlier=0.622123155846094
loop-outlier=0.5483195574382619
loop-outlier=0.658941238151455
loop-outlier=0.6556137985567003
loop-outlier=0.689870321088872
loop-outlier=0.5524348871269055
loop-outlier=0.4031933967634822
loop-outlier=0.4769158373318784
loop-outlier=0.5595958169381317
loop-outlier=0.4459425231326277
loop-outlier=0.8839602090586848
loop-outlier=0.5216549779016941
loop-outlier=0.5903531737375478
loop-outlier=0.6827383093569553
loop-outlier=0.5997609198862838
loop-outlier=0.9924707032289212
loop-outlier=0.5525878906377156
loop-outlier=0.404558121913922
loop-outlier=0.5490158019747258
loop-outlier=0.69202059998303
loop-outlier=0.5135018438846378
loop-outlier=0.5729595153658733
loop-outlier=0.5989579338845898
loop-outlier=0.4559180639688961
loop-outlier=0.5643018685102119
loop-outlier=0.5173381704675916
loop-outlier=0.5017581148503714
loop-outlier=0.6159541055473721
loop-outlier=0.6412181329144362
loop-outlier=0.48494665450105306
loop-outlier=0.635816106367833
loop-outlier=0.6536856662243463
loop-outlier=0.49711875541928857
loop-outlier=0.3521458477176505
loop-outlier=0.538781997461568
loop-outlier=0.7696843168384212
loop-outlier=0.5303565960685753
loop-outlier=0.4695899790169893
loop-outlier=0.25961977699926464
loop-outlier=0.45810850842321926
loop-outlier=0.5223827420222944
loop-outlier=0.3485647076902748
loop-outlier=0.5434039732989868
loop-outlier=0.6042608482866008
loop-outlier=0.529018953029643
loop-outlier=0.4869217379648932
loop-outlier=0.5562192752645674
loop-outlier=0.620736813897797
loop-outlier=0.4454436579914899
loop-outlier=0.4949037294625103
loop-outlier=0.4566668212443333
loop-outlier=0.5052722640846328
loop-outlier=0.5304171014346327
loop-outlier=0.4857401855772367
loop-outlier=0.22109371065574532
loop-outlier=0.44758071104930675
loop-outlier=0.5770151685193767
loop-outlier=0.956162449501733
loop-outlier=0.5553243905994216
loop-outlier=0.4770736285175158
loop-outlier=0.44599691141410486
loop-outlier=0.5126138824572248
loop-outlier=0.6549279739160804
loop-outlier=0.5774155833133167
loop-outlier=0.7839282511096295
loop-outlier=0.3030738248961047
loop-outlier=0.4075012629277298
loop-outlier=0.41602089371405604
loop-outlier=0.5313594176074404
loop-outlier=0.39923522694737196
loop-outlier=0.5372412542397418
loop-outlier=0.6237385117896576
loop-outlier=0.43610418795602574
loop-outlier=0.43760259159233966
loop-outlier=0.45283542620312617
loop-outlier=0.4689967625383243
loop-outlier=0.41299092714480573
loop-outlier=0.41594414434743754
loop-outlier=0.39176325169491655
loop-outlier=0.415933113885758
loop-outlier=0.39201412884636533
loop-outlier=0.4070329301724679
loop-outlier=0.5187803675898044
loop-outlier=0.31338265629902695
loop-outlier=0.40485117216593247
loop-outlier=0.26669291552146457
loop-outlier=0.3559989352992202
loop-outlier=0.36737962712345074
loop-outlier=0.296483137350976
