loop-outlier=0.8443088813009644
loop-outlier=0.6777018850971773
loop-outlier=0.8564963572376338
loop-outlier=0.8005344993852304
loop-outlier=0.7947943225160149
loop-outlier=0.8147174605828359
loop-outlier=0.9267764460082586
loop-outlier=0.8512600034825055
loop-outlier=0.6926626283501821
loop-outlier=0.7058064187264483
loop-outlier=0.6576526761486965
loop-outlier=0.800605476793723
loop-outlier=0.9145089656181133
loop-outlier=0.3024477372333692
loop-outlier=0.8379087751868213
loop-outlier=0.566828352730336
loop-outlier=0.8022293690137506
loop-outlier=0.903246710168754
loop-outlier=0.6300908336189213
loop-outlier=0.6184281397454325
loop-outlier=0.49052075098752473
loop-outlier=0.2526409195181905
loop-outlier=0.5978821736412062
loop-outlier=0.8111197741333223
loop-outlier=0.43912031725667816
loop-outlier=0.7710951841089128
loop-outlier=0.5682987035365226
loop-outlier=0.4414971724915424
loop-outlier=0.6812499674991315
loop-outlier=0.7302602631608102
loop-outlier=0.2213694696140758
loop-outlier=0.7556427479001764
loop-outlier=0.24819748822706236
loop-outlier=0.6780460094823529
loop-outlier=0.5252831606538949
loop-outlier=0.4188172270454064
loop-outlier=0.6419890232033773
loop-outlier=0.8431495107124537
loop-outlier=0.9559794052516091
loop-outlier=0.4724049991015453
loop-outlier=0.24165525060712054
loop-outlier=0.7214657492352353
loop-outlier=0.8244885846328367
loop-outlier=0.32088333997847296
loop-outlier=0.4513367175712633
loop-outlier=0.5295462006732007
loop-outlier=0.1775185868966821
loop-outlier=0.5464289360586538
loop-outlier=0.42294314078778567
loop-outlier=0.24983905543457438
loop-outlier=0.4707461748238635
loop-outlier=0.6007263062667618
loop-outlier=0.8036611849938019
loop-outlier=0.3351850824248804
loop-outlier=0.8133828669035936
loop-outlier=0.5808628864432585
loop-outlier=0.1762738064351473
loop-outlier=0.6890824226488803
loop-outlier=0.847658717219258
loop-outlier=0.7867913079832015
loop-outlier=0.6620046759718003
loop-outlier=0.5964044247286279
loop-outlier=0.1587466452786355
loop-outlier=0.4763294770379926
loop-outlier=0.022116577365713954
loop-outlier=0.6465727169097506
loop-outlier=0.27374891824649855
loop-outlier=0.3887764131366545
loop-outlier=0.5010952368298714
loop-outlier=0.40506774419112074
loop-outlier=0.816151499698459
loop-outlier=0.6311356025769368
loop-outlier=0.5955657131465487
loop-outlier=0.6948328700861887
loop-outlier=0.6607694095509723
loop-outlier=0.5648856661879138
loop-outlier=0.5838432959434309
loop-outlier=0.2939537244621127
loop-outlier=0.7211456975116098
loop-outlier=0.5538701249057766
loop-outlier=0.77716943696613
loop-outlier=0.6747054299539855
loop-outlier=0.27184606143902695
loop-outlier=0.38455377177634475
loop-outlier=0.5494999863285326
loop-outlier=0.8280422259693153
loop-outlier=0.6311556060242396
loop-outlier=0.7795032404281641
loop-outlier=0.0
loop-outlier=0.7404082808353726
loop-outlier=0.18983761465987312
loop-outlier=0.6330598852186842
loop-outlier=0.45243664557817975
loop-outlier=0.767538654107349
loop-outlier=0.6972517339837019
loop-outlier=0.11548095738122341
loop-outlier=0.627927601907587
loop-outlier=0.484724144811338
loop-outlier=0.2942343917965833
loop-outlier=0.2777983875212957
loop-outlier=0.19036401660727384
loop-outlier=0.7106742536902756
loop-outlier=0.23654299930445152
loop-outlier=0.5586331803701597
loop-outlier=0.5533915931683691
loop-outlier=0.4557916343083058
loop-outlier=0.16963479200695616
loop-outlier=0.20788504105497868
loop-outlier=0.34965560853120764
loop-outlier=0.3438092445960654
loop-outlier=0.4722465748324387
loop-outlier=0.17118988993877007
loop-outlier=0.6010521737082617
loop-outlier=0.5690148087974961
loop-outlier=0.1687204748400225
loop-outlier=0.3754223742378824
loop-outlier=0.5593899837120749
loop-outlier=0.570429341378023
loop-outlier=0.7105813634834375
loop-outlier=0.1446315906342065
loop-outlier=0.2073372888380332
loop-outlier=0.20478679700076582
loop-outlier=0.3770112005988758
loop-outlier=0.13323616800339363
loop-outlier=0.6990939512053527
loop-outlier=0.40211168246502843
loop-outlier=0.4395621278904588
loop-outlier=0.0
loop-outlier=0.25368849686656914
loop-outlier=0.2631086804951286
loop-outlier=0.03016022111644275
loop-outlier=0.3833401724458081
loop-outlier=0.1541807356042855
loop-outlier=0.22790280800517232
loop-outlier=0.37826180846188
loop-outlier=0.0
loop-outlier=0.44573121326795884
loop-outlier=0.22153451564287296
loop-outlier=0.07892474886851836
loop-outlier=0.18694578529402092
loop-outlier=0.15539061001826665
loop-outlier=0.9600302299328877
loop-outlier=0.639290329184542
loop-outlier=0.0731645899650073
loop-outlier=0.49737480614787377
loop-outlier=0.0
loop-outlier=0.3729870957927473
loop-outlier=0.5462016375638815
loop-outlier=0.10412927557343009
loop-outlier=0.5875605948813739
loop-outlier=0.6162353004479862
loop-outlier=0.28662681120800615
loop-outlier=0.17894959629219195
loop-outlier=0.47916223220315673
loop-outlier=0.4980346664559649
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1778530406495301
loop-outlier=0.43750633274705464
loop-outlier=0.5960963054681598
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2861381913241857
loop-outlier=0.3065290677638145
loop-outlier=0.0
loop-outlier=0.29460623850796985
loop-outlier=0.4613021503085612
loop-outlier=0.3126735147483685
loop-outlier=0.41043607183934877
loop-outlier=0.0
loop-outlier=0.409617697040899
loop-outlier=0.18118613458384358
loop-outlier=0.31565177683226936
loop-outlier=0.32632313075760255
loop-outlier=0.0
loop-outlier=0.10274006105127619
loop-outlier=0.13842527060232368
loop-outlier=0.3595926315309047
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5325577223754737
loop-outlier=0.0
loop-outlier=0.3273614102601138
loop-outlier=0.0
loop-outlier=0.02157602551270035
loop-outlier=0.017966883648133602
loop-outlier=0.22247160794416201
loop-outlier=0.12786857141680844
loop-outlier=0.7953602952346757
loop-outlier=0.0
loop-outlier=0.5161206402114378
loop-outlier=0.3385135919072242
loop-outlier=0.5260385247448827
loop-outlier=0.09167568111496892
loop-outlier=0.38654043850356923
loop-outlier=0.0
loop-outlier=0.14163368171293053
loop-outlier=0.0
loop-outlier=0.3002437686348401
loop-outlier=0.12960871970698096
loop-outlier=0.0
loop-outlier=0.40414645462831317
loop-outlier=0.0
loop-outlier=0.16326942505441716
loop-outlier=0.22242770080251778
loop-outlier=0.1404803548810882
loop-outlier=0.009662035721091401
loop-outlier=0.0
loop-outlier=0.01351090739290015
loop-outlier=0.0
loop-outlier=0.4602926382236993
loop-outlier=0.17061882943517076
loop-outlier=0.41483550042051054
loop-outlier=0.0
loop-outlier=0.06730350904441286
loop-outlier=0.15115786157248184
loop-outlier=0.12683715696780698
loop-outlier=0.0
loop-outlier=0.037079600345618025
loop-outlier=0.42815590186803293
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.40137268448115665
loop-outlier=0.1330596997069022
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3132718946927388
loop-outlier=0.29867997878685576
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2667546170550752
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0383218786548089
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08800411587302562
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2070828245564733
loop-outlier=0.17740442615347427
loop-outlier=0.0
loop-outlier=0.03650224946640724
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.027561209754098794
loop-outlier=0.10981615121311346
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11203129886150584
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16050112083273343
loop-outlier=0.24964020374073262
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03437640628705516
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13406915006957965
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5386346275367868
loop-outlier=0.17422274171919572
loop-outlier=0.02858377233462013
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.30996461299954176
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15999529621156866
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6107429733594596
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10635935849193562
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0890133371856007
loop-outlier=0.20891184752906755
loop-outlier=0.2576631267535386
loop-outlier=0.13804282571438184
loop-outlier=0.02317197218610549
loop-outlier=0.0
loop-outlier=0.17845458886244714
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13765478770061923
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2636366118456582
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10923829963768351
loop-outlier=0.5577314557410706
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.12040510369879048
loop-outlier=0.029720324295525756
loop-outlier=0.0
loop-outlier=0.06304067366523343
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11976413497379107
loop-outlier=0.21947938187589983
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08312873074712869
