loop-outlier=0.6733532419385246
loop-outlier=0.713102042142555
loop-outlier=0.7466791115107405
loop-outlier=0.5879315446306249
loop-outlier=0.5976484250126046
loop-outlier=0.7019332312375473
loop-outlier=0.8861728303888521
loop-outlier=0.7792818588388812
loop-outlier=0.6432214474938195
loop-outlier=0.6872580986915348
loop-outlier=0.6154089275066627
loop-outlier=0.776627988228834
loop-outlier=0.8432144570965181
loop-outlier=0.5549858768743257
loop-outlier=0.6637348726552129
loop-outlier=0.7308288350987093
loop-outlier=0.7763450123377116
loop-outlier=0.8346293491390592
loop-outlier=0.6929582922631502
loop-outlier=0.6530997085374806
loop-outlier=0.43447553087863483
loop-outlier=0.515461604199679
loop-outlier=0.6489905222199929
loop-outlier=0.6372866836873904
loop-outlier=0.5407568637670771
loop-outlier=0.6857360256187202
loop-outlier=0.6708876675248096
loop-outlier=0.6861856903196052
loop-outlier=0.5786434538467284
loop-outlier=0.41250792278243836
loop-outlier=0.5068327463495461
loop-outlier=0.5897080534006371
loop-outlier=0.4592294766128708
loop-outlier=0.8653697866980602
loop-outlier=0.536485925597762
loop-outlier=0.5899209142200311
loop-outlier=0.7022128631382614
loop-outlier=0.6280959159642364
loop-outlier=0.9909654656176835
loop-outlier=0.56234664979783
loop-outlier=0.4347811726400921
loop-outlier=0.5651955621038828
loop-outlier=0.7151608726440178
loop-outlier=0.5098825467966968
loop-outlier=0.58388996309297
loop-outlier=0.6053716507654779
loop-outlier=0.4635977614684
loop-outlier=0.5657565419525706
loop-outlier=0.5194253305463795
loop-outlier=0.5147209705233425
loop-outlier=0.6124967654375246
loop-outlier=0.6731463492851704
loop-outlier=0.5670367128082182
loop-outlier=0.6477996208300355
loop-outlier=0.6723047190938538
loop-outlier=0.5283867976463736
loop-outlier=0.38128222480446916
loop-outlier=0.5698311244072262
loop-outlier=0.7976086474085979
loop-outlier=0.5498337169556069
loop-outlier=0.500796160968914
loop-outlier=0.2850813019646062
loop-outlier=0.4658439998132014
loop-outlier=0.5466655491034916
loop-outlier=0.3679882301593746
loop-outlier=0.5649534429057311
loop-outlier=0.594452328383116
loop-outlier=0.5267774674959168
loop-outlier=0.5162334162919875
loop-outlier=0.5689509835834292
loop-outlier=0.6691153899267193
loop-outlier=0.4470435058964529
loop-outlier=0.5115566273719183
loop-outlier=0.4961610639122225
loop-outlier=0.5377691416127081
loop-outlier=0.5460109184455025
loop-outlier=0.5130770802191538
loop-outlier=0.24141645884116888
loop-outlier=0.49060166945684375
loop-outlier=0.6086050769069896
loop-outlier=0.9482540475183165
loop-outlier=0.5611867842393153
loop-outlier=0.4901559427745879
loop-outlier=0.4522310549885238
loop-outlier=0.5235270150418166
loop-outlier=0.6859064058229721
loop-outlier=0.5725017528777944
loop-outlier=0.7650632762237017
loop-outlier=0.3226168982621302
loop-outlier=0.48081914554532645
loop-outlier=0.41879558872419037
loop-outlier=0.5500527932681551
loop-outlier=0.41806263176977304
loop-outlier=0.5781713234463862
loop-outlier=0.6448538112746557
loop-outlier=0.42022798926467064
loop-outlier=0.45988215400968946
loop-outlier=0.4650253004692105
loop-outlier=0.47800126371100227
loop-outlier=0.40819612438360375
loop-outlier=0.4272340670969367
loop-outlier=0.43792021459122404
loop-outlier=0.4136731732533606
loop-outlier=0.4279907238012422
loop-outlier=0.4535158656719521
loop-outlier=0.5541388737181461
loop-outlier=0.30449387038078624
loop-outlier=0.3889975864125253
loop-outlier=0.29687183870714035
loop-outlier=0.37592956174226666
loop-outlier=0.3903157512884506
loop-outlier=0.30582720835748406
loop-outlier=0.42163004212974836
loop-outlier=0.40855159618391085
loop-outlier=0.37714295796616026
