loop-outlier=0.6777348591078106
loop-outlier=0.854410581249742
loop-outlier=0.7473124762138375
loop-outlier=0.9375947684920135
loop-outlier=0.8924460301317593
loop-outlier=0.9174170840010766
loop-outlier=0.8496235102062868
loop-outlier=0.94535885986297
loop-outlier=0.7530249996606696
loop-outlier=0.31780309985837984
loop-outlier=0.5873770083980997
loop-outlier=0.7225354405001949
loop-outlier=0.8736857152787701
loop-outlier=0.0
loop-outlier=0.49748391615311616
loop-outlier=0.1718771639576571
loop-outlier=0.6950721859383645
loop-outlier=0.8540742583626265
loop-outlier=0.9091736995464195
loop-outlier=0.6501625338213761
loop-outlier=0.5433426168801259
loop-outlier=0.0
loop-outlier=0.6641256075227778
loop-outlier=0.43514679668674117
loop-outlier=0.7126830101648989
loop-outlier=0.6348290169334236
loop-outlier=0.8486199728321459
loop-outlier=0.10788154320242338
loop-outlier=0.7035693376588661
loop-outlier=0.7353346771490795
loop-outlier=0.0
loop-outlier=0.5192165509826773
loop-outlier=0.004194988461402806
loop-outlier=0.683303659575851
loop-outlier=0.5770723522349747
loop-outlier=0.43672328913686237
loop-outlier=0.5118789271865252
loop-outlier=0.7907220829278109
loop-outlier=0.9472909032164605
loop-outlier=0.5811936903116166
loop-outlier=0.13754825534766418
loop-outlier=0.9513242088456204
loop-outlier=0.7715414238881749
loop-outlier=0.7828744202323156
loop-outlier=0.7095010917139911
loop-outlier=0.34751456469064484
loop-outlier=0.0
loop-outlier=0.5502352044270387
loop-outlier=0.46017988680183775
loop-outlier=0.13461364525489963
loop-outlier=0.03579414966465735
loop-outlier=0.4707067316444087
loop-outlier=0.6170856371283291
loop-outlier=0.0
loop-outlier=0.913275986208242
loop-outlier=0.4653642503146909
loop-outlier=0.1384199752432339
loop-outlier=0.8727662236033995
loop-outlier=0.6730804437817431
loop-outlier=0.7712533414200923
loop-outlier=0.3796351135705271
loop-outlier=0.5833434189943878
loop-outlier=0.0
loop-outlier=0.46959336701276283
loop-outlier=0.0
loop-outlier=0.3948243067463041
loop-outlier=0.0
loop-outlier=0.4661801800204841
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.8110667723446445
loop-outlier=0.5086175464011451
loop-outlier=0.6522533380225488
loop-outlier=0.4353359058207535
loop-outlier=0.14601437928728525
loop-outlier=0.6731094122845773
loop-outlier=0.0
loop-outlier=0.28541340403372
loop-outlier=0.869602244791046
loop-outlier=0.07955126556202251
loop-outlier=0.605228632848951
loop-outlier=0.7110578228982335
loop-outlier=0.16053541102713412
loop-outlier=0.2871051936383412
loop-outlier=0.6548458572238613
loop-outlier=0.5683593358136945
loop-outlier=0.467957248959019
loop-outlier=0.6528118726282396
loop-outlier=0.0
loop-outlier=0.5328438649080975
