loop-outlier=0.7820866049094277
loop-outlier=0.7009467299946343
loop-outlier=0.8341887795523133
loop-outlier=0.7200782918438341
loop-outlier=0.7267401313546973
loop-outlier=0.7262700170391636
loop-outlier=0.9327347477720205
loop-outlier=0.809423732153716
loop-outlier=0.6770173296783671
loop-outlier=0.7103954539452689
loop-outlier=0.6142812630413214
loop-outlier=0.806029042768337
loop-outlier=0.8428405088180465
loop-outlier=0.5381097786095754
loop-outlier=0.7523905408005485
loop-outlier=0.701788634648317
loop-outlier=0.8087223460320222
loop-outlier=0.8289364866704154
loop-outlier=0.7300250914831129
loop-outlier=0.6527061455271798
loop-outlier=0.5153211440724892
loop-outlier=0.48695249925185824
loop-outlier=0.6568185485915469
loop-outlier=0.716681190787146
loop-outlier=0.49729307196770084
loop-outlier=0.7370574741872826
loop-outlier=0.6991008229278033
loop-outlier=0.6510446239690882
loop-outlier=0.6286133751207069
loop-outlier=0.5652366480623667
loop-outlier=0.48303546714811846
loop-outlier=0.71954272717788
loop-outlier=0.421622267572578
loop-outlier=0.7358453565338977
loop-outlier=0.5038391405761987
loop-outlier=0.5645371168312474
loop-outlier=0.7023150752684502
loop-outlier=0.7894618056885231
loop-outlier=0.9701880599110595
loop-outlier=0.5472911090852938
loop-outlier=0.38820823939880983
loop-outlier=0.6241829423106412
loop-outlier=0.8056024083026985
loop-outlier=0.48655180819979027
loop-outlier=0.5662529394359018
loop-outlier=0.596390414454041
loop-outlier=0.4437766679805924
loop-outlier=0.5711368462434497
loop-outlier=0.5244663836307872
loop-outlier=0.4478265423742485
loop-outlier=0.6029803517139776
loop-outlier=0.661086960907669
loop-outlier=0.7444677371041588
loop-outlier=0.5829548994804343
loop-outlier=0.7588254375970644
loop-outlier=0.5535491282793414
loop-outlier=0.3247717186351783
loop-outlier=0.6759575131253488
loop-outlier=0.860004898498371
loop-outlier=0.6639690820398331
loop-outlier=0.6550336722772399
loop-outlier=0.41753653399507434
loop-outlier=0.40075868588907076
loop-outlier=0.5164126560890047
loop-outlier=0.3182670014895054
loop-outlier=0.6091279793987455
loop-outlier=0.5316430097491516
loop-outlier=0.5321965362883726
loop-outlier=0.5620450822129747
loop-outlier=0.5618490176258295
loop-outlier=0.7698299636986073
loop-outlier=0.5681660012624049
loop-outlier=0.49669843281287396
loop-outlier=0.6557629230232397
loop-outlier=0.6401166125300722
loop-outlier=0.5899483145356841
loop-outlier=0.5815107236402611
loop-outlier=0.31589891844093143
loop-outlier=0.5801954716337165
loop-outlier=0.6025528395414307
loop-outlier=0.8635264215750734
loop-outlier=0.6263066809224069
loop-outlier=0.4591375549728351
loop-outlier=0.4766656107720022
loop-outlier=0.5721911360581896
loop-outlier=0.8049435512155786
loop-outlier=0.5621830735180173
loop-outlier=0.6999312036537376
loop-outlier=0.2800987174010346
loop-outlier=0.6679137772490097
loop-outlier=0.3921753130375452
loop-outlier=0.6108191557806947
loop-outlier=0.495188224083622
loop-outlier=0.6698078683465977
loop-outlier=0.6497948396778147
loop-outlier=0.3593497385047167
loop-outlier=0.6572569049783842
loop-outlier=0.47485554925405293
loop-outlier=0.46396824945819587
loop-outlier=0.3766481055943448
loop-outlier=0.41369613743403516
loop-outlier=0.6312461073009288
loop-outlier=0.34153274641773446
loop-outlier=0.5193577298358125
loop-outlier=0.5309221045235686
loop-outlier=0.5251678450484576
loop-outlier=0.28621787360451795
loop-outlier=0.3858845365711955
loop-outlier=0.3512819973710333
loop-outlier=0.4101715895687407
loop-outlier=0.39122466176873943
loop-outlier=0.26747518327830827
loop-outlier=0.5105883631863593
loop-outlier=0.6089040919012387
loop-outlier=0.2863594654946046
loop-outlier=0.36855905442929754
loop-outlier=0.49214424086678055
loop-outlier=0.5618187359308052
loop-outlier=0.566584763725162
loop-outlier=0.28587105136187546
loop-outlier=0.39684411263008634
loop-outlier=0.34525961235085284
loop-outlier=0.3150130449761003
loop-outlier=0.30587313473319455
loop-outlier=0.7163362404362887
loop-outlier=0.4017520710231034
loop-outlier=0.5049972849600253
loop-outlier=0.08396938981125018
loop-outlier=0.1782956431617253
loop-outlier=0.298106590550474
loop-outlier=0.16841279684120047
loop-outlier=0.4641399623934472
loop-outlier=0.2244453378490871
loop-outlier=0.247704703456679
loop-outlier=0.3480529083034245
loop-outlier=0.14626197985904904
loop-outlier=0.39683975926085197
loop-outlier=0.40014118717398045
loop-outlier=0.19997128868607564
loop-outlier=0.38542642474142336
loop-outlier=0.13835968915617558
loop-outlier=0.9421420783416371
loop-outlier=0.5389784374444835
loop-outlier=0.3297390417795249
loop-outlier=0.46888654339529073
loop-outlier=0.0943474439964029
loop-outlier=0.39518138855475715
loop-outlier=0.49095599054242695
loop-outlier=0.25177367605148576
loop-outlier=0.772641132030467
loop-outlier=0.5713285080836908
loop-outlier=0.24569549316889067
loop-outlier=0.19085775392834833
loop-outlier=0.43436127798635693
loop-outlier=0.5468081729750801
loop-outlier=0.09303145325419232
loop-outlier=0.05991162111119617
loop-outlier=0.18298608273090888
loop-outlier=0.39141688944227704
loop-outlier=0.6203811457634288
loop-outlier=0.0
loop-outlier=0.13611405203731688
loop-outlier=0.34277963554027713
loop-outlier=0.27912657631272153
loop-outlier=0.059164158892904
loop-outlier=0.3664865528889123
loop-outlier=0.38231583279580844
loop-outlier=0.24860358884736689
loop-outlier=0.29647297278420376
loop-outlier=0.023382987346053326
loop-outlier=0.22892693233517347
loop-outlier=0.29403263176809064
loop-outlier=0.23554027789196622
loop-outlier=0.23522126865519682
loop-outlier=0.013421992925246541
loop-outlier=0.1057092063959012
loop-outlier=0.18803815990007364
loop-outlier=0.27396805666996665
loop-outlier=0.0682152786251647
loop-outlier=0.0314442614493161
loop-outlier=0.40504356616425236
loop-outlier=0.18970890656329154
loop-outlier=0.30193590082360894
loop-outlier=0.0
loop-outlier=0.06645104790796103
loop-outlier=0.0
loop-outlier=0.26512250730828446
loop-outlier=0.12181943413205476
loop-outlier=0.909588529735079
loop-outlier=0.05083723124141736
loop-outlier=0.3746555259881333
loop-outlier=0.23178220581476208
loop-outlier=0.531052166579488
loop-outlier=0.23840365879394051
loop-outlier=0.49066799242324804
loop-outlier=0.06431101095648903
loop-outlier=0.16260105747482437
loop-outlier=0.010935982212848201
loop-outlier=0.1343786607072807
loop-outlier=0.23294936700365154
loop-outlier=0.0
loop-outlier=0.4051368956496458
loop-outlier=0.0
loop-outlier=0.23728877680289454
loop-outlier=0.3636729910667927
loop-outlier=0.11938563838951417
loop-outlier=0.07619856891524962
loop-outlier=0.18466507131651083
loop-outlier=0.18074166706067146
loop-outlier=0.03821914082318438
loop-outlier=0.2955903052528167
loop-outlier=0.08382501076203146
loop-outlier=0.3542827077034814
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06941300444864903
loop-outlier=0.18356862118238637
loop-outlier=0.0
loop-outlier=0.16127616362127015
loop-outlier=0.2919395471580643
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.018806107504561683
loop-outlier=0.0
loop-outlier=0.286848903486378
loop-outlier=0.09183920148172113
loop-outlier=0.0
loop-outlier=0.025113132264838366
loop-outlier=0.3438597075689213
loop-outlier=0.30121626869676804
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.23229214705631024
loop-outlier=0.09325381844262655
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=9.299648716663212E-4
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03696484704624392
loop-outlier=0.0
