loop-outlier=0.8153147660693097
loop-outlier=0.6806124534274622
loop-outlier=0.8506306734294363
loop-outlier=0.7750727834225805
loop-outlier=0.7725830191532939
loop-outlier=0.7460280003565163
loop-outlier=0.9397160298034771
loop-outlier=0.8236099904036767
loop-outlier=0.6998702310659363
loop-outlier=0.7205582101160237
loop-outlier=0.6243506705006064
loop-outlier=0.7980798446094536
loop-outlier=0.8842168826974385
loop-outlier=0.4369304731010039
loop-outlier=0.8119399443162999
loop-outlier=0.6278357379847133
loop-outlier=0.8162503069251378
loop-outlier=0.8713916858729895
loop-outlier=0.7155632654138046
loop-outlier=0.6380342510787915
loop-outlier=0.48843090498449726
loop-outlier=0.4061623863506664
loop-outlier=0.6435979746224523
loop-outlier=0.7913635517783197
loop-outlier=0.4674419466490197
loop-outlier=0.7587033611775535
loop-outlier=0.6836197333088396
loop-outlier=0.5947851696744502
loop-outlier=0.6477785837866848
loop-outlier=0.6510076820714573
loop-outlier=0.3694066257877338
loop-outlier=0.7589861031109592
loop-outlier=0.3357044903438344
loop-outlier=0.6816813862433115
loop-outlier=0.46631415907830337
loop-outlier=0.5081989484432962
loop-outlier=0.6787065252452088
loop-outlier=0.8069328002725525
loop-outlier=0.949591155385295
loop-outlier=0.5080201269131387
loop-outlier=0.3036004005909727
loop-outlier=0.6437601021913382
loop-outlier=0.8144969443583869
loop-outlier=0.433590532599364
loop-outlier=0.5182227697151196
loop-outlier=0.5540585369113805
loop-outlier=0.3048403500643493
loop-outlier=0.5602353322190774
loop-outlier=0.49945667236453983
loop-outlier=0.38194379960744135
loop-outlier=0.5472395937004467
loop-outlier=0.6422506344746662
loop-outlier=0.8233826170275346
loop-outlier=0.4609224434205823
loop-outlier=0.7934171084054211
loop-outlier=0.5698110418281308
loop-outlier=0.2412055546187515
loop-outlier=0.7069054035099196
loop-outlier=0.8770423526085344
loop-outlier=0.7402872860238534
loop-outlier=0.6976954012282783
loop-outlier=0.49830299780574494
loop-outlier=0.29187147599413926
loop-outlier=0.4754277926248217
loop-outlier=0.27459676377057357
loop-outlier=0.5991566079649444
loop-outlier=0.4329043951612458
loop-outlier=0.4604175280863656
loop-outlier=0.5351359927643425
loop-outlier=0.4847376416678882
loop-outlier=0.7956952168495003
loop-outlier=0.5893626229608178
loop-outlier=0.5053673845506547
loop-outlier=0.6827566954679254
loop-outlier=0.6481620307660597
loop-outlier=0.5719511269255648
loop-outlier=0.5765679441470486
loop-outlier=0.32375793945179293
loop-outlier=0.6390063926700276
loop-outlier=0.6126733062281491
loop-outlier=0.7805354729777717
loop-outlier=0.6703337844471926
loop-outlier=0.39622571725476374
loop-outlier=0.4606009268189464
loop-outlier=0.5545840741761904
loop-outlier=0.8260275307188308
loop-outlier=0.5774567044575116
loop-outlier=0.7264431778709523
loop-outlier=0.15145656660090198
loop-outlier=0.7422419352661555
loop-outlier=0.31633655826924306
loop-outlier=0.6625991404663194
loop-outlier=0.5028317781383106
loop-outlier=0.7022782946731018
loop-outlier=0.6828207571299441
loop-outlier=0.29240368027169666
loop-outlier=0.6442905739025427
loop-outlier=0.49555652727265587
loop-outlier=0.40709252252990713
loop-outlier=0.3237190586131544
loop-outlier=0.33554703925079843
loop-outlier=0.6592379909852549
loop-outlier=0.2924840564649219
loop-outlier=0.5562555887731742
loop-outlier=0.5696965892277475
loop-outlier=0.5311841541578938
loop-outlier=0.26168235256795597
loop-outlier=0.28704047564500257
loop-outlier=0.32963221891076777
loop-outlier=0.3945474437016441
loop-outlier=0.4894902221854621
loop-outlier=0.2217645889929587
loop-outlier=0.5684508690498236
loop-outlier=0.5985736871301994
loop-outlier=0.22067013615710482
loop-outlier=0.4008412102518299
loop-outlier=0.5462436107582337
loop-outlier=0.565440784683967
loop-outlier=0.6621460815455465
loop-outlier=0.25865794357242944
loop-outlier=0.32038775853201523
loop-outlier=0.26594370215135926
loop-outlier=0.34812685855242875
loop-outlier=0.2525449946414955
loop-outlier=0.7401937866341621
loop-outlier=0.4328202821331934
loop-outlier=0.4826254198990492
loop-outlier=0.0057871335546103506
loop-outlier=0.18435427386984238
loop-outlier=0.27967396515347975
loop-outlier=0.083659872381426
loop-outlier=0.45631986590371193
loop-outlier=0.1693290178465448
loop-outlier=0.24454865282143598
loop-outlier=0.4234137304352586
loop-outlier=0.0924650313167963
loop-outlier=0.4484946170378861
loop-outlier=0.31705857671284515
loop-outlier=0.1563894471629984
loop-outlier=0.2977623889136534
loop-outlier=0.2240021006882783
loop-outlier=0.9334250453087962
loop-outlier=0.5614652326240708
loop-outlier=0.17489991215220158
loop-outlier=0.48276402652264044
loop-outlier=0.0
loop-outlier=0.4271587223340262
loop-outlier=0.5102824575486744
loop-outlier=0.17133047923310168
loop-outlier=0.6246212538174774
loop-outlier=0.5337487848668641
loop-outlier=0.30843568757360895
loop-outlier=0.22111664253445187
loop-outlier=0.4381340604812372
loop-outlier=0.5095284413965325
loop-outlier=0.0
loop-outlier=0.022697264566020326
loop-outlier=0.16226822600111782
loop-outlier=0.41382945625392364
loop-outlier=0.6542038394466893
loop-outlier=0.0
loop-outlier=0.060045414385925644
loop-outlier=0.36783628074259145
loop-outlier=0.31275334614545974
loop-outlier=0.0
loop-outlier=0.37067371034217117
loop-outlier=0.4268105434523094
loop-outlier=0.23657521141037208
loop-outlier=0.3688343970843872
loop-outlier=0.0
loop-outlier=0.31472001238583935
loop-outlier=0.27960463263545815
loop-outlier=0.28101049364658603
loop-outlier=0.2306166571504248
loop-outlier=0.0
loop-outlier=0.13764498692285826
loop-outlier=0.17173770854895837
loop-outlier=0.41376942831981045
loop-outlier=0.0045128236108705234
loop-outlier=0.0
loop-outlier=0.4727452069107476
loop-outlier=0.034718524932504866
loop-outlier=0.3102213150034232
loop-outlier=0.04135774216303688
loop-outlier=0.04272327073755069
loop-outlier=0.07521367123655101
loop-outlier=0.27756145532460214
loop-outlier=0.14960855575002371
loop-outlier=0.8362210865056117
loop-outlier=0.0
loop-outlier=0.46328706070451764
loop-outlier=0.27696351653312334
loop-outlier=0.5578250653984855
loop-outlier=0.19555558269392634
loop-outlier=0.45641658373356975
loop-outlier=0.0
loop-outlier=0.19240542936065785
loop-outlier=0.0
loop-outlier=0.15948675976505292
loop-outlier=0.22178176139303715
loop-outlier=0.0
loop-outlier=0.4091340050145213
loop-outlier=0.0
loop-outlier=0.247314379966642
loop-outlier=0.29785737376116517
loop-outlier=0.15421260679238155
loop-outlier=0.061904269471725594
loop-outlier=0.035247881733486294
loop-outlier=0.08411111867235374
loop-outlier=0.0
loop-outlier=0.3865417609791991
loop-outlier=0.16107271191537062
loop-outlier=0.4176212898548403
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08876035396635688
loop-outlier=0.19502623173019948
loop-outlier=0.0
loop-outlier=0.13757979465503686
loop-outlier=0.37130522308653385
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3142527124306004
loop-outlier=0.11189189274586127
loop-outlier=0.0
loop-outlier=0.0033519959501791723
loop-outlier=0.3307977934161231
loop-outlier=0.31590848602222993
loop-outlier=0.0
loop-outlier=0.0022881414840368207
loop-outlier=0.0
loop-outlier=0.26742926537263784
