loop-outlier=0.7446038487076484
loop-outlier=0.7110015581374058
loop-outlier=0.7895554375256476
loop-outlier=0.6536163191870181
loop-outlier=0.6726783506601203
loop-outlier=0.7237948892966011
loop-outlier=0.909908535779001
loop-outlier=0.7951645582578566
loop-outlier=0.6406208008094266
loop-outlier=0.7011514539089605
loop-outlier=0.612268362762835
loop-outlier=0.7842424825253494
loop-outlier=0.8462657621256636
loop-outlier=0.5588731517880886
loop-outlier=0.7139807306469358
loop-outlier=0.7258785075259543
loop-outlier=0.7977319083620781
loop-outlier=0.8333428585060381
loop-outlier=0.7124392946480329
loop-outlier=0.6691727436241743
loop-outlier=0.4800141631676639
loop-outlier=0.5264472261251488
loop-outlier=0.6571850862605677
loop-outlier=0.6888718676381558
loop-outlier=0.5172791004161629
loop-outlier=0.7248849576997136
loop-outlier=0.6868297921322237
loop-outlier=0.6664177515404273
loop-outlier=0.5797405108514793
loop-outlier=0.45857733233723996
loop-outlier=0.5090236851568893
loop-outlier=0.6663840183365457
loop-outlier=0.46106678657966654
loop-outlier=0.8052288121069732
loop-outlier=0.5048001161865381
loop-outlier=0.6262505775392179
loop-outlier=0.7129317067759722
loop-outlier=0.7124081991750915
loop-outlier=0.9819750820277152
loop-outlier=0.5583854185955277
loop-outlier=0.43474687142807544
loop-outlier=0.6078327633110706
loop-outlier=0.7733671598215871
loop-outlier=0.5042061783879466
loop-outlier=0.585678629864447
loop-outlier=0.6233882415598149
loop-outlier=0.4855256374265412
loop-outlier=0.5865766899468072
loop-outlier=0.519957980791214
loop-outlier=0.48727797011810525
loop-outlier=0.6305718532913455
loop-outlier=0.6798424509158606
loop-outlier=0.6624167300395726
loop-outlier=0.6283286625086257
loop-outlier=0.7317337312665758
loop-outlier=0.5584330108912119
loop-outlier=0.3758301487782734
loop-outlier=0.6448943197853676
loop-outlier=0.8317880349896554
loop-outlier=0.6265593302951488
loop-outlier=0.5818485667337882
loop-outlier=0.3535014536909984
loop-outlier=0.4324852039730067
loop-outlier=0.5430178556502249
loop-outlier=0.35526322730686616
loop-outlier=0.5934280993973177
loop-outlier=0.571107886564708
loop-outlier=0.5298862603589214
loop-outlier=0.5466324964886663
loop-outlier=0.5788837776102238
loop-outlier=0.7274258519415446
loop-outlier=0.4938260835268921
loop-outlier=0.5117070347996003
loop-outlier=0.5890698068234074
loop-outlier=0.6144602893866461
loop-outlier=0.5657121133900793
loop-outlier=0.5432942080041107
loop-outlier=0.2844866023046953
loop-outlier=0.5359492743898365
loop-outlier=0.6084292331424994
loop-outlier=0.9086393343279355
loop-outlier=0.6108068032271744
loop-outlier=0.48426447429853825
loop-outlier=0.43902967344917476
loop-outlier=0.5442378744467447
loop-outlier=0.7566788249238315
loop-outlier=0.5556600029738351
loop-outlier=0.7370572116742681
loop-outlier=0.31031026515275795
loop-outlier=0.6245300963029736
loop-outlier=0.42107882984961514
loop-outlier=0.5860163805904214
loop-outlier=0.4600764389194162
loop-outlier=0.6266599182066955
loop-outlier=0.6368540677718957
loop-outlier=0.405914031535767
loop-outlier=0.5719148924754489
loop-outlier=0.46234438041063075
loop-outlier=0.4824055281157503
loop-outlier=0.39680885242009317
loop-outlier=0.4520284720577781
loop-outlier=0.5540825497579543
loop-outlier=0.383550879492885
loop-outlier=0.44851102999208814
loop-outlier=0.5187041769831162
loop-outlier=0.5417851101595299
loop-outlier=0.27927328644380395
loop-outlier=0.40089643845827516
loop-outlier=0.34521842315651446
loop-outlier=0.41225192034319225
loop-outlier=0.3927087900364447
loop-outlier=0.31798634950680943
loop-outlier=0.45399442195547807
loop-outlier=0.5397154290349374
loop-outlier=0.333676028566694
loop-outlier=0.3536839494262912
loop-outlier=0.4747286913264371
loop-outlier=0.550339184710234
loop-outlier=0.4688578848964145
loop-outlier=0.32429876089378057
loop-outlier=0.3996675213591921
loop-outlier=0.35611652489419615
loop-outlier=0.2760248931848339
loop-outlier=0.3140495566693635
loop-outlier=0.6797344042450645
loop-outlier=0.36337127987312395
loop-outlier=0.4934307614609114
loop-outlier=0.12678735473468203
loop-outlier=0.2021414368785502
loop-outlier=0.3133968004920557
loop-outlier=0.21828542040213342
loop-outlier=0.46351325844844743
loop-outlier=0.25057534821803484
loop-outlier=0.27135743878781
loop-outlier=0.31138325054664884
loop-outlier=0.18550926575608306
loop-outlier=0.2746276772081462
loop-outlier=0.4089960960149685
loop-outlier=0.24569999694284525
loop-outlier=0.38685038007871825
loop-outlier=0.14461474865445068
loop-outlier=0.9596444427384095
loop-outlier=0.447047114829799
loop-outlier=0.38045460141405235
loop-outlier=0.45736734219778763
loop-outlier=0.12855117735525787
loop-outlier=0.3606421751563669
loop-outlier=0.4634134615184625
loop-outlier=0.26197678580342126
loop-outlier=0.851700226315167
loop-outlier=0.6631148119636654
loop-outlier=0.24157122173805848
loop-outlier=0.21120075879682065
loop-outlier=0.43924230821645527
loop-outlier=0.5248555728964108
loop-outlier=0.12206540157145425
loop-outlier=0.14310241120290004
loop-outlier=0.17024872607385763
loop-outlier=0.4020498741778916
loop-outlier=0.5898856076244466
loop-outlier=0.030159944297537197
loop-outlier=0.17025352767906624
loop-outlier=0.32338553479725113
loop-outlier=0.2549615379965706
loop-outlier=0.11157018689049712
loop-outlier=0.3654177380586351
loop-outlier=0.3225886750054472
loop-outlier=0.2613708399532668
loop-outlier=0.2039797077369157
loop-outlier=0.05632704424588356
loop-outlier=0.18623979151077186
loop-outlier=0.3635885416687559
loop-outlier=0.19666755098682387
loop-outlier=0.22272081897151402
loop-outlier=0.04990544673446552
loop-outlier=0.02811730939872644
loop-outlier=0.13259460933430164
loop-outlier=0.19422000058976419
loop-outlier=0.08897293250303201
loop-outlier=0.07156518982876722
loop-outlier=0.2833370854088834
loop-outlier=0.25739649640634854
loop-outlier=0.2431820268277534
loop-outlier=0.036499201379925954
loop-outlier=0.09552184292492075
loop-outlier=0.0
loop-outlier=0.2334625075445101
loop-outlier=0.09572153979880896
loop-outlier=0.9509994976530323
loop-outlier=0.07467312731164934
loop-outlier=0.2720148958254033
loop-outlier=0.2493706308238837
loop-outlier=0.47836701601117804
loop-outlier=0.24471628166077622
loop-outlier=0.5025007986799914
loop-outlier=0.13594248130694905
