loop-outlier=0.8323915152582017
loop-outlier=0.6530274961755256
loop-outlier=0.8578246254815397
loop-outlier=0.7955832319554036
loop-outlier=0.7969852850461733
loop-outlier=0.8126795470476582
loop-outlier=0.9323894422674348
loop-outlier=0.8476632529579459
loop-outlier=0.696958055213019
loop-outlier=0.6850821390143848
loop-outlier=0.6518050738531433
loop-outlier=0.7949213786173173
loop-outlier=0.9135860232686545
loop-outlier=0.3298205312924906
loop-outlier=0.8377997645142815
loop-outlier=0.5690589700340872
loop-outlier=0.7990669822039236
loop-outlier=0.9023663046253069
loop-outlier=0.6362489771430138
loop-outlier=0.6138618859746892
loop-outlier=0.4839216536545317
loop-outlier=0.2840472906715745
loop-outlier=0.6102539491629004
loop-outlier=0.8158545351107386
loop-outlier=0.44553160343774295
loop-outlier=0.7648084381992925
loop-outlier=0.5773140354335075
loop-outlier=0.45840230950587174
loop-outlier=0.6813195272336979
loop-outlier=0.7150290365079048
loop-outlier=0.2505916615621717
loop-outlier=0.7581538942103871
loop-outlier=0.25063899506933035
loop-outlier=0.6928570852794577
loop-outlier=0.5197296982946176
loop-outlier=0.4219098268835034
loop-outlier=0.6494017100999143
loop-outlier=0.8434609378328248
loop-outlier=0.9531340473432213
loop-outlier=0.48870501601664396
loop-outlier=0.24371477188611637
loop-outlier=0.7085740429769007
loop-outlier=0.8214811934565995
loop-outlier=0.3306682870178308
loop-outlier=0.4441222992140284
loop-outlier=0.5233139527349314
loop-outlier=0.17163957531378127
loop-outlier=0.5501419196004073
loop-outlier=0.4338423042923861
loop-outlier=0.24945420493955284
loop-outlier=0.46211513863318837
loop-outlier=0.6114191202687042
loop-outlier=0.8041532010842458
loop-outlier=0.35538676295437566
loop-outlier=0.8093273270504173
loop-outlier=0.5634038104069338
loop-outlier=0.1948010834870009
loop-outlier=0.6898953720403804
loop-outlier=0.8542646437941773
loop-outlier=0.7712560943514474
loop-outlier=0.667440090894728
loop-outlier=0.5878388673918177
loop-outlier=0.17577529474614076
loop-outlier=0.4774767165966668
loop-outlier=0.059906968308721956
loop-outlier=0.62786386724533
loop-outlier=0.2877657995442648
loop-outlier=0.39831061160361864
loop-outlier=0.5087202352255412
loop-outlier=0.420608918449489
loop-outlier=0.8105846307567777
loop-outlier=0.6325358288833053
loop-outlier=0.5846347895046201
loop-outlier=0.7050253241744624
loop-outlier=0.6609900177181438
loop-outlier=0.5773053118935526
loop-outlier=0.587440419671445
loop-outlier=0.2926214367298785
loop-outlier=0.6899887972772756
loop-outlier=0.5668620340311729
loop-outlier=0.7738280570933898
loop-outlier=0.6815735616602505
loop-outlier=0.29331336682040454
loop-outlier=0.39906459970113883
loop-outlier=0.5234727592216769
loop-outlier=0.8236760290147443
loop-outlier=0.6170095720543672
loop-outlier=0.7726626539546567
loop-outlier=0.0
loop-outlier=0.7445681628917469
loop-outlier=0.19808949136459744
loop-outlier=0.6259354718653918
loop-outlier=0.46117632507331463
loop-outlier=0.7708363291968521
loop-outlier=0.7022360143761811
loop-outlier=0.1389697747825821
loop-outlier=0.6358485764143761
loop-outlier=0.4932394677546262
loop-outlier=0.3091985043708354
loop-outlier=0.28658940551739454
loop-outlier=0.2022384707004525
loop-outlier=0.70587000556655
loop-outlier=0.24980915528733227
loop-outlier=0.5572254076755803
loop-outlier=0.5524845827009206
loop-outlier=0.45673859997013744
loop-outlier=0.1806204624083832
loop-outlier=0.20631513652450023
loop-outlier=0.33268344463084076
loop-outlier=0.349628526093679
loop-outlier=0.472196153261192
loop-outlier=0.1835231624020841
loop-outlier=0.6032841638798563
loop-outlier=0.5792502614522584
loop-outlier=0.18097274250240702
loop-outlier=0.38609604870058384
loop-outlier=0.5574079523854568
loop-outlier=0.5699220356749141
loop-outlier=0.7126731575060385
loop-outlier=0.16105922391833682
loop-outlier=0.22040460518113167
loop-outlier=0.21145928224069524
loop-outlier=0.37018638856466685
loop-outlier=0.12682309659319835
loop-outlier=0.7165988756602355
loop-outlier=0.41574228471349106
loop-outlier=0.45233439310416773
loop-outlier=0.0
loop-outlier=0.24593512025472794
loop-outlier=0.2555464862206178
loop-outlier=0.04637759573160425
loop-outlier=0.38351112706410506
loop-outlier=0.1677973949389708
loop-outlier=0.23380765487786037
loop-outlier=0.3963997581048933
loop-outlier=0.009502055369041055
loop-outlier=0.4348118481291237
loop-outlier=0.2337055311865947
loop-outlier=0.08718592753589952
loop-outlier=0.19816051556843503
loop-outlier=0.16756167140266906
loop-outlier=0.9575593456004935
loop-outlier=0.6305552786868838
loop-outlier=0.08191830981383386
loop-outlier=0.4879045838907621
loop-outlier=0.0
loop-outlier=0.3801336752884048
loop-outlier=0.5441189547296551
loop-outlier=0.10364487773368208
loop-outlier=0.5799328394296678
loop-outlier=0.6061086318120611
loop-outlier=0.28023560816171805
loop-outlier=0.16741279373626342
loop-outlier=0.4669859812349008
loop-outlier=0.4968528682628179
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15725316214003712
loop-outlier=0.4304965918832185
loop-outlier=0.6168173217208771
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3033364107064736
loop-outlier=0.3160356571333073
loop-outlier=0.0
loop-outlier=0.3054814507450219
loop-outlier=0.46469479064693076
loop-outlier=0.3088555283556184
loop-outlier=0.4155253762770286
loop-outlier=0.0
loop-outlier=0.3921590100931617
loop-outlier=0.19036316900026318
loop-outlier=0.32088794276616445
loop-outlier=0.31630194444375564
loop-outlier=0.0
loop-outlier=0.12764853386421815
loop-outlier=0.13471812680891693
loop-outlier=0.3660985044389244
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5352590073268728
loop-outlier=0.0
loop-outlier=0.3159460292708357
loop-outlier=0.0
loop-outlier=0.023370955605315744
loop-outlier=0.02524080309870188
loop-outlier=0.2428057196154911
loop-outlier=0.13173087560261312
loop-outlier=0.799187387500515
loop-outlier=0.0
loop-outlier=0.5104576385291272
loop-outlier=0.32102514493698453
loop-outlier=0.5266758269170211
loop-outlier=0.10287070648539902
loop-outlier=0.4052659077513934
loop-outlier=0.0
loop-outlier=0.14195170509909327
loop-outlier=0.0
loop-outlier=0.28120176657304063
loop-outlier=0.15562246122648307
loop-outlier=0.0
loop-outlier=0.4002104108488052
loop-outlier=0.0
loop-outlier=0.17556109076958804
loop-outlier=0.23082682976994873
loop-outlier=0.13491345352853223
loop-outlier=0.029169038376438517
loop-outlier=0.0
loop-outlier=0.014841680525401331
loop-outlier=0.0
loop-outlier=0.458557677458616
loop-outlier=0.18029199965307782
loop-outlier=0.4194635626974441
loop-outlier=0.0
loop-outlier=0.035110606506577935
loop-outlier=0.14114454674201035
loop-outlier=0.14003645760121824
loop-outlier=0.0
loop-outlier=0.04821175642998627
loop-outlier=0.4381277599322559
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3952861066341015
loop-outlier=0.12964928268987508
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3251715749970043
loop-outlier=0.30386233081840097
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.27015894310346006
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.02845651154012283
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08726914967139048
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2135854721332037
loop-outlier=0.17890529624863638
loop-outlier=0.0
loop-outlier=0.033599460167963495
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
