loop-outlier=0.7381213848958392
loop-outlier=0.8025012533070981
loop-outlier=0.8405204285763835
loop-outlier=0.8796889915747355
loop-outlier=0.8581510671841275
loop-outlier=0.9035106952080341
loop-outlier=0.9190592122785837
loop-outlier=0.9264854231443288
loop-outlier=0.7532305711084979
loop-outlier=0.580285975887376
loop-outlier=0.6752979870260156
loop-outlier=0.7179698379308276
loop-outlier=0.9651373550747757
loop-outlier=0.07876873669436592
loop-outlier=0.7325848572569388
loop-outlier=0.44277789247606353
loop-outlier=0.8163468111254123
loop-outlier=0.9578289319462006
loop-outlier=0.5627449371619226
loop-outlier=0.6010057889202386
loop-outlier=0.532250385199624
loop-outlier=0.03614845699084254
loop-outlier=0.5892776601811613
loop-outlier=0.6892784913469499
loop-outlier=0.6635496728013226
loop-outlier=0.7751973337253191
loop-outlier=0.4776113706343425
loop-outlier=0.2592836121550595
loop-outlier=0.6966789421723207
loop-outlier=0.8705908430339035
loop-outlier=0.0
loop-outlier=0.6458205262875549
loop-outlier=0.015960065916283957
loop-outlier=0.5285205003626322
loop-outlier=0.6513716902903391
loop-outlier=0.29093523322752163
loop-outlier=0.5596318227203136
loop-outlier=0.8080310455667612
loop-outlier=0.9548627883554679
loop-outlier=0.3712900599581529
loop-outlier=0.026106413901351436
loop-outlier=0.8539736244600883
loop-outlier=0.8718026786219423
loop-outlier=0.2616426803386814
loop-outlier=0.5257347101489089
loop-outlier=0.24279253884174898
loop-outlier=0.0
loop-outlier=0.694822267279764
loop-outlier=0.33777896802048923
loop-outlier=0.13761648780610655
loop-outlier=0.3571722496830534
loop-outlier=0.5113215899448794
loop-outlier=0.7289123931481692
loop-outlier=0.18768422399838255
loop-outlier=0.8488651971721931
loop-outlier=0.6792373765793326
loop-outlier=0.0
loop-outlier=0.6612632122563619
loop-outlier=0.77402873548298
loop-outlier=0.8221856004115081
loop-outlier=0.5132681155698465
loop-outlier=0.5988682335595167
loop-outlier=0.018833542192057108
loop-outlier=0.5652823010544724
loop-outlier=0.0
loop-outlier=0.62183109801846
loop-outlier=0.06091363701847866
loop-outlier=0.27947069050815876
loop-outlier=0.26886105348606054
loop-outlier=0.25832815682486493
loop-outlier=0.8762223373741719
loop-outlier=0.6708284069812801
loop-outlier=0.6930900429600041
loop-outlier=0.6644074957184207
loop-outlier=0.5704787133196488
loop-outlier=0.545477739260641
loop-outlier=0.31001767025667015
loop-outlier=0.3069484706504923
loop-outlier=0.862125463009131
loop-outlier=0.3340837581665163
loop-outlier=0.6507342540810154
loop-outlier=0.754306134648819
loop-outlier=0.0
loop-outlier=0.3167118676106031
loop-outlier=0.5184315197503367
loop-outlier=0.6530484645923887
loop-outlier=0.643883008722916
loop-outlier=0.8390452199329781
loop-outlier=0.0
loop-outlier=0.6199322814757915
loop-outlier=0.16996914272910651
loop-outlier=0.6190568910896774
loop-outlier=0.47052725587686983
loop-outlier=0.8174863813991892
loop-outlier=0.6971591479005488
loop-outlier=0.0
loop-outlier=0.6826511077495523
loop-outlier=0.5255661226518963
loop-outlier=0.0
loop-outlier=0.08015120163885082
loop-outlier=0.049528176689559354
loop-outlier=0.6237939353641924
loop-outlier=0.04041180606504068
loop-outlier=0.2557008060501628
loop-outlier=0.3309832539863575
loop-outlier=0.24195222408394454
loop-outlier=0.026986658852027983
loop-outlier=0.04787089229182921
loop-outlier=0.32179507806562896
loop-outlier=0.08165750400814833
loop-outlier=0.3302380874258266
loop-outlier=0.012991757808924696
loop-outlier=0.6659306960378183
loop-outlier=0.6286682417976198
loop-outlier=0.0
loop-outlier=0.0874280117427064
loop-outlier=0.5282169038758391
loop-outlier=0.5068520854170214
loop-outlier=0.6468443419655248
loop-outlier=0.08950011789603629
loop-outlier=0.0
loop-outlier=0.14889928590830187
loop-outlier=0.38982253400996897
loop-outlier=0.0
loop-outlier=0.45145009335786923
loop-outlier=0.14510613517091553
loop-outlier=0.30161893242844945
loop-outlier=0.0
loop-outlier=0.2018449734847551
loop-outlier=0.3217988828482094
loop-outlier=0.0
loop-outlier=0.16370927674592248
loop-outlier=0.0240203523772168
loop-outlier=0.24744987215280229
loop-outlier=0.07709717492361869
loop-outlier=0.0
loop-outlier=0.22830985914912402
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17641230254919646
loop-outlier=0.9910614959398351
loop-outlier=0.5127706840992952
loop-outlier=0.0
loop-outlier=0.4496039919713894
loop-outlier=0.0
loop-outlier=0.028259872918746102
loop-outlier=0.6231847692112203
loop-outlier=0.029361325581931958
loop-outlier=0.34905625462920714
loop-outlier=0.6345662378868498
loop-outlier=0.10987149123346364
loop-outlier=0.1257388554636258
loop-outlier=0.41261156396066917
loop-outlier=0.41023966001275025
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.46515385481071175
loop-outlier=0.2166906284635587
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11896438718039627
loop-outlier=0.3114660823418926
loop-outlier=0.0
loop-outlier=0.1524515600426327
loop-outlier=0.44810223644910296
loop-outlier=0.20957864851344665
loop-outlier=0.23731937469889028
loop-outlier=0.0
loop-outlier=0.4742185693555393
loop-outlier=0.008033767739954553
loop-outlier=0.33293463830077735
loop-outlier=0.43366136461819316
loop-outlier=0.0
loop-outlier=0.04706183737995316
loop-outlier=0.31878587900713684
loop-outlier=0.2538186357415582
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5313441687062895
loop-outlier=0.0
loop-outlier=0.4474873842700908
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0935140476660068
loop-outlier=0.7455238625969678
loop-outlier=0.0
loop-outlier=0.47913672036266375
loop-outlier=0.2663649311452495
loop-outlier=0.08428873907026564
loop-outlier=0.0
loop-outlier=0.19718097254025607
loop-outlier=0.0
loop-outlier=0.008535140255616925
loop-outlier=0.0
loop-outlier=0.5028957986634182
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15248787609787876
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15409779850794392
loop-outlier=0.10365448093773098
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2991009861226795
loop-outlier=0.0
loop-outlier=0.28709716374504
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.42246309960363526
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3746849748873988
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1902044677788074
loop-outlier=0.06604010775185634
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17178145825647478
loop-outlier=0.06780728801607
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.18105706916496506
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10024025224523199
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.19649431975506834
loop-outlier=0.009463762294907748
loop-outlier=0.0
loop-outlier=0.19737090310792546
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17014839649033045
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.12183069863227042
loop-outlier=0.0
loop-outlier=0.06443969938336604
loop-outlier=0.12312568557003316
loop-outlier=0.2548044333313107
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2133323006379021
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.42874776768399475
loop-outlier=0.2056689823904179
loop-outlier=0.3095184400846286
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.01730710781731973
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2208353629717776
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.021193951906611587
loop-outlier=0.1374412660919565
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5615012380681075
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17682246822547126
