loop-outlier=0.5171244895063253
loop-outlier=0.5709001737307474
loop-outlier=0.8216859418480204
loop-outlier=0.7276486892613423
loop-outlier=0.7148571832888714
loop-outlier=0.5159426048630043
loop-outlier=0.4873364890469712
loop-outlier=0.7447129112806326
loop-outlier=0.30697847763448494
loop-outlier=0.5978770161588968
loop-outlier=0.4367462909227808
loop-outlier=0.3431283573455087
loop-outlier=0.2605069880978264
loop-outlier=0.0
loop-outlier=0.25250267731582643
loop-outlier=0.17107942169181065
loop-outlier=0.9303603078083318
loop-outlier=0.23300263488926595
loop-outlier=0.45642859101256833
loop-outlier=0.963693084017334
loop-outlier=0.24563035949274648
loop-outlier=0.04631544692212266
loop-outlier=0.6355721954201257
loop-outlier=0.21364399078580085
loop-outlier=0.27451439295455105
loop-outlier=0.5651523732270729
loop-outlier=0.37538197812964114
loop-outlier=0.31193509856320967
loop-outlier=0.558396387864509
loop-outlier=0.4421522826336122
loop-outlier=0.0
loop-outlier=0.20555499666937657
loop-outlier=0.0
loop-outlier=0.946018652472993
loop-outlier=0.0941584576594393
loop-outlier=0.9360065989661008
loop-outlier=0.46586159270371297
loop-outlier=0.9106297765211652
loop-outlier=0.6514909272822673
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9187973003840051
loop-outlier=0.7463416794212941
loop-outlier=0.9853865755464565
loop-outlier=0.5451754490205623
loop-outlier=0.7932822461656404
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6979175880047184
loop-outlier=0.21733454517364256
loop-outlier=0.4074024427750205
loop-outlier=0.3172612862176602
loop-outlier=0.0
loop-outlier=0.9336051505627304
loop-outlier=0.02772603460074906
loop-outlier=0.0
loop-outlier=0.9023146700563272
loop-outlier=0.0
loop-outlier=0.7984829750247157
loop-outlier=0.0
loop-outlier=0.5737339684656977
loop-outlier=0.32393149238263635
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3808058164874243
loop-outlier=0.0
loop-outlier=0.301980110077422
loop-outlier=0.040911138407931466
loop-outlier=0.07475169774397271
loop-outlier=0.7553983873770094
loop-outlier=0.3604709959379348
loop-outlier=0.0
loop-outlier=0.13253272075530967
loop-outlier=0.180537184492242
loop-outlier=0.14915893682641815
loop-outlier=0.5904625793472328
loop-outlier=0.1254282743845646
loop-outlier=0.7284442721912006
loop-outlier=0.0
loop-outlier=0.1755613358778077
loop-outlier=0.4356640831435979
loop-outlier=0.13589123823621618
loop-outlier=0.01814118867690414
loop-outlier=0.12473276090289266
loop-outlier=0.0
loop-outlier=0.30019642736012314
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.062123297727052926
loop-outlier=0.32280772497704824
loop-outlier=0.0
loop-outlier=0.286098787144435
loop-outlier=0.8953155133797788
loop-outlier=0.5367937701849228
loop-outlier=0.011497911212035196
loop-outlier=0.48941157086595743
loop-outlier=0.16551319313256194
loop-outlier=0.07588246534772004
loop-outlier=0.0
loop-outlier=0.03267414476647255
loop-outlier=0.2931304766063964
loop-outlier=0.0
loop-outlier=0.18268593489641616
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.38396235690733804
loop-outlier=0.512447105002393
loop-outlier=0.08316079799772222
loop-outlier=0.04292655254795383
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2831104613161099
loop-outlier=0.0
loop-outlier=0.04304481271576583
loop-outlier=0.12086791448925317
loop-outlier=0.0014223632465231429
loop-outlier=0.13174088455669056
loop-outlier=0.01434719965920722
loop-outlier=0.0
loop-outlier=0.16431336669987628
