loop-outlier=0.6378054700147376
loop-outlier=0.6944323814316224
loop-outlier=0.7117088853008888
loop-outlier=0.5621237758034489
loop-outlier=0.5709098882589426
loop-outlier=0.6853390694709304
loop-outlier=0.8680828704759721
loop-outlier=0.7817566995422969
loop-outlier=0.6224886890208285
loop-outlier=0.6773858169893272
loop-outlier=0.6141759560789737
loop-outlier=0.7722237264768869
loop-outlier=0.8500069090858224
loop-outlier=0.5268105962443038
loop-outlier=0.640234961048125
loop-outlier=0.7050388589684707
loop-outlier=0.7466281398815167
loop-outlier=0.8384053752740394
loop-outlier=0.6792528034515357
loop-outlier=0.6255748820087162
loop-outlier=0.42144655813741533
loop-outlier=0.5051870846198341
loop-outlier=0.6189549492885813
loop-outlier=0.6204949897403638
loop-outlier=0.541469922367307
loop-outlier=0.6566815252486807
loop-outlier=0.6521283468347884
loop-outlier=0.6906659019746156
loop-outlier=0.5561012371868065
loop-outlier=0.39412486802296004
loop-outlier=0.47659146496312055
loop-outlier=0.5537018701042505
loop-outlier=0.4390612818899488
loop-outlier=0.8859215340034458
loop-outlier=0.5168765453750082
loop-outlier=0.5910978222001523
loop-outlier=0.6770809097052846
loop-outlier=0.5977163844528444
loop-outlier=0.9928493454279129
loop-outlier=0.5531393068079702
loop-outlier=0.4037954354740486
loop-outlier=0.5461446698141628
loop-outlier=0.6873118281671838
loop-outlier=0.5090063986948452
loop-outlier=0.5768259577122241
loop-outlier=0.5987031829859122
loop-outlier=0.4558524516299284
loop-outlier=0.559295438481938
loop-outlier=0.525470080497407
loop-outlier=0.5032287054266595
loop-outlier=0.6145435465274907
loop-outlier=0.6348759624439398
loop-outlier=0.4724961658687212
loop-outlier=0.6359323538416518
loop-outlier=0.6442569803063786
loop-outlier=0.49635030983160955
loop-outlier=0.3459614204221422
loop-outlier=0.5342330594973219
loop-outlier=0.7663301128329536
loop-outlier=0.531720912375419
loop-outlier=0.46051803722078205
loop-outlier=0.25756759026747095
loop-outlier=0.4546644404399077
loop-outlier=0.5262993503481438
loop-outlier=0.35108869467062087
loop-outlier=0.5434651963194218
loop-outlier=0.6045833748927739
loop-outlier=0.5337391381931362
loop-outlier=0.4900762364614545
