loop-outlier=0.8195474646349975
loop-outlier=0.6515180057274118
loop-outlier=0.8602061571980942
loop-outlier=0.7947169544067338
loop-outlier=0.7942408580122853
loop-outlier=0.810006420952197
loop-outlier=0.932214636979878
loop-outlier=0.8429985318016505
loop-outlier=0.6954843070525
loop-outlier=0.6848111945652768
loop-outlier=0.641473865171278
loop-outlier=0.7973525951545896
loop-outlier=0.9132480690192838
loop-outlier=0.3344460021445014
loop-outlier=0.838551233570834
loop-outlier=0.567212463996526
loop-outlier=0.798203759781899
loop-outlier=0.9020316593262644
loop-outlier=0.6406962038242233
loop-outlier=0.6213335227943837
loop-outlier=0.482670723757592
loop-outlier=0.2992716351339903
loop-outlier=0.6140404158572446
loop-outlier=0.8147926184985483
loop-outlier=0.45231204001158715
loop-outlier=0.7690300454948917
loop-outlier=0.5967394014515207
loop-outlier=0.4828949440351714
loop-outlier=0.6763051714501724
loop-outlier=0.7055185638585519
loop-outlier=0.2580396218968282
loop-outlier=0.7627977065216217
loop-outlier=0.2608067105375585
loop-outlier=0.6946065341231832
loop-outlier=0.48699396934374967
loop-outlier=0.4322861979669216
loop-outlier=0.6593797168920211
loop-outlier=0.8386383137148093
loop-outlier=0.9488640414715606
loop-outlier=0.4935203548986166
loop-outlier=0.26149307234529984
loop-outlier=0.7069701432621922
loop-outlier=0.8093353723016009
loop-outlier=0.34790899289530974
loop-outlier=0.4528494239918344
loop-outlier=0.5298740645689116
loop-outlier=0.18938377865410377
loop-outlier=0.5550433522238597
loop-outlier=0.43251590739547463
loop-outlier=0.2679709430275851
loop-outlier=0.48015734458624876
loop-outlier=0.6178179914196343
loop-outlier=0.8112281199864783
loop-outlier=0.3678326191187812
loop-outlier=0.8052423144072144
loop-outlier=0.567478535945051
loop-outlier=0.1958445826658551
loop-outlier=0.6945683581773723
loop-outlier=0.8529698130568072
loop-outlier=0.7581797605991369
loop-outlier=0.6765437487969659
loop-outlier=0.591036787483602
loop-outlier=0.1907957062421375
loop-outlier=0.47540147601513233
loop-outlier=0.09714587248649655
loop-outlier=0.6262468549336021
loop-outlier=0.3069159466105539
loop-outlier=0.39504591140447
loop-outlier=0.5106843981338292
loop-outlier=0.4393389968259398
loop-outlier=0.8059710959160507
loop-outlier=0.6287860201344481
loop-outlier=0.5718053361211627
loop-outlier=0.7098995408674473
loop-outlier=0.6430099636174038
loop-outlier=0.5507333733620079
loop-outlier=0.5901445460252692
loop-outlier=0.28918740656350045
loop-outlier=0.6833685357322417
loop-outlier=0.5662227118516623
loop-outlier=0.7803129158712835
loop-outlier=0.6823400735644313
loop-outlier=0.3047566425542257
loop-outlier=0.3981719093678692
loop-outlier=0.5360515251871144
loop-outlier=0.8315663372505977
loop-outlier=0.6183244328255196
loop-outlier=0.7651916013261992
loop-outlier=0.02693899678667137
loop-outlier=0.7353597466866286
loop-outlier=0.220322727965552
loop-outlier=0.6333551175893892
loop-outlier=0.4635859144810708
loop-outlier=0.7641356746559013
loop-outlier=0.7018461674624705
loop-outlier=0.16167986831335293
loop-outlier=0.6427137544617323
loop-outlier=0.4883058337172969
loop-outlier=0.3226431083328412
loop-outlier=0.295196839123021
loop-outlier=0.22631777513851983
loop-outlier=0.7011851711790722
loop-outlier=0.25982406702147137
loop-outlier=0.5619141377761461
loop-outlier=0.5555873247806131
loop-outlier=0.4743138336501855
loop-outlier=0.18365512178986634
loop-outlier=0.21320232016286322
loop-outlier=0.3430661332219759
loop-outlier=0.34785445319379665
loop-outlier=0.4840113880964078
loop-outlier=0.18085700692781886
loop-outlier=0.5971625901010651
loop-outlier=0.58551547289792
loop-outlier=0.19142501861676298
loop-outlier=0.3818222456950957
loop-outlier=0.5667832676681648
loop-outlier=0.5722885088699194
loop-outlier=0.7151810911101916
loop-outlier=0.18045406803281377
loop-outlier=0.23216854750428945
loop-outlier=0.2097963941238436
loop-outlier=0.3672542992953772
loop-outlier=0.15046587138275958
loop-outlier=0.7286413530904378
loop-outlier=0.4303825334930059
loop-outlier=0.458237977578995
loop-outlier=0.0
loop-outlier=0.25260581942672916
loop-outlier=0.2639589169918848
loop-outlier=0.048167901063130764
loop-outlier=0.3831010377048907
loop-outlier=0.1729437802311471
loop-outlier=0.2387048348985903
loop-outlier=0.406595026031054
loop-outlier=0.03173697010364921
loop-outlier=0.44288816144039644
loop-outlier=0.22872855433318826
loop-outlier=0.0946124802357074
loop-outlier=0.20751785920718294
loop-outlier=0.17499219115855771
loop-outlier=0.9556209505200948
loop-outlier=0.6168147866033988
loop-outlier=0.08593534789226405
loop-outlier=0.47238209024988304
loop-outlier=0.0
loop-outlier=0.3909846506870115
loop-outlier=0.5375662800376885
loop-outlier=0.10870546115918622
loop-outlier=0.5790857291041186
loop-outlier=0.6112478886108095
loop-outlier=0.2938540401084872
loop-outlier=0.17567294297672725
loop-outlier=0.44927149098015434
loop-outlier=0.5077177656499027
loop-outlier=0.0
