loop-outlier=0.5828080321345329
loop-outlier=0.6728495475804593
loop-outlier=0.6701258856595222
loop-outlier=0.5042885552434897
loop-outlier=0.5148897501054828
loop-outlier=0.6437825440161655
loop-outlier=0.8215277144622976
loop-outlier=0.7621676459823219
loop-outlier=0.6006535658140355
loop-outlier=0.6667816020195901
loop-outlier=0.6009834145562026
loop-outlier=0.7319942775867039
loop-outlier=0.8567067538655898
loop-outlier=0.5094202994616481
loop-outlier=0.6201464637907548
loop-outlier=0.6781152164094426
loop-outlier=0.716736108975355
loop-outlier=0.845887085492349
loop-outlier=0.6545532429116526
loop-outlier=0.6044810576615809
loop-outlier=0.3805977529882176
loop-outlier=0.48379871511510036
loop-outlier=0.6039679321025412
loop-outlier=0.5960426814562207
loop-outlier=0.5469301746151121
loop-outlier=0.5996664216607753
loop-outlier=0.631895432880833
loop-outlier=0.6786874812942083
loop-outlier=0.5244705358359328
loop-outlier=0.33508192580198026
loop-outlier=0.459563698714459
loop-outlier=0.48754871042292147
loop-outlier=0.41112091375525994
loop-outlier=0.897352959061872
loop-outlier=0.5192656975130546
loop-outlier=0.582757619784049
loop-outlier=0.615237354105895
loop-outlier=0.5355444986616025
loop-outlier=0.9944505281483259
loop-outlier=0.547029085638548
loop-outlier=0.3697759285343338
loop-outlier=0.5129005645171273
loop-outlier=0.6222433346121525
loop-outlier=0.49948109576644767
loop-outlier=0.5434573970154839
loop-outlier=0.5752363049238605
loop-outlier=0.43928707774669995
loop-outlier=0.5395300207583237
loop-outlier=0.5147391216513242
loop-outlier=0.478235042378066
loop-outlier=0.5662093065414731
loop-outlier=0.5739738255470951
loop-outlier=0.34043068620634115
loop-outlier=0.6114531275815539
loop-outlier=0.6248497762540411
loop-outlier=0.47619657319194697
loop-outlier=0.3190237217487942
loop-outlier=0.4760357549273297
loop-outlier=0.7165328461734477
loop-outlier=0.46941135873580603
loop-outlier=0.3935208459163471
loop-outlier=0.2226226185751537
loop-outlier=0.43318035339844857
loop-outlier=0.4890761950855639
loop-outlier=0.33777268914854275
loop-outlier=0.49853337595424096
loop-outlier=0.5891467965001798
loop-outlier=0.5083504027861329
loop-outlier=0.48596211653864757
loop-outlier=0.5173789163060477
loop-outlier=0.5546291987531637
loop-outlier=0.43085963272985317
loop-outlier=0.4485821624708117
loop-outlier=0.364713655905452
loop-outlier=0.4552405712497553
loop-outlier=0.5165400081446981
loop-outlier=0.4471841300708698
loop-outlier=0.18986418585847625
loop-outlier=0.41238552351675917
loop-outlier=0.5501359502324182
loop-outlier=0.9666641236157458
loop-outlier=0.5297517340575857
loop-outlier=0.49376101445863146
loop-outlier=0.4305871258934007
loop-outlier=0.4878631484093239
loop-outlier=0.6031410203273097
loop-outlier=0.6000116641550319
loop-outlier=0.8075972836996494
loop-outlier=0.2851985773073345
loop-outlier=0.2841809839174457
loop-outlier=0.41626047399900384
loop-outlier=0.49948034296425653
loop-outlier=0.3361039925231514
loop-outlier=0.48098874324313706
loop-outlier=0.5818719382137645
loop-outlier=0.40853855898663866
loop-outlier=0.35042969233311794
loop-outlier=0.41932919020286674
loop-outlier=0.4313831222513809
loop-outlier=0.4301714933291919
loop-outlier=0.38707455977588423
loop-outlier=0.34858698540516286
loop-outlier=0.42112701688792054
loop-outlier=0.37147220230257083
loop-outlier=0.3711697041294647
loop-outlier=0.49319917036425415
loop-outlier=0.27678672623860007
loop-outlier=0.3818384650115493
loop-outlier=0.25161375077218784
loop-outlier=0.358530404706353
loop-outlier=0.29694462741221367
loop-outlier=0.26620912205455677
loop-outlier=0.3362760645266604
loop-outlier=0.3117190251566769
loop-outlier=0.37985888493658154
loop-outlier=0.32774097733460006
loop-outlier=0.4248425320922291
loop-outlier=0.4165194031500613
loop-outlier=0.3574343854213041
loop-outlier=0.27645015109172144
