loop-outlier=0.7069842114072891
loop-outlier=0.7175010729641803
loop-outlier=0.7688083224470911
loop-outlier=0.6196451568848952
loop-outlier=0.6447652438831588
loop-outlier=0.7248662328421205
loop-outlier=0.9029204599054045
loop-outlier=0.7826869192689232
loop-outlier=0.6346000944756872
loop-outlier=0.6877226427026633
loop-outlier=0.6007856927427725
loop-outlier=0.7730410283079876
loop-outlier=0.8463181037595827
loop-outlier=0.5673870283720481
loop-outlier=0.6995073942386232
loop-outlier=0.7285656788913801
loop-outlier=0.7885153947889402
loop-outlier=0.8337763806916069
loop-outlier=0.7150022458254385
loop-outlier=0.657529940600603
loop-outlier=0.45619353064573404
loop-outlier=0.5289427856600217
loop-outlier=0.6508538647425478
loop-outlier=0.6705896827605372
loop-outlier=0.5174597457353518
loop-outlier=0.7070419361892761
loop-outlier=0.6875295264173098
loop-outlier=0.6854356954300662
loop-outlier=0.5839681561722629
loop-outlier=0.4379608514088585
loop-outlier=0.5198382281184318
loop-outlier=0.6266179248325459
loop-outlier=0.4603554939545438
loop-outlier=0.8363994053412661
loop-outlier=0.5133808145688105
loop-outlier=0.6054703520373739
loop-outlier=0.7154747437737213
loop-outlier=0.690571638131316
loop-outlier=0.9872509994413092
loop-outlier=0.5598466821318089
loop-outlier=0.43887764569071663
loop-outlier=0.5838483309369591
loop-outlier=0.747423090593645
loop-outlier=0.49150291407724417
loop-outlier=0.5809859305090228
loop-outlier=0.6119605975245846
loop-outlier=0.4749342959665248
loop-outlier=0.5796500480743633
loop-outlier=0.5133014576290316
loop-outlier=0.5078202674270931
loop-outlier=0.634741432398641
loop-outlier=0.6865019779265447
loop-outlier=0.6394893110343151
loop-outlier=0.6350071301210893
loop-outlier=0.7125065642016972
loop-outlier=0.552265865572358
loop-outlier=0.3803461011476584
loop-outlier=0.6096376683809299
loop-outlier=0.822399442194004
loop-outlier=0.60356116702878
loop-outlier=0.5474810248412619
loop-outlier=0.3340651188604412
loop-outlier=0.45571906733670564
loop-outlier=0.5497781256328776
loop-outlier=0.3716348123604284
loop-outlier=0.5770011743680887
loop-outlier=0.5996294837763123
loop-outlier=0.5292540137839714
loop-outlier=0.5291735845659795
loop-outlier=0.5851255129242217
loop-outlier=0.7133226709048134
loop-outlier=0.45787711664844927
loop-outlier=0.512185594038848
loop-outlier=0.5522414235464355
loop-outlier=0.5848009721510623
loop-outlier=0.551804161570325
loop-outlier=0.534071153689051
loop-outlier=0.26067488387867616
loop-outlier=0.5214502122521545
loop-outlier=0.6144769391721341
loop-outlier=0.9307914094691915
loop-outlier=0.5935693496591494
loop-outlier=0.5035412248833716
loop-outlier=0.4280896578877297
loop-outlier=0.521051286435348
loop-outlier=0.7219806528515328
loop-outlier=0.5610580317835966
loop-outlier=0.7551604619939941
loop-outlier=0.31745316124645645
loop-outlier=0.5835140814524037
loop-outlier=0.4116596789945963
loop-outlier=0.5800474234877067
loop-outlier=0.44627247883919174
loop-outlier=0.6004456651339025
loop-outlier=0.6400472135225254
loop-outlier=0.4177124829615215
loop-outlier=0.5246516805815175
loop-outlier=0.4664410949607128
loop-outlier=0.47547152474918575
loop-outlier=0.39342092996260575
loop-outlier=0.42579464944212775
loop-outlier=0.5252185069168578
loop-outlier=0.3831514856681138
loop-outlier=0.45137518981041247
loop-outlier=0.497342603417319
loop-outlier=0.5590669570274662
loop-outlier=0.2873055364620703
loop-outlier=0.39241077270727565
loop-outlier=0.32287510644976974
loop-outlier=0.4113681923102283
loop-outlier=0.38006342473936966
loop-outlier=0.3086332163077341
loop-outlier=0.43640331918228265
loop-outlier=0.48706670652182665
loop-outlier=0.32587002255899566
loop-outlier=0.3658576176298457
loop-outlier=0.4707254399406635
loop-outlier=0.5331537258324386
loop-outlier=0.43137233042028683
loop-outlier=0.32637383246637147
loop-outlier=0.40680705810432644
loop-outlier=0.35259604903860897
loop-outlier=0.2505472101695991
loop-outlier=0.3109336582490294
loop-outlier=0.6543639153756828
loop-outlier=0.3240098475326964
loop-outlier=0.5045371929291956
loop-outlier=0.13552648271045034
loop-outlier=0.2090912934878281
loop-outlier=0.31515588334105354
loop-outlier=0.23783442441536998
loop-outlier=0.4662988153961162
loop-outlier=0.227930564627425
loop-outlier=0.2901591799076972
loop-outlier=0.2791030038303278
loop-outlier=0.20152083868377105
loop-outlier=0.23557445098868976
loop-outlier=0.388989195793742
loop-outlier=0.244683413418332
loop-outlier=0.37340965793510583
loop-outlier=0.174891821474325
loop-outlier=0.9634670502341326
loop-outlier=0.3847507070052766
loop-outlier=0.38646940709650573
loop-outlier=0.42916041859846743
loop-outlier=0.1396234569369888
loop-outlier=0.3415270089487049
loop-outlier=0.42658602406194807
loop-outlier=0.26911899697772435
loop-outlier=0.8866601835083054
loop-outlier=0.6758941434232365
loop-outlier=0.2402952780346538
loop-outlier=0.2235600473037912
loop-outlier=0.40395114624878137
loop-outlier=0.4916555786009955
loop-outlier=0.12994688383897218
loop-outlier=0.16884781457483702
loop-outlier=0.15773993301119568
loop-outlier=0.4002923125459753
loop-outlier=0.5489263643709237
loop-outlier=0.040505728416524805
loop-outlier=0.1596698515891966
loop-outlier=0.30235423266082734
loop-outlier=0.27308413070031756
loop-outlier=0.1336234698539762
loop-outlier=0.3553444960721235
loop-outlier=0.30021852623607675
loop-outlier=0.24871743316525913
loop-outlier=0.15580205091672375
loop-outlier=0.0768039953657592
loop-outlier=0.13750931152715395
loop-outlier=0.36300192108321594
loop-outlier=0.16818486297629032
loop-outlier=0.21082972233509953
loop-outlier=0.054792231100799685
loop-outlier=0.019033068534961485
loop-outlier=0.12904552784652484
loop-outlier=0.1475115615125975
loop-outlier=0.10501177888762957
loop-outlier=0.09426991240897001
loop-outlier=0.26750354125861076
loop-outlier=0.29165316181202894
loop-outlier=0.21122756077599214
loop-outlier=0.07591485034443396
loop-outlier=0.10609015430042419
loop-outlier=0.012978914147525302
loop-outlier=0.20525388052114024
loop-outlier=0.06340164112459767
