loop-outlier=0.7640431569283483
loop-outlier=0.6958773799005108
loop-outlier=0.8291150497215339
loop-outlier=0.863015761106806
loop-outlier=0.847156948883644
loop-outlier=0.8844456009573793
loop-outlier=0.9168951177924689
loop-outlier=0.9194391910997637
loop-outlier=0.7065632657986975
loop-outlier=0.6448423512920347
loop-outlier=0.6608458943227177
loop-outlier=0.7501949638852916
loop-outlier=0.9614986114430407
loop-outlier=0.11590688685775255
loop-outlier=0.7714089709741324
loop-outlier=0.474180763845705
loop-outlier=0.8317016399144342
loop-outlier=0.953784514056592
loop-outlier=0.5002428798757713
loop-outlier=0.6149442035785225
loop-outlier=0.4897863888651063
loop-outlier=0.06037473860718193
loop-outlier=0.5666743642820306
loop-outlier=0.7418784960660487
loop-outlier=0.588458487973446
loop-outlier=0.7466569458852542
loop-outlier=0.4188367175372074
loop-outlier=0.2608669062924681
loop-outlier=0.6952203430928666
loop-outlier=0.8607138477491508
loop-outlier=0.029804627200619042
loop-outlier=0.6902801916789734
loop-outlier=0.08608907252611918
loop-outlier=0.5743063368001319
loop-outlier=0.5956217528713151
loop-outlier=0.3388633162361913
loop-outlier=0.5605204477743781
loop-outlier=0.8403903744682071
loop-outlier=0.9634556909331032
loop-outlier=0.34092904846633565
loop-outlier=0.09575821016861327
loop-outlier=0.8295369190776114
loop-outlier=0.8442634549170817
loop-outlier=0.1934877577010943
loop-outlier=0.4992990669840461
loop-outlier=0.2934882599415387
loop-outlier=0.0
loop-outlier=0.6757645144915508
loop-outlier=0.3133655956451273
loop-outlier=0.20816372554073612
loop-outlier=0.3809703509238815
loop-outlier=0.5076801544813757
loop-outlier=0.7728853227058237
loop-outlier=0.18858969914461884
loop-outlier=0.8183228118720355
loop-outlier=0.6465768777782613
loop-outlier=0.029935791840182958
loop-outlier=0.6727035443307255
loop-outlier=0.7841147324506546
loop-outlier=0.8178489674224975
loop-outlier=0.5824265739250828
loop-outlier=0.6099916983661926
loop-outlier=0.06900549884403341
loop-outlier=0.5759039516374038
loop-outlier=0.0
loop-outlier=0.6802654346255252
loop-outlier=0.0632741195693183
loop-outlier=0.28065968939244584
loop-outlier=0.3942074708425423
loop-outlier=0.3204899403538072
loop-outlier=0.8485522971168892
loop-outlier=0.6804030584046946
loop-outlier=0.7042593285085257
loop-outlier=0.6757193266856935
loop-outlier=0.5959893336500279
loop-outlier=0.5374412915909105
loop-outlier=0.41902623988076493
loop-outlier=0.35110198512114665
loop-outlier=0.813907077322204
loop-outlier=0.420291214535149
loop-outlier=0.7181438409209873
loop-outlier=0.6882296775680482
loop-outlier=0.0
loop-outlier=0.2749005808615873
loop-outlier=0.5183080117002165
loop-outlier=0.7388094406172926
