loop-outlier=0.7241884600766252
loop-outlier=0.713835464276054
loop-outlier=0.7791897315916317
loop-outlier=0.6317246339176869
loop-outlier=0.6574022278169626
loop-outlier=0.7286842045155455
loop-outlier=0.9058141646003044
loop-outlier=0.7900925167199427
loop-outlier=0.635681118618917
loop-outlier=0.694593755301777
loop-outlier=0.6074091479682642
loop-outlier=0.7729904801037694
loop-outlier=0.8447865695964426
loop-outlier=0.5686198146282567
loop-outlier=0.7122788111233092
loop-outlier=0.724652970534302
loop-outlier=0.7901740162475279
loop-outlier=0.8319918309605119
loop-outlier=0.7138722137736181
loop-outlier=0.665736064017147
loop-outlier=0.47245820417527157
loop-outlier=0.5344427946957077
loop-outlier=0.6571578239261359
loop-outlier=0.6869860101978056
loop-outlier=0.523006030800861
loop-outlier=0.7093519722619681
loop-outlier=0.6855869975140607
loop-outlier=0.6756931749836526
loop-outlier=0.5810451212927193
loop-outlier=0.45033679801568416
loop-outlier=0.5146821768321604
loop-outlier=0.6467922076476278
loop-outlier=0.4630241191011804
loop-outlier=0.8234090529042672
loop-outlier=0.5085325678751402
loop-outlier=0.6066408228617586
loop-outlier=0.7163438604359617
loop-outlier=0.7019864745268575
loop-outlier=0.9852783612495801
loop-outlier=0.5582963674020234
loop-outlier=0.4341352825262777
loop-outlier=0.5896367467223603
loop-outlier=0.7591254286158694
loop-outlier=0.49109129384817596
loop-outlier=0.5948762531485973
loop-outlier=0.6178459889239069
loop-outlier=0.471602137903768
loop-outlier=0.5875140839927305
loop-outlier=0.5068096578959307
loop-outlier=0.4973171764826689
loop-outlier=0.6346949179040374
loop-outlier=0.6852483890037228
loop-outlier=0.6570921378945411
loop-outlier=0.6357541210304269
loop-outlier=0.722931589938967
loop-outlier=0.5566137113563474
loop-outlier=0.3767674487970622
loop-outlier=0.6297310399058095
loop-outlier=0.8298673051510446
loop-outlier=0.6133836686493573
loop-outlier=0.5700824576746358
loop-outlier=0.33887786583747526
loop-outlier=0.44192489130286605
loop-outlier=0.545340787964148
loop-outlier=0.35858610967864335
loop-outlier=0.588298669342471
loop-outlier=0.5975938106047266
loop-outlier=0.5294776727825158
loop-outlier=0.5221397002594292
loop-outlier=0.5824468132835524
loop-outlier=0.7136390484652404
loop-outlier=0.46714302335726393
loop-outlier=0.5124560337205528
loop-outlier=0.5722358572223945
loop-outlier=0.5984712098894925
loop-outlier=0.5583021660012621
loop-outlier=0.53580117755964
loop-outlier=0.2750193798159227
loop-outlier=0.5292186562111809
loop-outlier=0.6142944966181113
loop-outlier=0.9224065830894866
loop-outlier=0.5964049969719555
loop-outlier=0.4967470631825459
loop-outlier=0.436127650494898
loop-outlier=0.5302436262580734
loop-outlier=0.7431717596497098
loop-outlier=0.5630083865315677
loop-outlier=0.7473464069534325
loop-outlier=0.32570702451970146
loop-outlier=0.5920336625888402
loop-outlier=0.41804453996709495
loop-outlier=0.5822541274107044
loop-outlier=0.4519296145862244
loop-outlier=0.6210220162459094
loop-outlier=0.6377512422052858
loop-outlier=0.4115513503921932
loop-outlier=0.5348580228086879
loop-outlier=0.46847553843261075
loop-outlier=0.4826731034252892
loop-outlier=0.3893061561867933
loop-outlier=0.4371946529927874
loop-outlier=0.5298190266269875
loop-outlier=0.37021529430868244
loop-outlier=0.4554406807795773
loop-outlier=0.5011085321364218
loop-outlier=0.5479484508126292
loop-outlier=0.28444579370072465
loop-outlier=0.3909877955164071
loop-outlier=0.3334293404576557
loop-outlier=0.41523465205784177
loop-outlier=0.38967567791019486
loop-outlier=0.3039733033299377
loop-outlier=0.44928684301066535
loop-outlier=0.5008767585166146
loop-outlier=0.32547527689236466
loop-outlier=0.35546836981452506
loop-outlier=0.4749444559847213
loop-outlier=0.5363008408459775
loop-outlier=0.45193267821743227
loop-outlier=0.3214805301141131
loop-outlier=0.4099123765564468
loop-outlier=0.354437578909256
loop-outlier=0.2577507549830822
loop-outlier=0.3191456366530014
loop-outlier=0.6715782405332632
loop-outlier=0.3278615115501714
loop-outlier=0.4982277655522912
loop-outlier=0.13190178354410872
loop-outlier=0.20685896102672752
loop-outlier=0.32604809993262135
loop-outlier=0.2350842034172817
loop-outlier=0.4676755022107458
loop-outlier=0.22970131256771303
loop-outlier=0.27886744822451426
loop-outlier=0.29707745471125474
loop-outlier=0.1943841089511947
loop-outlier=0.24545664140251444
loop-outlier=0.39805642688132165
loop-outlier=0.236542716410636
loop-outlier=0.3776808570739415
