loop-outlier=0.7938446403063402
loop-outlier=0.6969042638153222
loop-outlier=0.8379504631702831
loop-outlier=0.730808267682883
loop-outlier=0.7287950600544814
loop-outlier=0.7366723641905203
loop-outlier=0.9346966726335287
loop-outlier=0.8121665178522064
loop-outlier=0.674017596783792
loop-outlier=0.7061480246923562
loop-outlier=0.6200221578889278
loop-outlier=0.8100548415678615
loop-outlier=0.8409889774043389
loop-outlier=0.5291309619180304
loop-outlier=0.7530044722226352
loop-outlier=0.6917171629119887
loop-outlier=0.8060576685446381
loop-outlier=0.8269218019940238
loop-outlier=0.7336610341553446
loop-outlier=0.6499450893787067
loop-outlier=0.5200100250620538
loop-outlier=0.477353465101635
loop-outlier=0.6494261174816532
loop-outlier=0.724618133644911
loop-outlier=0.49614329291506537
loop-outlier=0.7328110969506036
loop-outlier=0.7022602126952674
loop-outlier=0.6469885160250608
loop-outlier=0.6292851411314986
loop-outlier=0.5816061442439222
loop-outlier=0.47474129248860397
loop-outlier=0.7338065631751817
loop-outlier=0.417854155353435
loop-outlier=0.7356246555573488
loop-outlier=0.5037389399897839
loop-outlier=0.5520406736649985
loop-outlier=0.6964949516605616
loop-outlier=0.7901061595634514
loop-outlier=0.96938933896628
loop-outlier=0.5442732923094059
loop-outlier=0.3857914429746922
loop-outlier=0.6281626815906466
loop-outlier=0.8065680222919699
loop-outlier=0.475208349477285
loop-outlier=0.556927860302999
loop-outlier=0.5937479386900475
loop-outlier=0.42810467461138435
loop-outlier=0.5738368429228796
loop-outlier=0.5227935554805602
loop-outlier=0.44588647594888525
loop-outlier=0.6088976232117982
loop-outlier=0.6613032149322726
loop-outlier=0.7490892852928032
loop-outlier=0.5814664945778235
loop-outlier=0.7594837378616809
loop-outlier=0.5528530158393447
loop-outlier=0.32284312543501215
loop-outlier=0.6805301464319277
loop-outlier=0.8642552362513134
loop-outlier=0.6760550412292067
loop-outlier=0.657157498127435
loop-outlier=0.4235073628020661
loop-outlier=0.3875940938181767
loop-outlier=0.5109414146723112
loop-outlier=0.31016661477251406
loop-outlier=0.6121203076815842
loop-outlier=0.5274245499311933
loop-outlier=0.5254438354988344
loop-outlier=0.5641113626011017
loop-outlier=0.5570800169530399
loop-outlier=0.7733493421191346
loop-outlier=0.5692584263306149
loop-outlier=0.4994443117412281
loop-outlier=0.6592580626808627
loop-outlier=0.637345420816249
loop-outlier=0.5897860430057537
loop-outlier=0.5765195685581901
loop-outlier=0.31802335308928165
loop-outlier=0.5844723705678858
loop-outlier=0.6022482323222167
loop-outlier=0.854779675706249
loop-outlier=0.6270049928871959
loop-outlier=0.458980628301989
loop-outlier=0.4921615724960709
loop-outlier=0.5729497538850902
loop-outlier=0.8049239780040547
loop-outlier=0.5625991689796033
loop-outlier=0.6938651177295714
loop-outlier=0.27654335116421125
loop-outlier=0.6764062096439403
loop-outlier=0.3841404233772464
loop-outlier=0.6239027456998637
loop-outlier=0.4903937704687813
loop-outlier=0.6740880682568798
loop-outlier=0.6592177556449785
loop-outlier=0.3517135442920608
loop-outlier=0.6610592330347662
loop-outlier=0.49078909689857375
loop-outlier=0.46045753771736575
loop-outlier=0.3686372121482518
loop-outlier=0.40796675162383006
loop-outlier=0.6389476799223417
loop-outlier=0.3406706288196616
loop-outlier=0.5291890508686664
loop-outlier=0.5372257185091158
loop-outlier=0.5260297345098794
loop-outlier=0.2858630989691073
loop-outlier=0.3791836421188738
loop-outlier=0.3439426739546861
loop-outlier=0.41117792913861406
loop-outlier=0.38937791671551336
loop-outlier=0.26737654263934674
loop-outlier=0.5152763285123719
loop-outlier=0.6072785270943173
loop-outlier=0.27254248882723814
loop-outlier=0.36313849779629354
loop-outlier=0.48964519959268255
loop-outlier=0.5651384119687393
loop-outlier=0.5863040023920588
loop-outlier=0.28319904481328867
loop-outlier=0.39308855064156517
loop-outlier=0.34426219900597066
loop-outlier=0.31003879626497743
loop-outlier=0.29947712697705753
loop-outlier=0.7242579172070179
loop-outlier=0.4052555550484302
loop-outlier=0.4981647046743003
loop-outlier=0.07306202809133967
loop-outlier=0.18071472648109252
loop-outlier=0.30114622942686853
loop-outlier=0.15513284582061831
loop-outlier=0.46839919187408224
loop-outlier=0.21256098482562696
loop-outlier=0.25103972483350756
loop-outlier=0.3503075011953145
loop-outlier=0.13571519907978677
loop-outlier=0.40229954592907613
loop-outlier=0.40949337674502595
loop-outlier=0.1880156760466059
loop-outlier=0.38273391977561644
loop-outlier=0.15300192601902926
loop-outlier=0.9396900175503868
loop-outlier=0.5394841295193046
loop-outlier=0.32103906154784034
loop-outlier=0.4613228163774053
loop-outlier=0.08307506484473794
loop-outlier=0.40696489298679245
loop-outlier=0.48693646572590715
loop-outlier=0.24199718942542975
loop-outlier=0.7574033204876038
loop-outlier=0.5562310507149248
loop-outlier=0.2578022349344373
loop-outlier=0.18398718008211687
loop-outlier=0.43532890387638384
loop-outlier=0.5399413488568847
loop-outlier=0.08444395831603219
loop-outlier=0.06390339003738345
loop-outlier=0.1809544105545257
loop-outlier=0.3963135206491712
loop-outlier=0.6191549067747504
loop-outlier=0.0
loop-outlier=0.12653605639367133
loop-outlier=0.355089685394604
loop-outlier=0.27346654796322073
loop-outlier=0.057655172803877365
loop-outlier=0.36743514052220033
loop-outlier=0.39805629407993287
loop-outlier=0.23755717455572103
loop-outlier=0.32509562216592713
loop-outlier=0.015927065991748493
loop-outlier=0.24408629397618709
loop-outlier=0.30219428878418264
loop-outlier=0.23173130760562088
loop-outlier=0.24009107570449742
loop-outlier=0.006583311276825184
loop-outlier=0.13087427168737628
loop-outlier=0.1910350516178235
loop-outlier=0.2909760440681855
loop-outlier=0.059583724693720794
loop-outlier=0.018520925153645295
loop-outlier=0.40354982083293905
loop-outlier=0.18230385356191334
loop-outlier=0.30033140958115306
loop-outlier=0.0
loop-outlier=0.0598395700160617
loop-outlier=0.0
loop-outlier=0.27454213035106007
loop-outlier=0.13989735788675864
loop-outlier=0.9049163952079912
loop-outlier=0.0416510682409959
loop-outlier=0.38576060909086307
loop-outlier=0.23158377305377303
loop-outlier=0.5270881022484327
loop-outlier=0.23231841872476033
loop-outlier=0.49880007758355743
loop-outlier=0.06420331089488361
loop-outlier=0.16646088147154892
loop-outlier=0.01093110526738653
loop-outlier=0.1459664851508224
loop-outlier=0.23530047842475277
loop-outlier=0.0
loop-outlier=0.41751219742654805
loop-outlier=0.008351860063017084
loop-outlier=0.23984871649362385
loop-outlier=0.38184943960385054
loop-outlier=0.12160582664396972
loop-outlier=0.06730267075069005
loop-outlier=0.17416678067919605
loop-outlier=0.17598339078624828
loop-outlier=0.027635490137948426
loop-outlier=0.31088641461428407
loop-outlier=0.1000242885449906
loop-outlier=0.3643383148268507
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06950513140741787
loop-outlier=0.1877344730420079
loop-outlier=0.0
loop-outlier=0.15995043882310464
loop-outlier=0.2894786770909946
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.01823769577341869
loop-outlier=0.0
loop-outlier=0.280724804917226
loop-outlier=0.09057761408982062
loop-outlier=0.0
loop-outlier=0.026087415239311844
loop-outlier=0.3358135676629357
loop-outlier=0.2936432818677467
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.24273813743949857
loop-outlier=0.08648556843680519
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0022736445075901167
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04309669489575043
loop-outlier=0.0
loop-outlier=0.13850694698678656
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1659789077299177
loop-outlier=0.1008613816434934
loop-outlier=0.05577880263336424
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03220054242149437
loop-outlier=0.06186868647830421
loop-outlier=0.0
loop-outlier=0.10496120289176891
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06403479158943261
loop-outlier=0.11449854457760793
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.060534883878077685
loop-outlier=0.12706797303096287
loop-outlier=0.0
loop-outlier=0.013202232312075325
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7915630292462501
loop-outlier=0.0164225127981485
loop-outlier=0.0
loop-outlier=0.06776594284810689
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2072723841903928
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08571266123258652
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.8363370408826992
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.030987505554014735
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.035419833208452954
loop-outlier=0.08890654996640715
loop-outlier=0.08878038760105442
loop-outlier=0.02150229462918006
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.30059281607373894
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0040018032605704185
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.018081244945732294
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09216387308411995
loop-outlier=0.0765620935838797
loop-outlier=0.7096437701137551
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.004136764648343064
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.36895059618415355
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2796461225185073
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1705635360056669
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.32143351230673106
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7158229374589048
loop-outlier=0.06717277183734777
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6508707647779832
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.006034210730635364
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6143139271723791
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0701849438523
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15988938676196726
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05690332926526733
loop-outlier=0.6935086188453996
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.042111940649247025
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08180280906481431
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3188893655577072
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.43164816006622486
loop-outlier=0.0
loop-outlier=0.0043657945977105365
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2708739519640866
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0203921807869306
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.021367415296970713
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10006658651041316
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10347126598393556
loop-outlier=0.13342518981321408
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03982168823826547
loop-outlier=0.167851072375437
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13188284758973504
loop-outlier=0.0
loop-outlier=0.06332320642006307
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.18028272979713905
loop-outlier=0.7565444711182169
loop-outlier=0.0
loop-outlier=0.002006232684478132
loop-outlier=0.0
loop-outlier=0.030747912747518834
loop-outlier=0.0
loop-outlier=0.015213939165597913
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.023101740644844604
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04944601318200828
loop-outlier=0.3092419337975813
loop-outlier=0.1375293701237186
loop-outlier=0.28106570305372064
loop-outlier=0.0
loop-outlier=0.17621890038931393
loop-outlier=0.42043753519702626
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06492733704452502
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.006347226893708211
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17665863907582033
loop-outlier=0.1880588277111873
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.18467645962290452
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.32150777197432606
loop-outlier=0.026084748116619712
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15287594514062475
loop-outlier=0.0
loop-outlier=0.10360511092418244
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.22578661673207306
loop-outlier=0.2813678922119469
loop-outlier=0.0
loop-outlier=0.02012554048902793
loop-outlier=0.0
loop-outlier=0.08033677323023039
loop-outlier=0.0
loop-outlier=0.02005615165496906
loop-outlier=0.0
loop-outlier=0.10123634224612583
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13180681652573734
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.30146354967443467
loop-outlier=0.0
loop-outlier=0.07135673816140051
loop-outlier=0.0
loop-outlier=0.2577721155151207
loop-outlier=0.0
loop-outlier=0.3855593372030064
loop-outlier=0.04294946201982623
loop-outlier=0.0
loop-outlier=0.3478136396271369
loop-outlier=0.0503221313923561
loop-outlier=0.010801246439237371
loop-outlier=0.06419438399279077
loop-outlier=0.24333699486098362
loop-outlier=0.1745036793551357
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20276585747301057
loop-outlier=0.4112086241726347
loop-outlier=0.11529132343345255
loop-outlier=0.05114722589182196
loop-outlier=0.06305434160026642
loop-outlier=0.0
loop-outlier=0.3482534538708207
loop-outlier=0.0
loop-outlier=0.04481605855967944
loop-outlier=0.0
loop-outlier=0.41205433079087217
loop-outlier=0.24876786357638384
loop-outlier=0.10918369918190984
loop-outlier=0.08825564166514645
loop-outlier=0.007133678133924371
loop-outlier=0.07847149873469972
loop-outlier=0.37260150260524355
loop-outlier=0.4536183584161154
loop-outlier=0.0
loop-outlier=0.17321066044122252
loop-outlier=0.5249007718470023
loop-outlier=0.4631518373278151
loop-outlier=0.015445311231590618
loop-outlier=0.19955417374753048
loop-outlier=0.32746477026597276
loop-outlier=0.0
loop-outlier=0.058920103419013097
loop-outlier=0.0
loop-outlier=0.0032197560203262475
loop-outlier=0.30333544755170905
loop-outlier=0.31387317428467953
loop-outlier=0.06649777976616625
loop-outlier=0.06036174936813461
loop-outlier=0.3767972468861774
loop-outlier=0.19889768643233063
loop-outlier=0.2882520301944785
loop-outlier=0.21244402971094783
loop-outlier=0.11215633932747315
loop-outlier=0.34726567540779785
loop-outlier=0.04798614963138967
loop-outlier=0.415856008314898
loop-outlier=0.42731814111233773
loop-outlier=0.0
loop-outlier=0.18478872198453003
loop-outlier=0.6763484167259122
loop-outlier=0.0
loop-outlier=0.07418734641579545
loop-outlier=0.24432307718529866
loop-outlier=0.3457539543083457
loop-outlier=0.11123463733391087
loop-outlier=0.009811757544759356
