cof-outlier=0.9753606637236597
cof-outlier=1.1338042443247198
cof-outlier=1.0145462821803497
cof-outlier=1.0761869566069264
cof-outlier=1.0651334312771077
cof-outlier=1.079884402403685
cof-outlier=1.0981967143258573
cof-outlier=1.0924625419150975
cof-outlier=1.0023266706723302
cof-outlier=1.027174746044241
cof-outlier=1.0362408584431544
cof-outlier=1.0602939176013053
cof-outlier=1.0476179487580348
cof-outlier=0.9763569995501978
cof-outlier=1.1009757367386879
cof-outlier=1.0597411028576467
cof-outlier=1.0715409888790923
cof-outlier=1.0476179487580348
cof-outlier=0.9801339355996657
cof-outlier=0.9754949778804713
cof-outlier=0.9392157672222535
cof-outlier=0.9716385358663568
cof-outlier=1.0070507718565924
cof-outlier=1.120802996510475
cof-outlier=1.0531291998767982
cof-outlier=1.0509197676885629
cof-outlier=0.9794184217019005
cof-outlier=1.052512938285208
cof-outlier=1.0042039377355307
cof-outlier=0.9567577325317536
cof-outlier=0.9701902382244276
cof-outlier=0.9714372294948348
cof-outlier=0.9466106617568899
cof-outlier=1.0976506581205292
cof-outlier=1.0462776080968108
cof-outlier=1.0024367451330127
cof-outlier=1.074163626244786
cof-outlier=1.1234012508021494
cof-outlier=1.0877688006005815
cof-outlier=0.9782312265134624
cof-outlier=0.9406666851143763
cof-outlier=1.0630827347994192
cof-outlier=0.9899388042385984
cof-outlier=1.0282711414680457
cof-outlier=1.1112552730280165
cof-outlier=1.0368044665479903
cof-outlier=0.9717072205043611
cof-outlier=1.0901614737435101
cof-outlier=0.9926621754895649
cof-outlier=0.9925803621474507
cof-outlier=1.06358655354557
cof-outlier=1.0678360047674071
cof-outlier=1.0147727890944058
cof-outlier=1.0517294714628236
cof-outlier=1.0513913754857596
cof-outlier=0.9905768592377033
cof-outlier=0.9406666851143763
cof-outlier=1.0625042508824567
cof-outlier=1.0684857979089193
cof-outlier=1.0327120692306788
cof-outlier=0.9621742662198082
cof-outlier=0.9677781245453513
cof-outlier=0.9907100100780354
cof-outlier=1.1293940867974421
cof-outlier=0.9760615797758466
cof-outlier=1.0494741141778823
cof-outlier=1.0485360951405456
cof-outlier=0.9847155527730781
cof-outlier=1.023127712703642
cof-outlier=1.0623025387077343
cof-outlier=1.0063135687587341
cof-outlier=1.01253916249642
cof-outlier=1.0969019256093733
cof-outlier=0.9832963888268316
cof-outlier=1.0066367842015478
cof-outlier=1.0681429159310702
cof-outlier=1.0312781011703458
cof-outlier=0.9307737258307498
cof-outlier=1.0106407857514825
cof-outlier=1.0317657148401915
cof-outlier=1.1094254808097839
cof-outlier=0.9911260615107045
cof-outlier=1.0548036598520558
