cof-outlier=0.9750352665464447
cof-outlier=1.1276312482023352
cof-outlier=1.0004273212464736
cof-outlier=1.0383943225716932
cof-outlier=1.0522965230742969
cof-outlier=1.0861997951312627
cof-outlier=1.0609418365833883
cof-outlier=1.0793321916455734
cof-outlier=0.9856860576123586
cof-outlier=1.04014688526213
cof-outlier=1.0278233485535906
cof-outlier=1.0645748362712033
cof-outlier=1.0416072943173709
cof-outlier=0.9782659550482952
cof-outlier=1.0728149563683638
cof-outlier=1.0836709923581314
cof-outlier=1.0582159929329582
cof-outlier=1.0416072943173706
cof-outlier=0.9909034274290929
cof-outlier=0.9833469506182463
cof-outlier=0.9380625966964175
cof-outlier=0.9782975373609136
cof-outlier=1.0201961901343775
cof-outlier=1.0762320259993539
cof-outlier=1.0449918264225857
cof-outlier=1.0606832204263512
cof-outlier=0.9891210581371329
cof-outlier=1.0705614277891176
cof-outlier=0.9897654772293767
cof-outlier=0.968206301940449
cof-outlier=0.9794140279765686
cof-outlier=0.9665579361629265
cof-outlier=0.9684053808516309
cof-outlier=1.1625113351162024
cof-outlier=1.0242447390454752
cof-outlier=1.0126975019458455
cof-outlier=1.0488819127685372
cof-outlier=1.114686330756639
cof-outlier=1.1480082970744487
cof-outlier=0.9734161994146301
cof-outlier=0.9561851468369342
cof-outlier=1.0400441410425376
cof-outlier=0.9874304844082413
cof-outlier=1.0183177363206957
cof-outlier=1.1335687638871703
cof-outlier=1.02528891296706
cof-outlier=0.9988098542121893
cof-outlier=1.0913893801712882
cof-outlier=0.979837989507291
cof-outlier=0.9922524480563689
cof-outlier=1.064370879252469
cof-outlier=1.0508811760209928
cof-outlier=0.9943389833328098
cof-outlier=1.0641470707411602
cof-outlier=1.0566833822180381
cof-outlier=0.9964543594267957
cof-outlier=0.9561851468369343
cof-outlier=1.0304378183038347
cof-outlier=1.0603317636018372
cof-outlier=1.0168140724649055
cof-outlier=0.9643698935485641
cof-outlier=0.95570851742794
cof-outlier=0.9800479683333483
cof-outlier=1.1048711917859058
cof-outlier=0.9714201557499921
cof-outlier=1.038203497153595
cof-outlier=1.063233063070535
cof-outlier=0.9926478719152101
cof-outlier=1.0358137484865604
cof-outlier=1.0643708792524693
cof-outlier=1.005402658034086
cof-outlier=0.9756211507780559
cof-outlier=1.0913976445517546
cof-outlier=0.94612646356142
cof-outlier=1.0026651550423438
cof-outlier=1.0501554132104327
cof-outlier=1.023239316056895
cof-outlier=0.9390384470247122
cof-outlier=0.9968199706678195
cof-outlier=1.0642885917462304
cof-outlier=1.1515171261855657
cof-outlier=1.0042384115008864
cof-outlier=1.0654575832628612
cof-outlier=1.0915096942136748
cof-outlier=1.0529174330520379
cof-outlier=0.996783870103754
cof-outlier=1.044363064835754
cof-outlier=1.044102826524378
cof-outlier=0.98664434247258
cof-outlier=0.9629480807578076
cof-outlier=0.9868972498742249
cof-outlier=1.0136993699950567
cof-outlier=0.9891803761642097
cof-outlier=1.0180046577355863
cof-outlier=1.1001799100117833
cof-outlier=0.9778392170479663
cof-outlier=1.0325617418000603
cof-outlier=1.0118983158358112
cof-outlier=1.0507493869305657
cof-outlier=1.0304958606327725
cof-outlier=0.9869394363370073
cof-outlier=0.9536324423196657
cof-outlier=1.020112548963828
cof-outlier=1.0787086610564427
cof-outlier=1.002081050655437
cof-outlier=1.073390889381594
cof-outlier=0.9831981708933885
cof-outlier=0.9955204921002402
cof-outlier=0.9588346515893361
cof-outlier=1.0367873305763464
cof-outlier=0.9855359080717434
cof-outlier=0.9622903789233755
cof-outlier=1.025087606745964
cof-outlier=1.0298205938371885
cof-outlier=1.020112548963828
cof-outlier=1.0202236826213487
cof-outlier=1.056326592127781
cof-outlier=0.9857427317972631
cof-outlier=1.0078680888591183
cof-outlier=1.0210732675991334
cof-outlier=1.0507493869305655
cof-outlier=0.9901314011983993
cof-outlier=0.9978476668651529
cof-outlier=1.029763679840828
cof-outlier=1.013715774233864
cof-outlier=0.9555711903714327
cof-outlier=1.0598738886508503
cof-outlier=0.972589401883269
cof-outlier=1.0219170729130391
cof-outlier=1.0969226781178942
cof-outlier=0.970666871145446
cof-outlier=1.0620370170865283
cof-outlier=0.963297833597846
cof-outlier=1.0015515370988557
cof-outlier=0.9490233517369604
cof-outlier=0.9829332617989914
cof-outlier=1.0006770087859886
cof-outlier=1.046240548779321
cof-outlier=1.013331202567545
cof-outlier=1.0395792832680564
cof-outlier=1.138073252107017
cof-outlier=1.0633060279075128
cof-outlier=0.9520577113478855
cof-outlier=1.0424965429498338
cof-outlier=1.0285875202911554
cof-outlier=0.9813424213385847
cof-outlier=1.0250355795194135
cof-outlier=1.0490514151910455
cof-outlier=0.9970955212091923
cof-outlier=1.147798046918394
cof-outlier=1.0494892193537237
cof-outlier=0.9855359080717433
cof-outlier=0.9896297359474721
cof-outlier=1.0285875202911554
cof-outlier=1.0070266230572187
cof-outlier=0.9558642236738907
cof-outlier=0.9876336887948691
cof-outlier=0.9713745186550481
cof-outlier=0.994227665780287
cof-outlier=0.9895380674208221
cof-outlier=0.9725894018832691
cof-outlier=0.9839719729894343
cof-outlier=1.0581285144894355
cof-outlier=1.016105411252662
cof-outlier=0.983219691680952
cof-outlier=0.9922246494688894
cof-outlier=1.0242718853515225
cof-outlier=1.0439244726791872
cof-outlier=1.1267508377736986
cof-outlier=0.9536327837675889
cof-outlier=1.0621388120174236
cof-outlier=1.0595598933386008
cof-outlier=1.0022697103829328
cof-outlier=1.0012000136466737
cof-outlier=0.9614015556456696
cof-outlier=1.1388822901128033
cof-outlier=1.0165615370169019
cof-outlier=0.9937685234162015
cof-outlier=1.0065008303053822
cof-outlier=1.0031754096435905
cof-outlier=1.0027743896645265
cof-outlier=1.06443561012201
cof-outlier=1.0219420304665103
cof-outlier=1.1452249860998651
cof-outlier=1.0016644802700247
cof-outlier=1.1405354423895944
cof-outlier=1.0053580620665954
cof-outlier=0.9677403646781937
cof-outlier=1.1333292392436332
cof-outlier=0.9780432452907323
cof-outlier=1.0027743896645267
cof-outlier=0.9944550952195438
cof-outlier=0.9895380674208221
cof-outlier=1.008304915541532
cof-outlier=1.1143635721591307
cof-outlier=1.0637967559621295
cof-outlier=1.0000747397211676
