cof-outlier=0.9722736892217142
cof-outlier=1.1661769478704693
cof-outlier=1.0315422421100338
cof-outlier=1.2126897797575003
cof-outlier=1.2126897797575003
cof-outlier=1.1433120384292377
cof-outlier=1.015305956787712
cof-outlier=1.0966814225360035
cof-outlier=1.033362701815456
cof-outlier=1.027570324822481
cof-outlier=1.0740856046762814
cof-outlier=1.0903641068792724
cof-outlier=1.1333651610226665
cof-outlier=0.9364837002350054
cof-outlier=1.1298011906430445
cof-outlier=0.9941678327034438
cof-outlier=1.0433657442117696
cof-outlier=1.1333651610226665
cof-outlier=0.9674897187325896
cof-outlier=0.9760457482621829
cof-outlier=0.965039397490908
cof-outlier=0.9471600561217031
cof-outlier=1.0361031617226586
cof-outlier=1.1151303204716936
cof-outlier=1.0303976223187803
cof-outlier=1.1121304930755131
cof-outlier=0.9674897187325896
cof-outlier=0.9376482351038923
cof-outlier=1.03520153470883
cof-outlier=1.174798034993654
cof-outlier=0.9208380426564832
cof-outlier=0.9975945963904579
cof-outlier=0.9609919649489339
cof-outlier=1.0521746045732001
cof-outlier=1.0290635526668286
cof-outlier=0.9211749940790028
cof-outlier=1.0228130201131707
cof-outlier=1.2518458992098078
cof-outlier=1.0457848280979902
cof-outlier=1.024693223463793
cof-outlier=0.9606842411111858
cof-outlier=1.2829821890138617
cof-outlier=1.0215883928020395
cof-outlier=0.9469368724031152
cof-outlier=1.1261696769537421
cof-outlier=0.9827474142795742
cof-outlier=0.9163123380582525
cof-outlier=1.0795368382535897
cof-outlier=1.0173002218735816
cof-outlier=0.9159273687687293
cof-outlier=1.0006102156860048
cof-outlier=1.0228130201131707
cof-outlier=1.102520062913829
cof-outlier=0.9478448355083436
cof-outlier=1.1702775632204327
cof-outlier=1.0688643278205463
cof-outlier=0.9606842411111858
cof-outlier=1.1989174031186436
cof-outlier=0.9870040466265215
cof-outlier=1.1682929965722508
cof-outlier=0.9975945963904579
cof-outlier=1.0622796982985485
cof-outlier=0.8979224482115526
cof-outlier=1.1277512852180693
cof-outlier=0.9437449289511867
cof-outlier=1.1277222598598664
cof-outlier=0.9370938092870099
cof-outlier=1.0528256530533637
cof-outlier=0.9929588772804536
cof-outlier=1.0074518095168488
cof-outlier=0.965858925988468
cof-outlier=1.0882335294281444
cof-outlier=1.1425915094134107
cof-outlier=0.9950012519167338
cof-outlier=1.0254643110802135
cof-outlier=1.118813989414832
cof-outlier=1.0082270172598944
cof-outlier=1.0080876966695895
cof-outlier=1.0796834476724702
cof-outlier=1.065614840650948
cof-outlier=1.0040352454702972
cof-outlier=1.019309813953957
cof-outlier=0.9340197377736125
cof-outlier=1.0196551492895078
cof-outlier=1.0811623575964464
cof-outlier=0.9920036932595527
cof-outlier=1.1741522211525468
cof-outlier=1.137572309018901
cof-outlier=0.9201803684666358
cof-outlier=1.1268233961044385
cof-outlier=0.9167151722851428
cof-outlier=1.0093730140347696
cof-outlier=1.04359541359989
cof-outlier=1.1047082615622927
cof-outlier=1.3150377015711656
cof-outlier=1.0002454416543454
cof-outlier=1.0565996173598862
cof-outlier=1.093422647103663
cof-outlier=0.9697275944432348
cof-outlier=0.9625309895612617
cof-outlier=0.9542851185971253
cof-outlier=1.0631350180928856
cof-outlier=0.9347232432795662
cof-outlier=1.1138380193348352
cof-outlier=1.0148413258736986
cof-outlier=1.053604296602149
cof-outlier=1.0322673932155844
cof-outlier=1.0564575222243064
cof-outlier=0.9375869157498014
cof-outlier=0.9681181447544445
cof-outlier=1.0676912521457793
cof-outlier=0.9380524823283267
cof-outlier=1.1026141045187174
cof-outlier=1.0565996173598862
cof-outlier=0.9347232432795665
cof-outlier=1.076021676033302
cof-outlier=1.0700976699129825
cof-outlier=1.0373839574005022
cof-outlier=1.1776684351747801
cof-outlier=1.013717359163174
cof-outlier=0.9718074941655122
cof-outlier=0.9372364080289726
cof-outlier=1.0844628811673263
cof-outlier=1.0203063859804768
cof-outlier=0.9835096736161765
cof-outlier=0.9870628723077608
cof-outlier=1.0310116798134707
cof-outlier=0.9850194605819522
cof-outlier=1.0677174822079465
cof-outlier=1.0786023546738612
cof-outlier=0.9536479217215628
cof-outlier=1.0652363113766623
cof-outlier=0.9570212815623077
cof-outlier=1.05821548992206
cof-outlier=0.9870628723077608
cof-outlier=1.0233280649323069
cof-outlier=1.0229773436449725
cof-outlier=1.0300127537679615
cof-outlier=0.9352492126597194
cof-outlier=1.0164862452302688
cof-outlier=1.0183830788215564
cof-outlier=1.2036759924942484
cof-outlier=1.1645667434233429
cof-outlier=0.9856899729239464
cof-outlier=0.9994829063821721
cof-outlier=0.9201051256244673
cof-outlier=1.0767802185574662
cof-outlier=1.1971703612917464
cof-outlier=0.9207453873687913
cof-outlier=1.0282842337436462
cof-outlier=1.1456834070547108
cof-outlier=1.068234120995162
cof-outlier=1.0906648153830187
cof-outlier=1.011922857684324
cof-outlier=0.9619877427368285
cof-outlier=0.9410071285779957
cof-outlier=1.0301860938995704
cof-outlier=0.9713207321908622
cof-outlier=1.0113961003969014
cof-outlier=0.9971392837356081
cof-outlier=0.9738384012306324
cof-outlier=0.9656190822398802
cof-outlier=1.1264250512719907
cof-outlier=1.0829753980016694
cof-outlier=0.9889013731507721
cof-outlier=1.0256265122886443
cof-outlier=1.1263691036538153
cof-outlier=1.0777601930867453
cof-outlier=1.0844461375671286
cof-outlier=0.9427494957428061
cof-outlier=1.1746384450734844
cof-outlier=1.0508313131592506
cof-outlier=1.0540273359813812
cof-outlier=1.0499131772437116
cof-outlier=0.9287366573943386
cof-outlier=1.0207163318402999
cof-outlier=1.1324005074233365
cof-outlier=1.0229773436449727
cof-outlier=0.9297144900893988
cof-outlier=0.9380071749666341
cof-outlier=1.1623902519816234
cof-outlier=0.9600993398312098
cof-outlier=1.2717578986357312
cof-outlier=1.0065248360931665
cof-outlier=1.0469784228640762
cof-outlier=1.0207163318402996
cof-outlier=0.9997038218846772
cof-outlier=0.9896240800942709
cof-outlier=1.0271993516212474
cof-outlier=0.9365333990205783
cof-outlier=1.1803100121718957
cof-outlier=1.028310315448388
cof-outlier=0.9971392837356081
cof-outlier=1.0230508574124673
cof-outlier=1.0946187777382155
cof-outlier=0.9472400861544964
cof-outlier=1.0208939646177686
cof-outlier=1.039555762027316
cof-outlier=1.0515242880726772
cof-outlier=1.0467852146149772
cof-outlier=0.9201051256244671
cof-outlier=0.963503721304092
cof-outlier=0.9913805896914983
cof-outlier=1.0124361269325661
cof-outlier=0.9619877427368285
cof-outlier=1.0331532944918933
cof-outlier=1.0373473970018938
cof-outlier=0.9955499035778196
cof-outlier=0.9927746527488129
cof-outlier=0.9477459797571273
cof-outlier=1.0819808578692751
cof-outlier=1.0251743866546896
cof-outlier=1.0638855361195345
cof-outlier=1.0777747740773624
cof-outlier=1.0935568161170524
cof-outlier=1.048641934980313
cof-outlier=1.0458794520734043
cof-outlier=1.0566990484334793
cof-outlier=1.0618455109934113
cof-outlier=1.2216614541014739
cof-outlier=1.129731378254525
cof-outlier=1.0462449434717533
cof-outlier=0.985958631446842
cof-outlier=0.9992512389152397
cof-outlier=1.1323551314385798
cof-outlier=1.1115446063294439
cof-outlier=1.0078030989326214
cof-outlier=1.0090028916325946
cof-outlier=1.1597496505688276
cof-outlier=0.9748676529905604
cof-outlier=0.9408729150434478
cof-outlier=1.0073300353338692
cof-outlier=0.9459063212471688
cof-outlier=1.0424671826758063
cof-outlier=1.0277388656266677
cof-outlier=1.062229593612014
cof-outlier=1.051090534619054
cof-outlier=1.0304074780511718
cof-outlier=1.032665110454131
cof-outlier=1.1021722605747515
cof-outlier=0.9482799416181816
cof-outlier=0.9696845067898711
cof-outlier=1.0402438138239878
cof-outlier=1.022122420650665
cof-outlier=0.9936201961966309
cof-outlier=0.9844429625986504
cof-outlier=1.0902405707174228
cof-outlier=1.0289263755603573
cof-outlier=1.1689614445276417
cof-outlier=1.013743583068043
cof-outlier=0.9456969379492165
cof-outlier=0.9007065011874271
cof-outlier=0.9398297451547144
cof-outlier=1.1100331728589747
cof-outlier=1.1142563741417044
cof-outlier=0.9988091304370621
cof-outlier=1.0468906842762946
cof-outlier=1.084633518675343
cof-outlier=1.0132206108384518
cof-outlier=1.0966585440121914
cof-outlier=1.1076297076011774
cof-outlier=1.1779157638955908
cof-outlier=0.9408729150434478
cof-outlier=1.0484865675013428
cof-outlier=1.0298643873607751
cof-outlier=0.9976930648619307
cof-outlier=0.9532435996173453
cof-outlier=1.0471888746761355
cof-outlier=1.0401588928234324
cof-outlier=1.0465916425976063
cof-outlier=0.9622988944466796
cof-outlier=1.0419209979049677
cof-outlier=1.186580202404574
cof-outlier=1.014266894697245
cof-outlier=1.0150945404466514
cof-outlier=1.110295671682922
cof-outlier=1.1044747093430716
cof-outlier=0.9007065011874271
cof-outlier=1.0211299802992748
cof-outlier=1.0277498348478933
cof-outlier=1.1674340142274071
cof-outlier=1.0102651553015654
cof-outlier=1.0966573472188534
cof-outlier=1.013743583068043
cof-outlier=1.0999033271488263
cof-outlier=0.9431291851550972
cof-outlier=0.9859583455512099
cof-outlier=0.9819465867668564
cof-outlier=1.0419209979049677
cof-outlier=0.876839272499879
cof-outlier=0.9691211668094918
cof-outlier=0.978989874318938
cof-outlier=1.0523581720865738
cof-outlier=1.037761408125279
cof-outlier=0.9368037185859877
cof-outlier=0.9411473985861735
cof-outlier=1.021114301547631
cof-outlier=0.9452853377828974
cof-outlier=0.927902680948465
cof-outlier=1.0447375550407951
cof-outlier=1.073508433125289
cof-outlier=1.0686871166499643
cof-outlier=1.1072628433942708
cof-outlier=1.1052762638685263
cof-outlier=1.1834491800713038
cof-outlier=1.0161489405711936
cof-outlier=0.9697954800746666
cof-outlier=1.0801666541140964
cof-outlier=0.9837803685884062
cof-outlier=1.0302839578837537
cof-outlier=0.9747685219353441
cof-outlier=1.0741432957165082
cof-outlier=1.250182945557021
cof-outlier=1.0661056690588437
cof-outlier=0.958225652196756
cof-outlier=0.9681246165963582
cof-outlier=1.0161661568576719
cof-outlier=1.002524280558112
cof-outlier=1.0060148183951478
cof-outlier=1.226625129801997
cof-outlier=1.0963307506730084
cof-outlier=1.0161489405711934
cof-outlier=0.9415116483120564
cof-outlier=1.0244880243469479
cof-outlier=1.0530894724299684
cof-outlier=0.9375290176606083
cof-outlier=1.1433791901273183
cof-outlier=1.064918750315745
cof-outlier=1.0257307071896071
cof-outlier=1.0040824615011583
cof-outlier=1.0166002998048906
cof-outlier=1.0576462161908244
cof-outlier=1.115826170953276
cof-outlier=1.1115148424294716
cof-outlier=0.9905287902456081
cof-outlier=0.9414166017113029
cof-outlier=1.1565083369504943
cof-outlier=1.0119342718592428
cof-outlier=1.104172370474721
cof-outlier=1.1137046303491451
cof-outlier=1.0724554625183065
cof-outlier=1.0299385623454405
cof-outlier=0.9202042951970743
cof-outlier=0.9625065684951845
cof-outlier=0.9784929874253747
cof-outlier=0.9062434887195311
cof-outlier=1.0799555396653682
cof-outlier=1.0624845793584436
cof-outlier=0.9956051050692545
cof-outlier=1.0067139443726478
cof-outlier=1.0961941222725158
cof-outlier=1.1505018097815696
cof-outlier=1.0299385623454405
cof-outlier=1.1385582350522099
cof-outlier=1.2141542964319376
cof-outlier=1.0837985637319307
cof-outlier=1.0847576821637008
cof-outlier=0.9900637783158902
cof-outlier=1.050999731486483
cof-outlier=0.9397306081076293
cof-outlier=1.0991202949237702
cof-outlier=1.0072109201155304
cof-outlier=1.0146045856473398
cof-outlier=1.0166198263301451
cof-outlier=1.0824734566341032
cof-outlier=1.0169177627316854
cof-outlier=0.9944724352304586
cof-outlier=1.113197854689784
cof-outlier=1.0810175708427363
cof-outlier=0.9806270335445344
