cof-outlier=0.9729532716333692
cof-outlier=1.147198027450514
cof-outlier=1.0378368766269759
cof-outlier=1.2304211001914422
cof-outlier=1.2593325868028011
cof-outlier=1.1319797261431293
cof-outlier=1.0226561455672272
cof-outlier=1.114798218741295
cof-outlier=1.036859422844255
cof-outlier=1.0068679973876464
cof-outlier=1.0591634055903782
cof-outlier=1.0697140071586673
cof-outlier=1.1412665297254778
cof-outlier=0.9503917785619796
cof-outlier=1.1137610650365442
cof-outlier=0.9897305362448104
cof-outlier=1.0329337888132069
cof-outlier=1.1412665297254778
cof-outlier=0.9495782089602345
cof-outlier=0.9797485278456628
cof-outlier=1.0033942667789857
cof-outlier=0.9506387000958059
cof-outlier=1.0354108476857697
cof-outlier=1.1082039985723684
cof-outlier=1.042988266969356
cof-outlier=1.1335827616110663
cof-outlier=0.9636354891503927
cof-outlier=0.9246492893734702
cof-outlier=1.0575321735901249
cof-outlier=1.174956859314742
cof-outlier=0.9344541706016284
cof-outlier=0.9727198313899444
cof-outlier=0.938853670223704
cof-outlier=1.0500471586780962
cof-outlier=1.042555881535746
cof-outlier=0.9198461459440137
cof-outlier=1.005307167245216
cof-outlier=1.2726007055995676
cof-outlier=1.0333250992815868
cof-outlier=1.0295743466749707
cof-outlier=0.9385008425849426
cof-outlier=1.3108585450829826
cof-outlier=1.0428488413983636
cof-outlier=0.9542551551218869
cof-outlier=1.1238597153612169
cof-outlier=0.9755789902744875
cof-outlier=0.9248390040352039
cof-outlier=1.1010095130475233
cof-outlier=1.0288053148211855
cof-outlier=0.893558390657755
cof-outlier=1.0062639809956828
cof-outlier=1.0128166477139584
cof-outlier=1.135617211114813
cof-outlier=0.9516553372375742
cof-outlier=1.1866627192865897
cof-outlier=1.0940845325456492
cof-outlier=0.9261522857949658
cof-outlier=1.216323317199789
cof-outlier=1.0067604352455766
cof-outlier=1.1586226257461638
cof-outlier=0.9727198313899444
cof-outlier=1.06567534332839
cof-outlier=0.9006274887671046
cof-outlier=1.1292838126328282
cof-outlier=0.9484486020061879
cof-outlier=1.1511525785547816
cof-outlier=0.9240148194168941
cof-outlier=1.056649668852749
cof-outlier=0.9960074947960917
cof-outlier=1.0062639809956828
cof-outlier=0.9689496588089691
cof-outlier=1.0814507968807157
cof-outlier=1.1374236761528675
cof-outlier=0.9896306917806521
cof-outlier=1.019694421665428
cof-outlier=1.114009821511842
cof-outlier=0.9927983948153973
cof-outlier=1.0062033460005382
cof-outlier=1.073070649466106
cof-outlier=1.0469547280105207
cof-outlier=1.024401388778694
cof-outlier=1.013535702576736
cof-outlier=0.9298767120643049
cof-outlier=1.0480306172048193
cof-outlier=1.114009821511842
cof-outlier=0.9818963502117946
cof-outlier=1.2113610857586796
cof-outlier=1.162794167653414
cof-outlier=0.9271287134483964
cof-outlier=1.1177043696781752
cof-outlier=0.9382351307435549
cof-outlier=1.0139037182710573
cof-outlier=1.047375510875627
cof-outlier=1.114158643367305
cof-outlier=1.326202827389881
cof-outlier=0.9979676398271558
cof-outlier=1.060831133228222
cof-outlier=1.1025413647773725
cof-outlier=0.9554692158788555
cof-outlier=0.9594226919090025
cof-outlier=0.9663700144971333
cof-outlier=1.1209181396457637
cof-outlier=0.9586490165819977
cof-outlier=1.104355826823995
cof-outlier=1.019694421665428
cof-outlier=1.050502632693771
cof-outlier=1.025338316909346
cof-outlier=1.069306029969481
cof-outlier=0.9429213453385663
cof-outlier=0.9978954041085698
cof-outlier=1.060155183395246
cof-outlier=0.9259016924714559
cof-outlier=1.1170159067695076
cof-outlier=1.0986617618346646
cof-outlier=0.9586490165819982
cof-outlier=1.1087675560823889
cof-outlier=1.0821743361295617
cof-outlier=1.0448329518594648
cof-outlier=1.1523678015868202
cof-outlier=1.0162852517218304
cof-outlier=0.9554692158788556
cof-outlier=0.9296049332445289
cof-outlier=1.084008939452553
cof-outlier=1.0169354015494965
cof-outlier=0.9817643352630037
cof-outlier=0.9988436056253465
cof-outlier=1.0376903712256411
cof-outlier=0.9736187053383482
cof-outlier=1.0932610587239497
cof-outlier=1.068157048208609
cof-outlier=0.9435205548519509
cof-outlier=1.0618440958335027
cof-outlier=0.9541221566131532
cof-outlier=1.1272209773358408
cof-outlier=0.9988436056253467
cof-outlier=1.044380657310374
cof-outlier=1.0085680455031647
cof-outlier=1.0388761702588722
cof-outlier=0.9468083432817246
cof-outlier=1.0115412522398726
cof-outlier=1.0041014291645698
cof-outlier=1.2400196591429549
cof-outlier=1.1304216163493825
cof-outlier=0.9980113723911449
cof-outlier=1.0088020467598506
cof-outlier=0.9075372981311736
cof-outlier=1.0544950156895931
cof-outlier=1.2061521727644093
cof-outlier=0.929604933244529
cof-outlier=1.0244013887786942
cof-outlier=1.1344510801412628
cof-outlier=1.0709766086005115
cof-outlier=1.1085470972713731
cof-outlier=1.0088020467598506
cof-outlier=0.9584381345418357
cof-outlier=0.9431608108582111
cof-outlier=1.0430117811400603
cof-outlier=0.9946797047237077
cof-outlier=1.0009775704239832
cof-outlier=0.9833193293361526
cof-outlier=0.9718481220892088
cof-outlier=0.9763672615402822
cof-outlier=1.10599549762163
cof-outlier=1.1144002319215602
cof-outlier=0.9880477502179049
cof-outlier=1.0258858711104657
cof-outlier=1.1272759792888964
cof-outlier=1.0921443954694576
cof-outlier=1.0708586801030628
cof-outlier=0.9431608108582111
cof-outlier=1.1687015825371594
cof-outlier=1.045917807145752
cof-outlier=1.054355787040038
cof-outlier=1.067363999123807
cof-outlier=0.9355710129990343
cof-outlier=1.0270052402209486
cof-outlier=1.1299189484743717
cof-outlier=1.0206670412550152
cof-outlier=0.9159774024780075
cof-outlier=0.92416079386625
cof-outlier=1.1806351030537237
cof-outlier=0.9618098611529552
cof-outlier=1.2809149777118067
cof-outlier=1.0047789440943606
cof-outlier=1.0803461713128977
cof-outlier=1.0038462127575662
cof-outlier=1.0059779960693462
cof-outlier=1.025980439002474
cof-outlier=1.0333038016288352
cof-outlier=0.9494846238286634
cof-outlier=1.1675323553041963
cof-outlier=1.0128233488535718
cof-outlier=0.9833193293361524
cof-outlier=1.0273281691337233
cof-outlier=1.1013142608720876
cof-outlier=0.9431054992130261
cof-outlier=1.0301967702788122
cof-outlier=1.0448522491459997
cof-outlier=1.0411152891453876
cof-outlier=1.0322261618275208
cof-outlier=0.9243100587060517
cof-outlier=0.967493355067414
cof-outlier=0.9797037011968274
cof-outlier=1.0209199294867306
cof-outlier=0.9719507471104181
cof-outlier=1.026267148594424
cof-outlier=1.0389850147580129
cof-outlier=1.0027220862189108
cof-outlier=0.9903390341287748
cof-outlier=0.9437724924373493
cof-outlier=1.0927786286081107
cof-outlier=1.0046075181861105
cof-outlier=1.0743224746650641
cof-outlier=1.0801437656428001
cof-outlier=1.0784509771776798
cof-outlier=1.0874030803062649
cof-outlier=1.0284095495435281
cof-outlier=1.0647863128607273
cof-outlier=1.06435694705022
cof-outlier=1.199502355896034
cof-outlier=1.1432286978905206
cof-outlier=1.0564184550246436
cof-outlier=0.9774722822129027
cof-outlier=0.9974807232870799
cof-outlier=1.1236786511985644
cof-outlier=1.1094698695099388
cof-outlier=1.00529619570562
cof-outlier=1.0117247833476926
cof-outlier=1.1467854106789492
cof-outlier=0.9674933550674137
cof-outlier=0.9387988468119262
cof-outlier=0.9946371960758879
cof-outlier=0.9495335315267912
cof-outlier=1.0558591093791532
cof-outlier=1.021785119494685
cof-outlier=1.077541762293862
cof-outlier=1.0641092961297103
cof-outlier=1.0394051394936734
cof-outlier=1.0356981292617657
cof-outlier=1.0958092946834694
cof-outlier=0.9626511573073719
cof-outlier=0.9822149738432959
cof-outlier=1.053819754702051
cof-outlier=1.0174578821858777
cof-outlier=1.0034500644986435
