cof-outlier=0.9749180310586775
cof-outlier=1.131891444034764
cof-outlier=0.9887044650638429
cof-outlier=1.0602677796968292
cof-outlier=1.0607675736203943
cof-outlier=1.086529697022611
cof-outlier=1.0674735016411918
cof-outlier=1.0997695788612663
cof-outlier=0.9902506575946827
cof-outlier=1.0346201487373177
cof-outlier=1.0236157409583302
cof-outlier=1.053996729997549
cof-outlier=1.0418066890639095
cof-outlier=0.9807789253621824
cof-outlier=1.074613102635683
cof-outlier=1.0715276510870242
cof-outlier=1.0740269182341742
cof-outlier=1.0418066890639095
cof-outlier=0.9863479834478264
cof-outlier=0.9777308970531853
cof-outlier=0.940761351354087
cof-outlier=0.9805752793814875
cof-outlier=1.0185018620113269
cof-outlier=1.0773552743666817
cof-outlier=1.0673421258929485
cof-outlier=1.0682301885216314
cof-outlier=0.9839785082523131
cof-outlier=1.061143117913062
cof-outlier=1.013245229475976
cof-outlier=0.9376229689767016
cof-outlier=0.9807789253621824
cof-outlier=0.9743641996855684
cof-outlier=0.956340747360975
cof-outlier=1.1459429950409474
cof-outlier=1.0264092433074012
cof-outlier=1.0275054826485213
cof-outlier=1.0306400907127429
cof-outlier=1.1217373360283833
cof-outlier=1.1310192655928417
cof-outlier=0.9816581620963446
cof-outlier=0.9567469914308531
cof-outlier=1.0424782922184874
cof-outlier=0.9804040744452549
cof-outlier=1.0261157380926154
cof-outlier=1.1220846251794907
cof-outlier=1.0237334248103056
cof-outlier=0.9886734013686487
cof-outlier=1.1024180039556541
cof-outlier=0.975184621216375
cof-outlier=0.9765904564467767
cof-outlier=1.060112280604041
cof-outlier=1.0462813560526585
cof-outlier=0.9990798304095357
cof-outlier=1.0556988911088117
cof-outlier=1.0449133323000905
cof-outlier=0.9965749431870767
cof-outlier=0.9567469914308531
cof-outlier=1.0316357004603762
cof-outlier=1.0739154346968853
cof-outlier=1.0076969521888584
cof-outlier=0.9708671380404542
cof-outlier=0.9616806030255529
cof-outlier=0.9885691877803715
cof-outlier=1.1040550039801649
cof-outlier=0.9723155241768203
cof-outlier=1.0418123635567786
cof-outlier=1.0555659453675619
cof-outlier=0.988893234181176
cof-outlier=1.0273761750164045
cof-outlier=1.060112280604041
cof-outlier=1.0096639135667487
cof-outlier=0.9909283375102254
cof-outlier=1.0940189096173436
cof-outlier=0.9650276652215829
cof-outlier=1.001590535183639
cof-outlier=1.065028678295904
cof-outlier=1.0251204867870112
cof-outlier=0.9324207084685822
cof-outlier=1.0072070190369837
cof-outlier=1.0574565615813751
cof-outlier=1.130783889669024
cof-outlier=1.011951594771791
cof-outlier=1.066563873020389
cof-outlier=1.0907166432263105
cof-outlier=1.0650286782959038
cof-outlier=1.0061723665100026
cof-outlier=1.044834193807062
cof-outlier=1.0536400781575594
cof-outlier=0.9774577755094147
cof-outlier=0.9897845171037787
cof-outlier=0.9862266098169422
cof-outlier=0.9944338675906714
cof-outlier=0.9888122153976977
cof-outlier=1.0288221918785794
cof-outlier=1.0839749287370968
cof-outlier=0.9850618932246324
cof-outlier=1.0372408660752948
cof-outlier=1.0200500541747382
cof-outlier=1.0543168693361573
cof-outlier=1.0217472564652745
cof-outlier=0.9881261020033563
cof-outlier=0.9399562748758177
cof-outlier=1.02480550963128
cof-outlier=1.0777077452400783
cof-outlier=1.0214635235465872
