cof-outlier=0.9683713983170468
cof-outlier=1.071622918267445
cof-outlier=1.0057154834537054
cof-outlier=1.028147392578359
cof-outlier=1.034156605945212
cof-outlier=1.0715835353390046
cof-outlier=0.9997491934088302
cof-outlier=1.043697873332971
cof-outlier=1.002042776262007
cof-outlier=1.0212378069749428
cof-outlier=0.995029264101125
cof-outlier=1.0535417546925026
cof-outlier=1.0197667535014487
cof-outlier=0.9925384454402079
cof-outlier=1.067131660986693
cof-outlier=1.056880369035063
cof-outlier=1.046347753851717
cof-outlier=1.0197667535014487
cof-outlier=0.9977839981893111
cof-outlier=0.9787711850516905
cof-outlier=0.9680645987681785
cof-outlier=0.9869699264798638
cof-outlier=1.0140778092711034
cof-outlier=1.067131660986693
cof-outlier=1.0121829577675263
cof-outlier=1.016044438229622
cof-outlier=1.0007809287549736
cof-outlier=1.085908201909696
cof-outlier=1.006745487351422
cof-outlier=0.9454032679571923
cof-outlier=0.9925384454402079
cof-outlier=0.9659773384816651
cof-outlier=0.9889611724711895
cof-outlier=1.0989508055421664
cof-outlier=1.0032525788090962
cof-outlier=1.0209584433790053
cof-outlier=1.0316795130666596
cof-outlier=1.065134780026229
cof-outlier=1.0856413354936874
cof-outlier=1.0006097510398062
cof-outlier=0.9738243289419717
cof-outlier=1.007535575991481
cof-outlier=1.0006419500816148
cof-outlier=1.0243665645729905
cof-outlier=1.0687774107839034
cof-outlier=1.0361536601171093
cof-outlier=0.9962127724559848
cof-outlier=1.0650839843430033
cof-outlier=1.00559583253274
cof-outlier=1.0035895178354775
cof-outlier=1.0592857342588236
cof-outlier=1.0211310674204408
cof-outlier=0.9682109106970174
cof-outlier=1.0743834602490112
cof-outlier=1.0354810666672356
cof-outlier=1.0037380756926546
cof-outlier=0.9738243289419717
cof-outlier=0.9739816443717237
cof-outlier=1.0006063518163393
cof-outlier=0.9797335389468423
cof-outlier=0.9659773384816652
cof-outlier=0.9492625109381111
cof-outlier=0.9914826855581004
cof-outlier=1.0722301079666414
cof-outlier=0.9906495028554831
cof-outlier=1.022268366175903
cof-outlier=1.071859776867822
cof-outlier=1.0356100203795813
cof-outlier=1.0204493874627183
cof-outlier=1.0592857342588233
cof-outlier=0.990101183432332
cof-outlier=1.0066605742296024
cof-outlier=1.062761008234588
cof-outlier=0.9608758523734475
cof-outlier=1.0016232836431087
cof-outlier=1.044818611179263
cof-outlier=1.0182615340916896
cof-outlier=0.95046184010695
cof-outlier=1.0062277146668912
cof-outlier=1.065836903410934
cof-outlier=1.0855122881425479
cof-outlier=1.0039070653963253
cof-outlier=1.0785175470684694
cof-outlier=1.0699388944338541
cof-outlier=1.0420496980343
cof-outlier=0.9918734435481226
cof-outlier=1.0201285729256615
cof-outlier=1.0199738878792628
cof-outlier=0.9945801324868365
cof-outlier=0.9714369415086772
cof-outlier=1.000490499539335
cof-outlier=1.0090353208272576
cof-outlier=0.9995788205154806
cof-outlier=1.0086174092006355
cof-outlier=1.074888097328786
cof-outlier=0.9874732019205718
