cof-outlier=1.0098677931304483
cof-outlier=1.2908919266747954
cof-outlier=1.0112537063969729
cof-outlier=1.6480029928626767
cof-outlier=1.6380729561549703
cof-outlier=1.2554846973432479
cof-outlier=0.994573709142215
cof-outlier=1.3561223720422588
cof-outlier=1.1843213719994263
cof-outlier=1.250210911566083
cof-outlier=1.0812156403362647
cof-outlier=1.0910504589254428
cof-outlier=1.2264077410187952
cof-outlier=1.0217009221937818
cof-outlier=1.1179735707174554
cof-outlier=0.9961820634402272
cof-outlier=1.212514451323645
cof-outlier=1.2264077410187952
cof-outlier=1.3424221307488857
cof-outlier=1.2773258337474171
cof-outlier=1.108309885917674
cof-outlier=1.059055869975961
cof-outlier=1.1287770298831787
cof-outlier=1.1179735707174554
cof-outlier=1.1824512840694041
cof-outlier=1.1730265678124463
cof-outlier=1.334378507307082
cof-outlier=1.120935959622005
cof-outlier=1.1755715439097567
cof-outlier=1.2780793860704354
cof-outlier=0.9921822523895503
cof-outlier=1.0074150674094393
cof-outlier=0.980922768334625
cof-outlier=1.7274812096255556
cof-outlier=1.1225077622153896
cof-outlier=1.1477592522345028
cof-outlier=1.020237251058153
cof-outlier=1.470200498797802
cof-outlier=1.1758140280379286
cof-outlier=1.2188471249539365
cof-outlier=1.0221507012383186
cof-outlier=1.7983287283121114
cof-outlier=1.1195772909587796
cof-outlier=1.6526098162025693
cof-outlier=1.2908919266747951
cof-outlier=1.062984564250723
cof-outlier=1.0224409731665198
cof-outlier=1.1135339197078604
cof-outlier=1.1481634280830346
cof-outlier=0.9947595491432705
cof-outlier=0.9833131474261838
cof-outlier=0.9460591506557186
cof-outlier=1.3003993821329811
cof-outlier=1.1134964631034
cof-outlier=1.4724056711268312
cof-outlier=1.0226758097768847
cof-outlier=1.0253998042989938
cof-outlier=1.8149385636130746
cof-outlier=1.0194515149933938
cof-outlier=1.2021200270858214
cof-outlier=1.0074150674094393
cof-outlier=1.2997187123929261
cof-outlier=1.012309444621898
cof-outlier=1.30254872276424
cof-outlier=1.049841944875655
cof-outlier=1.209695209297275
cof-outlier=1.1134964631034
cof-outlier=1.2044893723018462
cof-outlier=1.1328062466577125
cof-outlier=0.9833131474261839
cof-outlier=1.0924475426859528
cof-outlier=1.1532345033866465
cof-outlier=1.1920081371666171
cof-outlier=1.1079876820946921
cof-outlier=1.0802106201859651
cof-outlier=1.365902595837943
cof-outlier=1.007024856779621
cof-outlier=1.1858161866443282
cof-outlier=1.238277477556049
